NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
DAIANA SANTOS,4,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PC do B,156,2,-30.25874,-50.51044,PALMARES DO SUL
CORONEL MALABARBA,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,UNIÃO,156,2,-30.25874,-50.51044,PALMARES DO SUL
GIOVANI CHERINI,8,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PL,156,2,-30.25874,-50.51044,PALMARES DO SUL
OSMAR TERRA,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,MDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
PROFESSOR EDUARDO RUPPENTHAL,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PSOL,156,2,-30.25874,-50.51044,PALMARES DO SUL
MARCO ALBA,4,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,MDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
ALEXANDRE LINDENMEYER,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
NELSON MARCHEZAN JÚNIOR,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PSDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
SANDERSON,4,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PL,156,2,-30.25874,-50.51044,PALMARES DO SUL
FERNANDA MELCHIONNA,5,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PSOL,156,2,-30.25874,-50.51044,PALMARES DO SUL
ANY ORTIZ,95,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,CIDADANIA,156,2,-30.25874,-50.51044,PALMARES DO SUL
FÁBIO OSTERMANN,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,NOVO,156,2,-30.25874,-50.51044,PALMARES DO SUL
DENISE PESSÔA,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
FELIPE PEDRI,8,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PL,156,2,-30.25874,-50.51044,PALMARES DO SUL
PAULO PIMENTA,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
MARIA EUNICE,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
TAMYRES FILGUEIRA,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PSOL,156,2,-30.25874,-50.51044,PALMARES DO SUL
CARLOS GOMES,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,REPUBLICANOS,156,2,-30.25874,-50.51044,PALMARES DO SUL
MARCELO BUZ,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PSDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
FRANCIANE BAYER,4,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,REPUBLICANOS,156,2,-30.25874,-50.51044,PALMARES DO SUL
LUCAS REDECKER,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PSDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
HEITOR SCHUCH,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PSB,156,2,-30.25874,-50.51044,PALMARES DO SUL
BUSATO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,UNIÃO,156,2,-30.25874,-50.51044,PALMARES DO SUL
ALCEU MOREIRA,40,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,MDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
GOLD,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PTB,156,2,-30.25874,-50.51044,PALMARES DO SUL
MARCON,30,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
MARIA DO ROSÁRIO,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
AFONSO MOTTA,5,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PDT,156,2,-30.25874,-50.51044,PALMARES DO SUL
POMPEO DE MATTOS,4,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PDT,156,2,-30.25874,-50.51044,PALMARES DO SUL
TEREZA FUJII,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
PDT,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PDT,156,2,-30.25874,-50.51044,PALMARES DO SUL
BOHN GASS,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
Branco,7,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,#NULO#,156,2,-30.25874,-50.51044,PALMARES DO SUL
PROFESSORA LAVINA,5,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PDT,156,2,-30.25874,-50.51044,PALMARES DO SUL
BOMBEIRO FRANÇA,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PODE,156,2,-30.25874,-50.51044,PALMARES DO SUL
PEDRO WESTPHALEN,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PP,156,2,-30.25874,-50.51044,PALMARES DO SUL
PT,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
PTB,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PTB,156,2,-30.25874,-50.51044,PALMARES DO SUL
ZILA FARIAS,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PSOL,156,2,-30.25874,-50.51044,PALMARES DO SUL
PL,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PL,156,2,-30.25874,-50.51044,PALMARES DO SUL
RONALDO NOGUEIRA,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,REPUBLICANOS,156,2,-30.25874,-50.51044,PALMARES DO SUL
MDB,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,MDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
Nulo,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,#NULO#,156,2,-30.25874,-50.51044,PALMARES DO SUL
MAURICIO DZIEDRICKI,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PODE,156,2,-30.25874,-50.51044,PALMARES DO SUL
MAURICIO MARCON,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PODE,156,2,-30.25874,-50.51044,PALMARES DO SUL
LUCIANO SILVEIRA,24,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,MDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
GIUSEPPE RIESGO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,NOVO,156,2,-30.25874,-50.51044,PALMARES DO SUL
ADÃO PRETTO,6,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
ELIANA BAYER,4,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,REPUBLICANOS,156,2,-30.25874,-50.51044,PALMARES DO SUL
PROFESSOR BONATTO,5,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
JEFERSON FERNANDES,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
PATRICIA ALBA,5,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,MDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
Branco,10,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,#NULO#,156,2,-30.25874,-50.51044,PALMARES DO SUL
MÔNICA LEAL,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PP,156,2,-30.25874,-50.51044,PALMARES DO SUL
SILVANA COVATTI,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PP,156,2,-30.25874,-50.51044,PALMARES DO SUL
JESSE SANGALLI,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,CIDADANIA,156,2,-30.25874,-50.51044,PALMARES DO SUL
Nulo,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,#NULO#,156,2,-30.25874,-50.51044,PALMARES DO SUL
GABRIEL DIAS,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,CIDADANIA,156,2,-30.25874,-50.51044,PALMARES DO SUL
MARILICE MIRANDA,9,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,REPUBLICANOS,156,2,-30.25874,-50.51044,PALMARES DO SUL
MDB,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,MDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
PT,8,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
MÔNICA,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
ELTON OPPERMANN,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,REPUBLICANOS,156,2,-30.25874,-50.51044,PALMARES DO SUL
ALEXANDRE BOBADRA,5,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PL,156,2,-30.25874,-50.51044,PALMARES DO SUL
NOVO,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,NOVO,156,2,-30.25874,-50.51044,PALMARES DO SUL
BRUNA RODRIGUES,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PC do B,156,2,-30.25874,-50.51044,PALMARES DO SUL
CIDADANIA,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,CIDADANIA,156,2,-30.25874,-50.51044,PALMARES DO SUL
PDT,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PDT,156,2,-30.25874,-50.51044,PALMARES DO SUL
PSDB,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
JOSÉ SCORSATTO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PDT,156,2,-30.25874,-50.51044,PALMARES DO SUL
ELIZANDRO SABINO,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PTB,156,2,-30.25874,-50.51044,PALMARES DO SUL
CORONEL RIBAS,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PL,156,2,-30.25874,-50.51044,PALMARES DO SUL
MÁRCIO BINS ELY,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PDT,156,2,-30.25874,-50.51044,PALMARES DO SUL
MISSIONÁRIO VOLNEI,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,UNIÃO,156,2,-30.25874,-50.51044,PALMARES DO SUL
DESPACHANTE BORORÓ,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PODE,156,2,-30.25874,-50.51044,PALMARES DO SUL
JOSÉ CAPAVERDE,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PL,156,2,-30.25874,-50.51044,PALMARES DO SUL
VALTER NAGELSTEIN,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,REPUBLICANOS,156,2,-30.25874,-50.51044,PALMARES DO SUL
BISOL,12,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PDT,156,2,-30.25874,-50.51044,PALMARES DO SUL
ÉDER AZEREDO (CANHÃO DO VALE),1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,REPUBLICANOS,156,2,-30.25874,-50.51044,PALMARES DO SUL
RODRIGO LORENZONI,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PL,156,2,-30.25874,-50.51044,PALMARES DO SUL
DELEGADO DIOGO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSD,156,2,-30.25874,-50.51044,PALMARES DO SUL
CÍCERO DO OPALA,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,MDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
SAMUEL,4,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
GABRIELA ORTIZ,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PDT,156,2,-30.25874,-50.51044,PALMARES DO SUL
ADRIANE WINKEL,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
FERNANDA BARTH,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSC,156,2,-30.25874,-50.51044,PALMARES DO SUL
MATHEUS GOMES,5,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSOL,156,2,-30.25874,-50.51044,PALMARES DO SUL
RAMIRO ROSÁRIO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
BARBARA PENNA,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,UNIÃO,156,2,-30.25874,-50.51044,PALMARES DO SUL
LUIZ BECK,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,REPUBLICANOS,156,2,-30.25874,-50.51044,PALMARES DO SUL
RAFAEL FLECK,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PDT,156,2,-30.25874,-50.51044,PALMARES DO SUL
LUIZ MARENCO,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PDT,156,2,-30.25874,-50.51044,PALMARES DO SUL
FELIPE CAMOZZATO,6,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,NOVO,156,2,-30.25874,-50.51044,PALMARES DO SUL
POLICIAL MARIANA LESCANO,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PP,156,2,-30.25874,-50.51044,PALMARES DO SUL
ZÉ NUNES,22,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
SALMO,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PP,156,2,-30.25874,-50.51044,PALMARES DO SUL
DELEGADO ZUCCO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,REPUBLICANOS,156,2,-30.25874,-50.51044,PALMARES DO SUL
VEREADOR LUZ,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,MDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
ANA AFFONSO,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
ADELMO SOUZA,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,REPUBLICANOS,156,2,-30.25874,-50.51044,PALMARES DO SUL
KAREN SANTOS,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSOL,156,2,-30.25874,-50.51044,PALMARES DO SUL
ZEZO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,UNIÃO,156,2,-30.25874,-50.51044,PALMARES DO SUL
MIGUEL ROSSETTO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
SERGIO PERES,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,REPUBLICANOS,156,2,-30.25874,-50.51044,PALMARES DO SUL
JUSSARA CAÇAPAVA,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,AVANTE,156,2,-30.25874,-50.51044,PALMARES DO SUL
CLAUDIO PARANHOS,41,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PTB,156,2,-30.25874,-50.51044,PALMARES DO SUL
LUCIANA GENRO,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSOL,156,2,-30.25874,-50.51044,PALMARES DO SUL
CESAR OLIVEIRA,5,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
TIAGO ALBRECHT - TJ,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,NOVO,156,2,-30.25874,-50.51044,PALMARES DO SUL
RUIVO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PP,156,2,-30.25874,-50.51044,PALMARES DO SUL
MAINARDI,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
MAURO PINHEIRO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PL,156,2,-30.25874,-50.51044,PALMARES DO SUL
PROFESSORA HELENIR,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
IVONETE CARVALHO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
ALEXANDRE GONÇALVES,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PDT,156,2,-30.25874,-50.51044,PALMARES DO SUL
TIAGO SIMON,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,MDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
GUSTAVO VICTORINO,15,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,REPUBLICANOS,156,2,-30.25874,-50.51044,PALMARES DO SUL
CHRISTIAN LEMOS,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
FERNANDA BISKUP,14,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,CIDADANIA,156,2,-30.25874,-50.51044,PALMARES DO SUL
RUY IRIGARAY BOLSONARO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,UNIÃO,156,2,-30.25874,-50.51044,PALMARES DO SUL
ERNANI POLO,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PP,156,2,-30.25874,-50.51044,PALMARES DO SUL
LAURA SITO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
MARCUS VINÍCIUS,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PP,156,2,-30.25874,-50.51044,PALMARES DO SUL
DELEGADA NADINE,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
PAULO BRITO,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,CIDADANIA,156,2,-30.25874,-50.51044,PALMARES DO SUL
SOFIA CAVEDON,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
CIRO GOMES,12,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Presidente,PDT,156,3,-30.33286,-50.40253,PALMARES DO SUL
Nulo,3,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Presidente,#NULO#,156,3,-30.33286,-50.40253,PALMARES DO SUL
JAIR BOLSONARO,93,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Presidente,PL,156,3,-30.33286,-50.40253,PALMARES DO SUL
LULA,82,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Presidente,PT,156,3,-30.33286,-50.40253,PALMARES DO SUL
SIMONE TEBET,7,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Presidente,MDB,156,3,-30.33286,-50.40253,PALMARES DO SUL
Branco,8,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Presidente,#NULO#,156,3,-30.33286,-50.40253,PALMARES DO SUL
ARGENTA,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Governador,PSC,156,3,-30.33286,-50.40253,PALMARES DO SUL
VIEIRA DA CUNHA,9,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Governador,PDT,156,3,-30.33286,-50.40253,PALMARES DO SUL
ONYX LORENZONI,60,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Governador,PL,156,3,-30.33286,-50.40253,PALMARES DO SUL
LUIS CARLOS HEINZE,7,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Governador,PP,156,3,-30.33286,-50.40253,PALMARES DO SUL
VICENTE BOGO,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Governador,PSB,156,3,-30.33286,-50.40253,PALMARES DO SUL
EDEGAR PRETTO,66,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Governador,PT,156,3,-30.33286,-50.40253,PALMARES DO SUL
Nulo,7,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Governador,#NULO#,156,3,-30.33286,-50.40253,PALMARES DO SUL
Branco,14,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Governador,#NULO#,156,3,-30.33286,-50.40253,PALMARES DO SUL
EDUARDO LEITE,40,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Governador,PSDB,156,3,-30.33286,-50.40253,PALMARES DO SUL
OLÍVIO DUTRA,71,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Senador,PT,156,3,-30.33286,-50.40253,PALMARES DO SUL
ANA AMÉLIA LEMOS,39,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Senador,PSD,156,3,-30.33286,-50.40253,PALMARES DO SUL
PROFESSOR NADO,3,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Senador,AVANTE,156,3,-30.33286,-50.40253,PALMARES DO SUL
Nulo,14,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Senador,#NULO#,156,3,-30.33286,-50.40253,PALMARES DO SUL
COMANDANTE NÁDIA,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Senador,PP,156,3,-30.33286,-50.40253,PALMARES DO SUL
HAMILTON MOURÃO,63,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Senador,REPUBLICANOS,156,3,-30.33286,-50.40253,PALMARES DO SUL
Branco,13,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Senador,#NULO#,156,3,-30.33286,-50.40253,PALMARES DO SUL
MDB,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,MDB,156,3,-30.33286,-50.40253,PALMARES DO SUL
PT,3,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PT,156,3,-30.33286,-50.40253,PALMARES DO SUL
PAULINHO DOS SANTOS,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PT,156,3,-30.33286,-50.40253,PALMARES DO SUL
PL,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PL,156,3,-30.33286,-50.40253,PALMARES DO SUL
CIDADANIA,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,CIDADANIA,156,3,-30.33286,-50.40253,PALMARES DO SUL
CARLOS GOMES,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,REPUBLICANOS,156,3,-30.33286,-50.40253,PALMARES DO SUL
FRANCIANE BAYER,3,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,REPUBLICANOS,156,3,-30.33286,-50.40253,PALMARES DO SUL
BIBO NUNES,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PL,156,3,-30.33286,-50.40253,PALMARES DO SUL
ROMER GUEX,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PSOL,156,3,-30.33286,-50.40253,PALMARES DO SUL
HEITOR SCHUCH,7,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PSB,156,3,-30.33286,-50.40253,PALMARES DO SUL
ANY ORTIZ,24,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,CIDADANIA,156,3,-30.33286,-50.40253,PALMARES DO SUL
ALCEU MOREIRA,81,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,MDB,156,3,-30.33286,-50.40253,PALMARES DO SUL
GUTO LOPES,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PT,156,3,-30.33286,-50.40253,PALMARES DO SUL
RONALDO NOGUEIRA,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,REPUBLICANOS,156,3,-30.33286,-50.40253,PALMARES DO SUL
MAURICIO DZIEDRICKI,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PODE,156,3,-30.33286,-50.40253,PALMARES DO SUL
Branco,8,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,#NULO#,156,3,-30.33286,-50.40253,PALMARES DO SUL
Nulo,3,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,#NULO#,156,3,-30.33286,-50.40253,PALMARES DO SUL
BOHN GASS,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PT,156,3,-30.33286,-50.40253,PALMARES DO SUL
PEDRO WESTPHALEN,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PP,156,3,-30.33286,-50.40253,PALMARES DO SUL
SÉRGIO TURRA,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PP,156,3,-30.33286,-50.40253,PALMARES DO SUL
DANRLEI DE DEUS GOLEIRO,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PSD,156,3,-30.33286,-50.40253,PALMARES DO SUL
TENENTE CORONEL ZUCCO,3,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,REPUBLICANOS,156,3,-30.33286,-50.40253,PALMARES DO SUL
MARCEL VAN HATTEM,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,NOVO,156,3,-30.33286,-50.40253,PALMARES DO SUL
CORONEL MALABARBA,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,UNIÃO,156,3,-30.33286,-50.40253,PALMARES DO SUL
DANIEL TRZECIAK 'DANIEL DA TV',2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PSDB,156,3,-30.33286,-50.40253,PALMARES DO SUL
VIVI DA SAÚDE,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PP,156,3,-30.33286,-50.40253,PALMARES DO SUL
GIOVANI CHERINI,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PL,156,3,-30.33286,-50.40253,PALMARES DO SUL
NELSON MARCHEZAN JÚNIOR,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PSDB,156,3,-30.33286,-50.40253,PALMARES DO SUL
JULIANA BRIZOLA,5,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PDT,156,3,-30.33286,-50.40253,PALMARES DO SUL
RICARDO WAGNER,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PTB,156,3,-30.33286,-50.40253,PALMARES DO SUL
