NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
RODRIGO LORENZONI,1,E. NOSSA SENHORA DO HORTO,Deputado Estadual,PL,18,2,-30.98524,-54.67215,DOM PEDRITO
CLAUDIO TATSCH,1,E. NOSSA SENHORA DO HORTO,Deputado Estadual,PL,18,2,-30.98524,-54.67215,DOM PEDRITO
EDUARDO LOUREIRO,1,E. NOSSA SENHORA DO HORTO,Deputado Estadual,PDT,18,2,-30.98524,-54.67215,DOM PEDRITO
ADRIANA LARA,5,E. NOSSA SENHORA DO HORTO,Deputado Estadual,PL,18,2,-30.98524,-54.67215,DOM PEDRITO
INSPETOR PATRÍCIO,66,E. NOSSA SENHORA DO HORTO,Deputado Estadual,PP,18,2,-30.98524,-54.67215,DOM PEDRITO
DIRCEU FRANCISCON,1,E. NOSSA SENHORA DO HORTO,Deputado Estadual,UNIÃO,18,2,-30.98524,-54.67215,DOM PEDRITO
SERGIO PERES,2,E. NOSSA SENHORA DO HORTO,Deputado Estadual,REPUBLICANOS,18,2,-30.98524,-54.67215,DOM PEDRITO
LÚCIO DO PRADO,1,E. NOSSA SENHORA DO HORTO,Deputado Estadual,PP,18,2,-30.98524,-54.67215,DOM PEDRITO
PADRE KELMON,2,E. M. E. F. ALDA SEABRA,Presidente,PTB,18,3,-30.97446,-54.67687,DOM PEDRITO
Nulo,5,E. M. E. F. ALDA SEABRA,Presidente,#NULO#,18,3,-30.97446,-54.67687,DOM PEDRITO
Branco,6,E. M. E. F. ALDA SEABRA,Presidente,#NULO#,18,3,-30.97446,-54.67687,DOM PEDRITO
LULA,98,E. M. E. F. ALDA SEABRA,Presidente,PT,18,3,-30.97446,-54.67687,DOM PEDRITO
JAIR BOLSONARO,60,E. M. E. F. ALDA SEABRA,Presidente,PL,18,3,-30.97446,-54.67687,DOM PEDRITO
CIRO GOMES,6,E. M. E. F. ALDA SEABRA,Presidente,PDT,18,3,-30.97446,-54.67687,DOM PEDRITO
SIMONE TEBET,12,E. M. E. F. ALDA SEABRA,Presidente,MDB,18,3,-30.97446,-54.67687,DOM PEDRITO
EDUARDO LEITE,27,E. M. E. F. ALDA SEABRA,Governador,PSDB,18,3,-30.97446,-54.67687,DOM PEDRITO
VICENTE BOGO,1,E. M. E. F. ALDA SEABRA,Governador,PSB,18,3,-30.97446,-54.67687,DOM PEDRITO
LUIS CARLOS HEINZE,13,E. M. E. F. ALDA SEABRA,Governador,PP,18,3,-30.97446,-54.67687,DOM PEDRITO
RICARDO JOBIM,1,E. M. E. F. ALDA SEABRA,Governador,NOVO,18,3,-30.97446,-54.67687,DOM PEDRITO
VIEIRA DA CUNHA,4,E. M. E. F. ALDA SEABRA,Governador,PDT,18,3,-30.97446,-54.67687,DOM PEDRITO
ARGENTA,5,E. M. E. F. ALDA SEABRA,Governador,PSC,18,3,-30.97446,-54.67687,DOM PEDRITO
CARLOS MESSALLA,1,E. M. E. F. ALDA SEABRA,Governador,PCB,18,3,-30.97446,-54.67687,DOM PEDRITO
Branco,13,E. M. E. F. ALDA SEABRA,Governador,#NULO#,18,3,-30.97446,-54.67687,DOM PEDRITO
EDEGAR PRETTO,71,E. M. E. F. ALDA SEABRA,Governador,PT,18,3,-30.97446,-54.67687,DOM PEDRITO
ONYX LORENZONI,50,E. M. E. F. ALDA SEABRA,Governador,PL,18,3,-30.97446,-54.67687,DOM PEDRITO
Nulo,3,E. M. E. F. ALDA SEABRA,Governador,#NULO#,18,3,-30.97446,-54.67687,DOM PEDRITO
MARISTELA ZANOTTO,1,E. M. E. F. ALDA SEABRA,Senador,PSC,18,3,-30.97446,-54.67687,DOM PEDRITO
Nulo,13,E. M. E. F. ALDA SEABRA,Senador,#NULO#,18,3,-30.97446,-54.67687,DOM PEDRITO
ANA AMÉLIA LEMOS,31,E. M. E. F. ALDA SEABRA,Senador,PSD,18,3,-30.97446,-54.67687,DOM PEDRITO
OLÍVIO DUTRA,66,E. M. E. F. ALDA SEABRA,Senador,PT,18,3,-30.97446,-54.67687,DOM PEDRITO
Branco,14,E. M. E. F. ALDA SEABRA,Senador,#NULO#,18,3,-30.97446,-54.67687,DOM PEDRITO
FABIANA SANGUINÉ,1,E. M. E. F. ALDA SEABRA,Senador,PSTU,18,3,-30.97446,-54.67687,DOM PEDRITO
PROFESSOR NADO,1,E. M. E. F. ALDA SEABRA,Senador,AVANTE,18,3,-30.97446,-54.67687,DOM PEDRITO
HAMILTON MOURÃO,57,E. M. E. F. ALDA SEABRA,Senador,REPUBLICANOS,18,3,-30.97446,-54.67687,DOM PEDRITO
COMANDANTE NÁDIA,4,E. M. E. F. ALDA SEABRA,Senador,PP,18,3,-30.97446,-54.67687,DOM PEDRITO
SANNY FIGUEIREDO,1,E. M. E. F. ALDA SEABRA,Senador,PSB,18,3,-30.97446,-54.67687,DOM PEDRITO
AFONSO HAMM,71,E. M. E. F. ALDA SEABRA,Deputado Federal,PP,18,3,-30.97446,-54.67687,DOM PEDRITO
POMPEO DE MATTOS,2,E. M. E. F. ALDA SEABRA,Deputado Federal,PDT,18,3,-30.97446,-54.67687,DOM PEDRITO
MARIA DO ROSÁRIO,1,E. M. E. F. ALDA SEABRA,Deputado Federal,PT,18,3,-30.97446,-54.67687,DOM PEDRITO
AFONSO MOTTA,3,E. M. E. F. ALDA SEABRA,Deputado Federal,PDT,18,3,-30.97446,-54.67687,DOM PEDRITO
MARCON,1,E. M. E. F. ALDA SEABRA,Deputado Federal,PT,18,3,-30.97446,-54.67687,DOM PEDRITO
DANIEL TRZECIAK 'DANIEL DA TV',1,E. M. E. F. ALDA SEABRA,Deputado Federal,PSDB,18,3,-30.97446,-54.67687,DOM PEDRITO
GIOVANI CHERINI,1,E. M. E. F. ALDA SEABRA,Deputado Federal,PL,18,3,-30.97446,-54.67687,DOM PEDRITO
NELSON MARCHEZAN JÚNIOR,3,E. M. E. F. ALDA SEABRA,Deputado Federal,PSDB,18,3,-30.97446,-54.67687,DOM PEDRITO
DOUGLAS MAESTRO PIFADOR,1,E. M. E. F. ALDA SEABRA,Deputado Federal,UNIÃO,18,3,-30.97446,-54.67687,DOM PEDRITO
DENISE PESSÔA,1,E. M. E. F. ALDA SEABRA,Deputado Federal,PT,18,3,-30.97446,-54.67687,DOM PEDRITO
SÉRGIO TURRA,2,E. M. E. F. ALDA SEABRA,Deputado Federal,PP,18,3,-30.97446,-54.67687,DOM PEDRITO
MARLON SANTOS,1,E. M. E. F. ALDA SEABRA,Deputado Federal,PL,18,3,-30.97446,-54.67687,DOM PEDRITO
SERGINHO UBIRAJARA,1,E. M. E. F. ALDA SEABRA,Deputado Federal,PSB,18,3,-30.97446,-54.67687,DOM PEDRITO
DAIANA SANTOS,1,E. M. E. F. ALDA SEABRA,Deputado Federal,PC do B,18,3,-30.97446,-54.67687,DOM PEDRITO
LEANDRO ALMEIDA,1,E. M. E. F. ALDA SEABRA,Deputado Federal,PDT,18,3,-30.97446,-54.67687,DOM PEDRITO
RENAN SANTOS,1,E. M. E. F. ALDA SEABRA,Deputado Federal,AVANTE,18,3,-30.97446,-54.67687,DOM PEDRITO
MARCIO BIOLCHI,4,E. M. E. F. ALDA SEABRA,Deputado Federal,MDB,18,3,-30.97446,-54.67687,DOM PEDRITO
TENENTE CORONEL ZUCCO,2,E. M. E. F. ALDA SEABRA,Deputado Federal,REPUBLICANOS,18,3,-30.97446,-54.67687,DOM PEDRITO
COVATTI FILHO,1,E. M. E. F. ALDA SEABRA,Deputado Federal,PP,18,3,-30.97446,-54.67687,DOM PEDRITO
PAULO PIMENTA,33,E. M. E. F. ALDA SEABRA,Deputado Federal,PT,18,3,-30.97446,-54.67687,DOM PEDRITO
MARCELO BRUM A VOZ DO  CAMPO,1,E. M. E. F. ALDA SEABRA,Deputado Federal,REPUBLICANOS,18,3,-30.97446,-54.67687,DOM PEDRITO
MAURICIO DZIEDRICKI,2,E. M. E. F. ALDA SEABRA,Deputado Federal,PODE,18,3,-30.97446,-54.67687,DOM PEDRITO
LUCIANO CAZZ,1,E. M. E. F. ALDA SEABRA,Deputado Federal,REPUBLICANOS,18,3,-30.97446,-54.67687,DOM PEDRITO
ANGÉLICA MENEGAS,1,E. M. E. F. ALDA SEABRA,Deputado Federal,PSDB,18,3,-30.97446,-54.67687,DOM PEDRITO
MARCELO MORAES,1,E. M. E. F. ALDA SEABRA,Deputado Federal,PL,18,3,-30.97446,-54.67687,DOM PEDRITO
Branco,21,E. M. E. F. ALDA SEABRA,Deputado Federal,#NULO#,18,3,-30.97446,-54.67687,DOM PEDRITO
GIOVANI FELTES,3,E. M. E. F. ALDA SEABRA,Deputado Federal,MDB,18,3,-30.97446,-54.67687,DOM PEDRITO
BUSATO,1,E. M. E. F. ALDA SEABRA,Deputado Federal,UNIÃO,18,3,-30.97446,-54.67687,DOM PEDRITO
ENFERMEIRA FÁBIA RICHTER,3,E. M. E. F. ALDA SEABRA,Deputado Federal,PSD,18,3,-30.97446,-54.67687,DOM PEDRITO
FERNANDA MELCHIONNA,3,E. M. E. F. ALDA SEABRA,Deputado Federal,PSOL,18,3,-30.97446,-54.67687,DOM PEDRITO
LUCAS REDECKER,2,E. M. E. F. ALDA SEABRA,Deputado Federal,PSDB,18,3,-30.97446,-54.67687,DOM PEDRITO
BIBO NUNES,1,E. M. E. F. ALDA SEABRA,Deputado Federal,PL,18,3,-30.97446,-54.67687,DOM PEDRITO
FRANCIANE BAYER,1,E. M. E. F. ALDA SEABRA,Deputado Federal,REPUBLICANOS,18,3,-30.97446,-54.67687,DOM PEDRITO
CARLOS GOMES,4,E. M. E. F. ALDA SEABRA,Deputado Federal,REPUBLICANOS,18,3,-30.97446,-54.67687,DOM PEDRITO
RONALDO NOGUEIRA,2,E. M. E. F. ALDA SEABRA,Deputado Federal,REPUBLICANOS,18,3,-30.97446,-54.67687,DOM PEDRITO
NERISSON OLIVEIRA,1,E. M. E. F. ALDA SEABRA,Deputado Federal,REPUBLICANOS,18,3,-30.97446,-54.67687,DOM PEDRITO
PSDB,1,E. M. E. F. ALDA SEABRA,Deputado Federal,PSDB,18,3,-30.97446,-54.67687,DOM PEDRITO
PT,5,E. M. E. F. ALDA SEABRA,Deputado Federal,PT,18,3,-30.97446,-54.67687,DOM PEDRITO
PDT,1,E. M. E. F. ALDA SEABRA,Deputado Federal,PDT,18,3,-30.97446,-54.67687,DOM PEDRITO
PP,1,E. M. E. F. ALDA SEABRA,Deputado Federal,PP,18,3,-30.97446,-54.67687,DOM PEDRITO
Nulo,1,E. M. E. F. ALDA SEABRA,Deputado Federal,#NULO#,18,3,-30.97446,-54.67687,DOM PEDRITO
ELIZANDRO SABINO,1,E. M. E. F. ALDA SEABRA,Deputado Estadual,PTB,18,3,-30.97446,-54.67687,DOM PEDRITO
LUIRCE PAZ,1,E. M. E. F. ALDA SEABRA,Deputado Estadual,PODE,18,3,-30.97446,-54.67687,DOM PEDRITO
SOSSELLA,2,E. M. E. F. ALDA SEABRA,Deputado Estadual,PDT,18,3,-30.97446,-54.67687,DOM PEDRITO
MARCUS VINÍCIUS,3,E. M. E. F. ALDA SEABRA,Deputado Estadual,PP,18,3,-30.97446,-54.67687,DOM PEDRITO
ZÉ NUNES,8,E. M. E. F. ALDA SEABRA,Deputado Estadual,PT,18,3,-30.97446,-54.67687,DOM PEDRITO
Branco,15,E. M. E. F. ALDA SEABRA,Deputado Estadual,#NULO#,18,3,-30.97446,-54.67687,DOM PEDRITO
MÔNICA LEAL,1,E. M. E. F. ALDA SEABRA,Deputado Estadual,PP,18,3,-30.97446,-54.67687,DOM PEDRITO
PSD,2,E. M. E. F. ALDA SEABRA,Deputado Estadual,PSD,18,3,-30.97446,-54.67687,DOM PEDRITO
PT,9,E. M. E. F. ALDA SEABRA,Deputado Estadual,PT,18,3,-30.97446,-54.67687,DOM PEDRITO
JOÃO EHLERS,1,E. M. E. F. ALDA SEABRA,Deputado Estadual,CIDADANIA,18,3,-30.97446,-54.67687,DOM PEDRITO
ALISSON FERRONATO,1,E. M. E. F. ALDA SEABRA,Deputado Estadual,PT,18,3,-30.97446,-54.67687,DOM PEDRITO
PC do B,1,E. M. E. F. ALDA SEABRA,Deputado Estadual,PC do B,18,3,-30.97446,-54.67687,DOM PEDRITO
PL,1,E. M. E. F. ALDA SEABRA,Deputado Estadual,PL,18,3,-30.97446,-54.67687,DOM PEDRITO
REPUBLICANOS,2,E. M. E. F. ALDA SEABRA,Deputado Estadual,REPUBLICANOS,18,3,-30.97446,-54.67687,DOM PEDRITO
BIANCA FEIJÓ,1,E. M. E. F. ALDA SEABRA,Deputado Estadual,UNIÃO,18,3,-30.97446,-54.67687,DOM PEDRITO
PAI BRANCO,1,E. M. E. F. ALDA SEABRA,Deputado Estadual,SOLIDARIEDADE,18,3,-30.97446,-54.67687,DOM PEDRITO
SANTINI,3,E. M. E. F. ALDA SEABRA,Deputado Estadual,PODE,18,3,-30.97446,-54.67687,DOM PEDRITO
MATHEUS ANDREIA,1,E. M. E. F. ALDA SEABRA,Deputado Estadual,PODE,18,3,-30.97446,-54.67687,DOM PEDRITO
Nulo,3,E. M. E. F. ALDA SEABRA,Deputado Estadual,#NULO#,18,3,-30.97446,-54.67687,DOM PEDRITO
LUCIANO PINTO,1,E. M. E. F. ALDA SEABRA,Deputado Estadual,REPUBLICANOS,18,3,-30.97446,-54.67687,DOM PEDRITO
PROFESSORA HELENIR,1,E. M. E. F. ALDA SEABRA,Deputado Estadual,PT,18,3,-30.97446,-54.67687,DOM PEDRITO
ROGÉRIO FERRAZ,1,E. M. E. F. ALDA SEABRA,Deputado Estadual,PSB,18,3,-30.97446,-54.67687,DOM PEDRITO
BIBI MELLO,1,E. M. E. F. ALDA SEABRA,Deputado Estadual,SOLIDARIEDADE,18,3,-30.97446,-54.67687,DOM PEDRITO
CLÁUDIO CONCEIÇÃO,1,E. M. E. F. ALDA SEABRA,Deputado Estadual,UNIÃO,18,3,-30.97446,-54.67687,DOM PEDRITO
BETO FANTINEL,2,E. M. E. F. ALDA SEABRA,Deputado Estadual,MDB,18,3,-30.97446,-54.67687,DOM PEDRITO
SERGIO PERES,3,E. M. E. F. ALDA SEABRA,Deputado Estadual,REPUBLICANOS,18,3,-30.97446,-54.67687,DOM PEDRITO
ROMÁRIO PAZ,2,E. M. E. F. ALDA SEABRA,Deputado Estadual,MDB,18,3,-30.97446,-54.67687,DOM PEDRITO
RODRIGO LORENZONI,1,E. M. E. F. ALDA SEABRA,Deputado Estadual,PL,18,3,-30.97446,-54.67687,DOM PEDRITO
REGINA BECKER,1,E. M. E. F. ALDA SEABRA,Deputado Estadual,UNIÃO,18,3,-30.97446,-54.67687,DOM PEDRITO
GISELDA RIBEIRO,1,E. M. E. F. ALDA SEABRA,Deputado Estadual,REPUBLICANOS,18,3,-30.97446,-54.67687,DOM PEDRITO
CESAR OLIVEIRA,1,E. M. E. F. ALDA SEABRA,Deputado Estadual,PSDB,18,3,-30.97446,-54.67687,DOM PEDRITO
INSPETOR PATRÍCIO,65,E. M. E. F. ALDA SEABRA,Deputado Estadual,PP,18,3,-30.97446,-54.67687,DOM PEDRITO
ADRIANA LARA,9,E. M. E. F. ALDA SEABRA,Deputado Estadual,PL,18,3,-30.97446,-54.67687,DOM PEDRITO
LUCIANA GENRO,1,E. M. E. F. ALDA SEABRA,Deputado Estadual,PSOL,18,3,-30.97446,-54.67687,DOM PEDRITO
DIRCEU FRANCISCON,1,E. M. E. F. ALDA SEABRA,Deputado Estadual,UNIÃO,18,3,-30.97446,-54.67687,DOM PEDRITO
CLEMENTE,2,E. M. E. F. ALDA SEABRA,Deputado Estadual,PDT,18,3,-30.97446,-54.67687,DOM PEDRITO
MANOELA,1,E. M. E. F. ALDA SEABRA,Deputado Estadual,PDT,18,3,-30.97446,-54.67687,DOM PEDRITO
MÁRCIO BINS ELY,2,E. M. E. F. ALDA SEABRA,Deputado Estadual,PDT,18,3,-30.97446,-54.67687,DOM PEDRITO
COSTELLA,3,E. M. E. F. ALDA SEABRA,Deputado Estadual,MDB,18,3,-30.97446,-54.67687,DOM PEDRITO
MAINARDI,31,E. M. E. F. ALDA SEABRA,Deputado Estadual,PT,18,3,-30.97446,-54.67687,DOM PEDRITO
HELEN MACHADO,1,E. M. E. F. ALDA SEABRA,Deputado Estadual,PSDB,18,3,-30.97446,-54.67687,DOM PEDRITO
SIMONE TEBET,11,E. M. E. F. PROF. BERNARDINO TATU,Presidente,MDB,18,4,-30.987,-54.6798,DOM PEDRITO
CIRO GOMES,6,E. M. E. F. PROF. BERNARDINO TATU,Presidente,PDT,18,4,-30.987,-54.6798,DOM PEDRITO
Nulo,7,E. M. E. F. PROF. BERNARDINO TATU,Presidente,#NULO#,18,4,-30.987,-54.6798,DOM PEDRITO
JAIR BOLSONARO,58,E. M. E. F. PROF. BERNARDINO TATU,Presidente,PL,18,4,-30.987,-54.6798,DOM PEDRITO
Branco,1,E. M. E. F. PROF. BERNARDINO TATU,Presidente,#NULO#,18,4,-30.987,-54.6798,DOM PEDRITO
LULA,87,E. M. E. F. PROF. BERNARDINO TATU,Presidente,PT,18,4,-30.987,-54.6798,DOM PEDRITO
EDUARDO LEITE,35,E. M. E. F. PROF. BERNARDINO TATU,Governador,PSDB,18,4,-30.987,-54.6798,DOM PEDRITO
VIEIRA DA CUNHA,3,E. M. E. F. PROF. BERNARDINO TATU,Governador,PDT,18,4,-30.987,-54.6798,DOM PEDRITO
EDEGAR PRETTO,54,E. M. E. F. PROF. BERNARDINO TATU,Governador,PT,18,4,-30.987,-54.6798,DOM PEDRITO
LUIS CARLOS HEINZE,10,E. M. E. F. PROF. BERNARDINO TATU,Governador,PP,18,4,-30.987,-54.6798,DOM PEDRITO
ARGENTA,5,E. M. E. F. PROF. BERNARDINO TATU,Governador,PSC,18,4,-30.987,-54.6798,DOM PEDRITO
ONYX LORENZONI,49,E. M. E. F. PROF. BERNARDINO TATU,Governador,PL,18,4,-30.987,-54.6798,DOM PEDRITO
Branco,6,E. M. E. F. PROF. BERNARDINO TATU,Governador,#NULO#,18,4,-30.987,-54.6798,DOM PEDRITO
Nulo,8,E. M. E. F. PROF. BERNARDINO TATU,Governador,#NULO#,18,4,-30.987,-54.6798,DOM PEDRITO
Branco,7,E. M. E. F. PROF. BERNARDINO TATU,Senador,#NULO#,18,4,-30.987,-54.6798,DOM PEDRITO
PROFESSOR NADO,2,E. M. E. F. PROF. BERNARDINO TATU,Senador,AVANTE,18,4,-30.987,-54.6798,DOM PEDRITO
HAMILTON MOURÃO,46,E. M. E. F. PROF. BERNARDINO TATU,Senador,REPUBLICANOS,18,4,-30.987,-54.6798,DOM PEDRITO
ANA AMÉLIA LEMOS,34,E. M. E. F. PROF. BERNARDINO TATU,Senador,PSD,18,4,-30.987,-54.6798,DOM PEDRITO
OLÍVIO DUTRA,67,E. M. E. F. PROF. BERNARDINO TATU,Senador,PT,18,4,-30.987,-54.6798,DOM PEDRITO
Nulo,9,E. M. E. F. PROF. BERNARDINO TATU,Senador,#NULO#,18,4,-30.987,-54.6798,DOM PEDRITO
COMANDANTE NÁDIA,5,E. M. E. F. PROF. BERNARDINO TATU,Senador,PP,18,4,-30.987,-54.6798,DOM PEDRITO
AFONSO HAMM,73,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,PP,18,4,-30.987,-54.6798,DOM PEDRITO
DOUGLAS MAESTRO PIFADOR,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,UNIÃO,18,4,-30.987,-54.6798,DOM PEDRITO
NELSON MARCHEZAN JÚNIOR,5,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,PSDB,18,4,-30.987,-54.6798,DOM PEDRITO
MARISLANE DAPPER,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,REPUBLICANOS,18,4,-30.987,-54.6798,DOM PEDRITO
DENISE PESSÔA,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,PT,18,4,-30.987,-54.6798,DOM PEDRITO
MARCEL VAN HATTEM,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,NOVO,18,4,-30.987,-54.6798,DOM PEDRITO
TENENTE CORONEL ZUCCO,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,REPUBLICANOS,18,4,-30.987,-54.6798,DOM PEDRITO
MARCIO BIOLCHI,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,MDB,18,4,-30.987,-54.6798,DOM PEDRITO
DAIANA SANTOS,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,PC do B,18,4,-30.987,-54.6798,DOM PEDRITO
CORONEL MALABARBA,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,UNIÃO,18,4,-30.987,-54.6798,DOM PEDRITO
MAURICIO DZIEDRICKI,2,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,PODE,18,4,-30.987,-54.6798,DOM PEDRITO
NERISSON OLIVEIRA,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,REPUBLICANOS,18,4,-30.987,-54.6798,DOM PEDRITO
LELINHO LOPES,2,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,PT,18,4,-30.987,-54.6798,DOM PEDRITO
CRISTIANE DA SILVA CONCEIÇÃO,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,PT,18,4,-30.987,-54.6798,DOM PEDRITO
Nulo,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,#NULO#,18,4,-30.987,-54.6798,DOM PEDRITO
DR MARCOS,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,PP,18,4,-30.987,-54.6798,DOM PEDRITO
MARCELO BRUM A VOZ DO  CAMPO,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,REPUBLICANOS,18,4,-30.987,-54.6798,DOM PEDRITO
Branco,9,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,#NULO#,18,4,-30.987,-54.6798,DOM PEDRITO
PDT,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,PDT,18,4,-30.987,-54.6798,DOM PEDRITO
PT,2,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,PT,18,4,-30.987,-54.6798,DOM PEDRITO
DR ZACCARO,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,PP,18,4,-30.987,-54.6798,DOM PEDRITO
DALCISO OLIVEIRA,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,PSB,18,4,-30.987,-54.6798,DOM PEDRITO
CARLOS GOMES,2,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,REPUBLICANOS,18,4,-30.987,-54.6798,DOM PEDRITO
FRANCIANE BAYER,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,REPUBLICANOS,18,4,-30.987,-54.6798,DOM PEDRITO
BIBO NUNES,3,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,PL,18,4,-30.987,-54.6798,DOM PEDRITO
MELINA LEMOS,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,PL,18,4,-30.987,-54.6798,DOM PEDRITO
LUCAS REDECKER,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,PSDB,18,4,-30.987,-54.6798,DOM PEDRITO
JOCELIN AZAMBUJA,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,PL,18,4,-30.987,-54.6798,DOM PEDRITO
ANY ORTIZ,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,CIDADANIA,18,4,-30.987,-54.6798,DOM PEDRITO
FERNANDA MELCHIONNA,2,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,PSOL,18,4,-30.987,-54.6798,DOM PEDRITO
JOCIMAR SANTOS,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,PODE,18,4,-30.987,-54.6798,DOM PEDRITO
CINTIA ROCKENBACH,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,PODE,18,4,-30.987,-54.6798,DOM PEDRITO
GIOVANI FELTES,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,MDB,18,4,-30.987,-54.6798,DOM PEDRITO
PROFESSOR ALENCART LOCH,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,PDT,18,4,-30.987,-54.6798,DOM PEDRITO
MARIA DO ROSÁRIO,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,PT,18,4,-30.987,-54.6798,DOM PEDRITO
MARCON,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,PT,18,4,-30.987,-54.6798,DOM PEDRITO
AFONSO MOTTA,3,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,PDT,18,4,-30.987,-54.6798,DOM PEDRITO
POMPEO DE MATTOS,4,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,PDT,18,4,-30.987,-54.6798,DOM PEDRITO
PAULO CALEFFI,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,PSD,18,4,-30.987,-54.6798,DOM PEDRITO
ANDERSON DORNELES,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,AVANTE,18,4,-30.987,-54.6798,DOM PEDRITO
JULIANA BRIZOLA,3,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,PDT,18,4,-30.987,-54.6798,DOM PEDRITO
PAULO PIMENTA,27,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,PT,18,4,-30.987,-54.6798,DOM PEDRITO
MARLON SANTOS,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,PL,18,4,-30.987,-54.6798,DOM PEDRITO
PAULINHO DOS SANTOS,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,PT,18,4,-30.987,-54.6798,DOM PEDRITO
SÉRGIO TURRA,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,PP,18,4,-30.987,-54.6798,DOM PEDRITO
ZALUAR SOARES,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Federal,PP,18,4,-30.987,-54.6798,DOM PEDRITO
RINALDO,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Estadual,PL,18,4,-30.987,-54.6798,DOM PEDRITO
PEDRO PEREIRA,2,E. M. E. F. PROF. BERNARDINO TATU,Deputado Estadual,PSDB,18,4,-30.987,-54.6798,DOM PEDRITO
CAIO FERREIRA,2,E. M. E. F. PROF. BERNARDINO TATU,Deputado Estadual,PDT,18,4,-30.987,-54.6798,DOM PEDRITO
MAINARDI,30,E. M. E. F. PROF. BERNARDINO TATU,Deputado Estadual,PT,18,4,-30.987,-54.6798,DOM PEDRITO
PROFESSORA HELENIR,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Estadual,PT,18,4,-30.987,-54.6798,DOM PEDRITO
RUY IRIGARAY BOLSONARO,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Estadual,UNIÃO,18,4,-30.987,-54.6798,DOM PEDRITO
GERSON BURMANN,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Estadual,PDT,18,4,-30.987,-54.6798,DOM PEDRITO
GIOVANNI FERRAZ,1,E. M. E. F. PROF. BERNARDINO TATU,Deputado Estadual,PSOL,18,4,-30.987,-54.6798,DOM PEDRITO
INSPETOR PATRÍCIO,56,E. M. E. F. PROF. BERNARDINO TATU,Deputado Estadual,PP,18,4,-30.987,-54.6798,DOM PEDRITO
CESAR OLIVEIRA,5,E. M. E. F. PROF. BERNARDINO TATU,Deputado Estadual,PSDB,18,4,-30.987,-54.6798,DOM PEDRITO
