NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
RONALDO NOGUEIRA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,REPUBLICANOS,97,114,-29.85095,-51.17465,ESTEIO
GUTO LOPES,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PT,97,114,-29.85095,-51.17465,ESTEIO
MAURICIO MARCON,3,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PODE,97,114,-29.85095,-51.17465,ESTEIO
MAURICIO DZIEDRICKI,3,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PODE,97,114,-29.85095,-51.17465,ESTEIO
PAULO FERREIRA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PP,97,114,-29.85095,-51.17465,ESTEIO
STELA FARIAS,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PT,97,114,-29.85095,-51.17465,ESTEIO
PROFESSORA MARGARETE,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PT,97,114,-29.85095,-51.17465,ESTEIO
ELIANA BAYER,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,REPUBLICANOS,97,114,-29.85095,-51.17465,ESTEIO
JOSE STEDILE,5,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSB,97,114,-29.85095,-51.17465,ESTEIO
GIUSEPPE RIESGO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,NOVO,97,114,-29.85095,-51.17465,ESTEIO
Nulo,5,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,#NULO#,97,114,-29.85095,-51.17465,ESTEIO
RODRIGO LORENZONI,5,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PL,97,114,-29.85095,-51.17465,ESTEIO
ÉDER AZEREDO (CANHÃO DO VALE),3,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,REPUBLICANOS,97,114,-29.85095,-51.17465,ESTEIO
CAPITÃO MARTIM,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,REPUBLICANOS,97,114,-29.85095,-51.17465,ESTEIO
GAÚCHO DA GERAL,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSD,97,114,-29.85095,-51.17465,ESTEIO
DELEGADA NADINE,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSDB,97,114,-29.85095,-51.17465,ESTEIO
GABRIELA ORTIZ,3,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PDT,97,114,-29.85095,-51.17465,ESTEIO
BORGES DA SEGURANÇA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,UNIÃO,97,114,-29.85095,-51.17465,ESTEIO
SOFIA CAVEDON,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PT,97,114,-29.85095,-51.17465,ESTEIO
CASSIÁ CARPES,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PP,97,114,-29.85095,-51.17465,ESTEIO
MANO CHANGES,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSDB,97,114,-29.85095,-51.17465,ESTEIO
FELIPE CAMOZZATO,4,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,NOVO,97,114,-29.85095,-51.17465,ESTEIO
POLICIAL MARIANA LESCANO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PP,97,114,-29.85095,-51.17465,ESTEIO
ZÉ NUNES,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PT,97,114,-29.85095,-51.17465,ESTEIO
ENFERMEIRO GUSTAVO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,UNIÃO,97,114,-29.85095,-51.17465,ESTEIO
MOISÉS PERTILE,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSD,97,114,-29.85095,-51.17465,ESTEIO
DELEGADO ZUCCO,6,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,REPUBLICANOS,97,114,-29.85095,-51.17465,ESTEIO
MATHEUS GOMES,6,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSOL,97,114,-29.85095,-51.17465,ESTEIO
EVERTON KREMER BRANQUINHO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,MDB,97,114,-29.85095,-51.17465,ESTEIO
RAFAEL FLECK,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PDT,97,114,-29.85095,-51.17465,ESTEIO
BARBARA PENNA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,UNIÃO,97,114,-29.85095,-51.17465,ESTEIO
PTB,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PTB,97,114,-29.85095,-51.17465,ESTEIO
CIDADANIA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,CIDADANIA,97,114,-29.85095,-51.17465,ESTEIO
BRUNA RODRIGUES,3,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PC do B,97,114,-29.85095,-51.17465,ESTEIO
ALEXANDRE BOBADRA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PL,97,114,-29.85095,-51.17465,ESTEIO
SEFORA MOTA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PODE,97,114,-29.85095,-51.17465,ESTEIO
MARILICE MIRANDA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,REPUBLICANOS,97,114,-29.85095,-51.17465,ESTEIO
PT,5,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PT,97,114,-29.85095,-51.17465,ESTEIO
ARI ZANONI DA CENTER,6,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PODE,97,114,-29.85095,-51.17465,ESTEIO
JESSE SANGALLI,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,CIDADANIA,97,114,-29.85095,-51.17465,ESTEIO
Branco,8,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,#NULO#,97,114,-29.85095,-51.17465,ESTEIO
JEFERSON FERNANDES,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PT,97,114,-29.85095,-51.17465,ESTEIO
DR. ANTONIO MOELER,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSB,97,114,-29.85095,-51.17465,ESTEIO
GISA AZAMBUJA,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PDT,97,114,-29.85095,-51.17465,ESTEIO
GENERAL CARRIÃO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSC,97,114,-29.85095,-51.17465,ESTEIO
KAREN SANTOS,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSOL,97,114,-29.85095,-51.17465,ESTEIO
LUCIANA GENRO,6,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSOL,97,114,-29.85095,-51.17465,ESTEIO
CESAR OLIVEIRA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSDB,97,114,-29.85095,-51.17465,ESTEIO
COSTELLA,24,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,MDB,97,114,-29.85095,-51.17465,ESTEIO
ANA AFFONSO,3,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PT,97,114,-29.85095,-51.17465,ESTEIO
JOÃO DERLY,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,REPUBLICANOS,97,114,-29.85095,-51.17465,ESTEIO
DIMAS,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSD,97,114,-29.85095,-51.17465,ESTEIO
SPEROTTO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSDB,97,114,-29.85095,-51.17465,ESTEIO
WAGNER GALARDÃO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSC,97,114,-29.85095,-51.17465,ESTEIO
RUY IRIGARAY BOLSONARO,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,UNIÃO,97,114,-29.85095,-51.17465,ESTEIO
GUSTAVO VICTORINO,10,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,REPUBLICANOS,97,114,-29.85095,-51.17465,ESTEIO
CAMILA NUNES,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PL,97,114,-29.85095,-51.17465,ESTEIO
ADRIANA LARA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PL,97,114,-29.85095,-51.17465,ESTEIO
GUILHERME PASIN,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PP,97,114,-29.85095,-51.17465,ESTEIO
CATARINA PALADINI,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSDB,97,114,-29.85095,-51.17465,ESTEIO
VALTER NAGELSTEIN,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,REPUBLICANOS,97,114,-29.85095,-51.17465,ESTEIO
SERGIO PERES,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,REPUBLICANOS,97,114,-29.85095,-51.17465,ESTEIO
MIGUEL ROSSETTO,3,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PT,97,114,-29.85095,-51.17465,ESTEIO
NAASOM LUCIANO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSDB,97,114,-29.85095,-51.17465,ESTEIO
JORDAN PROTETOR,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PDT,97,114,-29.85095,-51.17465,ESTEIO
LEONEL RADDE,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PT,97,114,-29.85095,-51.17465,ESTEIO
SIMONE TEBET,12,ESCOLA MUNICIPAL VILA OLIMPICA,Presidente,MDB,97,117,-29.86328,-51.14988,ESTEIO
LULA,137,ESCOLA MUNICIPAL VILA OLIMPICA,Presidente,PT,97,117,-29.86328,-51.14988,ESTEIO
SORAYA THRONICKE,2,ESCOLA MUNICIPAL VILA OLIMPICA,Presidente,UNIÃO,97,117,-29.86328,-51.14988,ESTEIO
CIRO GOMES,8,ESCOLA MUNICIPAL VILA OLIMPICA,Presidente,PDT,97,117,-29.86328,-51.14988,ESTEIO
JAIR BOLSONARO,87,ESCOLA MUNICIPAL VILA OLIMPICA,Presidente,PL,97,117,-29.86328,-51.14988,ESTEIO
Nulo,3,ESCOLA MUNICIPAL VILA OLIMPICA,Presidente,#NULO#,97,117,-29.86328,-51.14988,ESTEIO
Branco,9,ESCOLA MUNICIPAL VILA OLIMPICA,Presidente,#NULO#,97,117,-29.86328,-51.14988,ESTEIO
Nulo,7,ESCOLA MUNICIPAL VILA OLIMPICA,Governador,#NULO#,97,117,-29.86328,-51.14988,ESTEIO
Branco,20,ESCOLA MUNICIPAL VILA OLIMPICA,Governador,#NULO#,97,117,-29.86328,-51.14988,ESTEIO
ARGENTA,1,ESCOLA MUNICIPAL VILA OLIMPICA,Governador,PSC,97,117,-29.86328,-51.14988,ESTEIO
VIEIRA DA CUNHA,2,ESCOLA MUNICIPAL VILA OLIMPICA,Governador,PDT,97,117,-29.86328,-51.14988,ESTEIO
REJANE DE OLIVEIRA,1,ESCOLA MUNICIPAL VILA OLIMPICA,Governador,PSTU,97,117,-29.86328,-51.14988,ESTEIO
LUIS CARLOS HEINZE,11,ESCOLA MUNICIPAL VILA OLIMPICA,Governador,PP,97,117,-29.86328,-51.14988,ESTEIO
EDEGAR PRETTO,95,ESCOLA MUNICIPAL VILA OLIMPICA,Governador,PT,97,117,-29.86328,-51.14988,ESTEIO
ONYX LORENZONI,67,ESCOLA MUNICIPAL VILA OLIMPICA,Governador,PL,97,117,-29.86328,-51.14988,ESTEIO
EDUARDO LEITE,54,ESCOLA MUNICIPAL VILA OLIMPICA,Governador,PSDB,97,117,-29.86328,-51.14988,ESTEIO
HAMILTON MOURÃO,66,ESCOLA MUNICIPAL VILA OLIMPICA,Senador,REPUBLICANOS,97,117,-29.86328,-51.14988,ESTEIO
MARISTELA ZANOTTO,2,ESCOLA MUNICIPAL VILA OLIMPICA,Senador,PSC,97,117,-29.86328,-51.14988,ESTEIO
COMANDANTE NÁDIA,8,ESCOLA MUNICIPAL VILA OLIMPICA,Senador,PP,97,117,-29.86328,-51.14988,ESTEIO
OLÍVIO DUTRA,115,ESCOLA MUNICIPAL VILA OLIMPICA,Senador,PT,97,117,-29.86328,-51.14988,ESTEIO
SANNY FIGUEIREDO,5,ESCOLA MUNICIPAL VILA OLIMPICA,Senador,PSB,97,117,-29.86328,-51.14988,ESTEIO
PROFESSOR NADO,1,ESCOLA MUNICIPAL VILA OLIMPICA,Senador,AVANTE,97,117,-29.86328,-51.14988,ESTEIO
Branco,23,ESCOLA MUNICIPAL VILA OLIMPICA,Senador,#NULO#,97,117,-29.86328,-51.14988,ESTEIO
ANA AMÉLIA LEMOS,31,ESCOLA MUNICIPAL VILA OLIMPICA,Senador,PSD,97,117,-29.86328,-51.14988,ESTEIO
Nulo,7,ESCOLA MUNICIPAL VILA OLIMPICA,Senador,#NULO#,97,117,-29.86328,-51.14988,ESTEIO
MAURICIO DZIEDRICKI,4,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PODE,97,117,-29.86328,-51.14988,ESTEIO
PL,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PL,97,117,-29.86328,-51.14988,ESTEIO
PEDRO WESTPHALEN,2,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PP,97,117,-29.86328,-51.14988,ESTEIO
RICARDO MONTANA,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,UNIÃO,97,117,-29.86328,-51.14988,ESTEIO
MAURICIO MARCON,5,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PODE,97,117,-29.86328,-51.14988,ESTEIO
RONALDO NOGUEIRA,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,REPUBLICANOS,97,117,-29.86328,-51.14988,ESTEIO
LEONEL MATIAS,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PT,97,117,-29.86328,-51.14988,ESTEIO
CRISTIANE DA SILVA CONCEIÇÃO,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PT,97,117,-29.86328,-51.14988,ESTEIO
PDT,3,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PDT,97,117,-29.86328,-51.14988,ESTEIO
PT,5,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PT,97,117,-29.86328,-51.14988,ESTEIO
BOHN GASS,4,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PT,97,117,-29.86328,-51.14988,ESTEIO
VIGILANTE REGINALDO MORAIS,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,REPUBLICANOS,97,117,-29.86328,-51.14988,ESTEIO
MÁRCIO CHAGAS COLETIVO NEGRO,4,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSOL,97,117,-29.86328,-51.14988,ESTEIO
BUTIACO,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSDB,97,117,-29.86328,-51.14988,ESTEIO
Nulo,5,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,#NULO#,97,117,-29.86328,-51.14988,ESTEIO
Branco,26,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,#NULO#,97,117,-29.86328,-51.14988,ESTEIO
AIRTON SOUZA,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,MDB,97,117,-29.86328,-51.14988,ESTEIO
MARCON,7,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PT,97,117,-29.86328,-51.14988,ESTEIO
AFONSO MOTTA,2,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PDT,97,117,-29.86328,-51.14988,ESTEIO
GIOVANI CHERINI,7,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PL,97,117,-29.86328,-51.14988,ESTEIO
JOLISA DUARTE,12,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PP,97,117,-29.86328,-51.14988,ESTEIO
JOÃO MARTINS,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PDT,97,117,-29.86328,-51.14988,ESTEIO
ANA MACHADO,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSD,97,117,-29.86328,-51.14988,ESTEIO
VILMAR LOURENÇO,4,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PP,97,117,-29.86328,-51.14988,ESTEIO
MARCEL VAN HATTEM,10,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,NOVO,97,117,-29.86328,-51.14988,ESTEIO
DAIANA SANTOS,4,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PC do B,97,117,-29.86328,-51.14988,ESTEIO
CORONEL MALABARBA,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,UNIÃO,97,117,-29.86328,-51.14988,ESTEIO
DANIEL TRZECIAK 'DANIEL DA TV',1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSDB,97,117,-29.86328,-51.14988,ESTEIO
ANSELMO RODRIGUES,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,MDB,97,117,-29.86328,-51.14988,ESTEIO
PROFESSOR WAMBERT DI LORENZO,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PTB,97,117,-29.86328,-51.14988,ESTEIO
MARCIO BIOLCHI,2,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,MDB,97,117,-29.86328,-51.14988,ESTEIO
TENENTE CORONEL ZUCCO,5,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,REPUBLICANOS,97,117,-29.86328,-51.14988,ESTEIO
RENATO MOLLING,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PP,97,117,-29.86328,-51.14988,ESTEIO
ERIC LINS,2,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PL,97,117,-29.86328,-51.14988,ESTEIO
VERA TITA,3,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PT,97,117,-29.86328,-51.14988,ESTEIO
DANRLEI DE DEUS GOLEIRO,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSD,97,117,-29.86328,-51.14988,ESTEIO
PAULO PIMENTA,2,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PT,97,117,-29.86328,-51.14988,ESTEIO
MARCEL FRISON,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PT,97,117,-29.86328,-51.14988,ESTEIO
MARCOS PEIXOTO,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PP,97,117,-29.86328,-51.14988,ESTEIO
MARLON SANTOS,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PL,97,117,-29.86328,-51.14988,ESTEIO
SÉRGIO TURRA,3,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PP,97,117,-29.86328,-51.14988,ESTEIO
PSDB,2,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSDB,97,117,-29.86328,-51.14988,ESTEIO
PTB,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PTB,97,117,-29.86328,-51.14988,ESTEIO
FRANCIANE BAYER,2,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,REPUBLICANOS,97,117,-29.86328,-51.14988,ESTEIO
DELEGADO FERNANDO,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PL,97,117,-29.86328,-51.14988,ESTEIO
BIBO NUNES,3,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PL,97,117,-29.86328,-51.14988,ESTEIO
NESTOR SCHWERTNER,11,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PT,97,117,-29.86328,-51.14988,ESTEIO
LUCIANO CESA,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PATRIOTA,97,117,-29.86328,-51.14988,ESTEIO
CARLOS GOMES,8,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,REPUBLICANOS,97,117,-29.86328,-51.14988,ESTEIO
MARIA EUNICE,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PT,97,117,-29.86328,-51.14988,ESTEIO
CRIS MORAES,2,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PV,97,117,-29.86328,-51.14988,ESTEIO
AMARAL EL NEGRITO,11,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSD,97,117,-29.86328,-51.14988,ESTEIO
MARA GROSS,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PTB,97,117,-29.86328,-51.14988,ESTEIO
GISLAINE PIRES,2,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PTB,97,117,-29.86328,-51.14988,ESTEIO
GIOVANI FELTES,9,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,MDB,97,117,-29.86328,-51.14988,ESTEIO
ANY ORTIZ,4,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,CIDADANIA,97,117,-29.86328,-51.14988,ESTEIO
FERNANDA MELCHIONNA,10,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSOL,97,117,-29.86328,-51.14988,ESTEIO
SANDERSON,2,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PL,97,117,-29.86328,-51.14988,ESTEIO
WELLINGTON MASCATE,12,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSDB,97,117,-29.86328,-51.14988,ESTEIO
ALEXANDRE LINDENMEYER,13,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PT,97,117,-29.86328,-51.14988,ESTEIO
DOUGLAS MAESTRO PIFADOR,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,UNIÃO,97,117,-29.86328,-51.14988,ESTEIO
GRAZI OLIVEIRA,10,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSOL,97,117,-29.86328,-51.14988,ESTEIO
JULIANA BRIZOLA,3,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PDT,97,117,-29.86328,-51.14988,ESTEIO
POMPEO DE MATTOS,2,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PDT,97,117,-29.86328,-51.14988,ESTEIO
MARIA DO ROSÁRIO,6,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PT,97,117,-29.86328,-51.14988,ESTEIO
ADRIANA LARA,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PL,97,117,-29.86328,-51.14988,ESTEIO
COSTELLA,27,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,MDB,97,117,-29.86328,-51.14988,ESTEIO
RODRIGO LORENZONI,7,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PL,97,117,-29.86328,-51.14988,ESTEIO
MATEUS WESP,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PSDB,97,117,-29.86328,-51.14988,ESTEIO
ÉDER AZEREDO (CANHÃO DO VALE),1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,REPUBLICANOS,97,117,-29.86328,-51.14988,ESTEIO
EDIVILSON BRUM,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,MDB,97,117,-29.86328,-51.14988,ESTEIO
KAREN SANTOS,2,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PSOL,97,117,-29.86328,-51.14988,ESTEIO
LUCIANA GENRO,5,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PSOL,97,117,-29.86328,-51.14988,ESTEIO
DIRCEU FRANCISCON,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,UNIÃO,97,117,-29.86328,-51.14988,ESTEIO
ÌYÁ SANDRALI,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PT,97,117,-29.86328,-51.14988,ESTEIO
CESAR OLIVEIRA,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PSDB,97,117,-29.86328,-51.14988,ESTEIO
PROFESSOR CLAUDIO,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PODE,97,117,-29.86328,-51.14988,ESTEIO
GUSTAVO VICTORINO,5,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,REPUBLICANOS,97,117,-29.86328,-51.14988,ESTEIO
GENERAL CARRIÃO,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PSC,97,117,-29.86328,-51.14988,ESTEIO
MÁRCIA SCHERER,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,MDB,97,117,-29.86328,-51.14988,ESTEIO
MIGUEL ROSSETTO,16,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PT,97,117,-29.86328,-51.14988,ESTEIO
AILTON MORAES,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PSC,97,117,-29.86328,-51.14988,ESTEIO
SERGIO PERES,9,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,REPUBLICANOS,97,117,-29.86328,-51.14988,ESTEIO
RAFAEL BRAGA LIBRELOTTO,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,MDB,97,117,-29.86328,-51.14988,ESTEIO
ANA AFFONSO,3,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PT,97,117,-29.86328,-51.14988,ESTEIO
DIMAS,2,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PSD,97,117,-29.86328,-51.14988,ESTEIO
CATARINA PALADINI,2,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PSDB,97,117,-29.86328,-51.14988,ESTEIO
JORDAN PROTETOR,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PDT,97,117,-29.86328,-51.14988,ESTEIO
EDSON DA ROSA,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PP,97,117,-29.86328,-51.14988,ESTEIO
SIMONE SABIN,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PTB,97,117,-29.86328,-51.14988,ESTEIO
LEONEL RADDE,4,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PT,97,117,-29.86328,-51.14988,ESTEIO
BARBARA PENNA,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,UNIÃO,97,117,-29.86328,-51.14988,ESTEIO
SANTINI,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PODE,97,117,-29.86328,-51.14988,ESTEIO
MATHEUS GOMES,6,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PSOL,97,117,-29.86328,-51.14988,ESTEIO
LUIZ MARENCO,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PDT,97,117,-29.86328,-51.14988,ESTEIO
LUIZ BECK,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,REPUBLICANOS,97,117,-29.86328,-51.14988,ESTEIO
DALLA SANTA,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PSB,97,117,-29.86328,-51.14988,ESTEIO
