NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
CIRO GOMES,3,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Presidente,PDT,12,251,-30.79766,-52.1328,DOM FELICIANO
Nulo,6,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Presidente,#NULO#,12,251,-30.79766,-52.1328,DOM FELICIANO
Branco,5,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Presidente,#NULO#,12,251,-30.79766,-52.1328,DOM FELICIANO
Nulo,2,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Governador,#NULO#,12,251,-30.79766,-52.1328,DOM FELICIANO
VIEIRA DA CUNHA,1,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Governador,PDT,12,251,-30.79766,-52.1328,DOM FELICIANO
ARGENTA,3,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Governador,PSC,12,251,-30.79766,-52.1328,DOM FELICIANO
ONYX LORENZONI,37,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Governador,PL,12,251,-30.79766,-52.1328,DOM FELICIANO
LUIS CARLOS HEINZE,3,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Governador,PP,12,251,-30.79766,-52.1328,DOM FELICIANO
EDEGAR PRETTO,56,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Governador,PT,12,251,-30.79766,-52.1328,DOM FELICIANO
EDUARDO LEITE,28,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Governador,PSDB,12,251,-30.79766,-52.1328,DOM FELICIANO
Branco,7,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Governador,#NULO#,12,251,-30.79766,-52.1328,DOM FELICIANO
COMANDANTE NÁDIA,1,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Senador,PP,12,251,-30.79766,-52.1328,DOM FELICIANO
ANA AMÉLIA LEMOS,27,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Senador,PSD,12,251,-30.79766,-52.1328,DOM FELICIANO
HAMILTON MOURÃO,31,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Senador,REPUBLICANOS,12,251,-30.79766,-52.1328,DOM FELICIANO
Nulo,7,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Senador,#NULO#,12,251,-30.79766,-52.1328,DOM FELICIANO
Branco,11,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Senador,#NULO#,12,251,-30.79766,-52.1328,DOM FELICIANO
OLÍVIO DUTRA,60,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Senador,PT,12,251,-30.79766,-52.1328,DOM FELICIANO
HEITOR SCHUCH,9,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PSB,12,251,-30.79766,-52.1328,DOM FELICIANO
CARLOS GOMES,1,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,REPUBLICANOS,12,251,-30.79766,-52.1328,DOM FELICIANO
GIOVANI FELTES,1,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,MDB,12,251,-30.79766,-52.1328,DOM FELICIANO
ENFERMEIRA FÁBIA RICHTER,28,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PSD,12,251,-30.79766,-52.1328,DOM FELICIANO
FERNANDA MELCHIONNA,4,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PSOL,12,251,-30.79766,-52.1328,DOM FELICIANO
SANDERSON,1,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PL,12,251,-30.79766,-52.1328,DOM FELICIANO
CRIS MORAES,2,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PV,12,251,-30.79766,-52.1328,DOM FELICIANO
ALEXANDRE LINDENMEYER,32,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PT,12,251,-30.79766,-52.1328,DOM FELICIANO
DOUGLAS MAESTRO PIFADOR,2,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,UNIÃO,12,251,-30.79766,-52.1328,DOM FELICIANO
JULIANA BRIZOLA,1,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PDT,12,251,-30.79766,-52.1328,DOM FELICIANO
POMPEO DE MATTOS,1,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PDT,12,251,-30.79766,-52.1328,DOM FELICIANO
MARIA DO ROSÁRIO,1,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PT,12,251,-30.79766,-52.1328,DOM FELICIANO
MARCON,2,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PT,12,251,-30.79766,-52.1328,DOM FELICIANO
NELSON MARCHEZAN JÚNIOR,2,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PSDB,12,251,-30.79766,-52.1328,DOM FELICIANO
LUCIANE MANFRO,1,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,MDB,12,251,-30.79766,-52.1328,DOM FELICIANO
MARCEL VAN HATTEM,2,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,NOVO,12,251,-30.79766,-52.1328,DOM FELICIANO
LUCAS REDECKER,7,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PSDB,12,251,-30.79766,-52.1328,DOM FELICIANO
Branco,10,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,#NULO#,12,251,-30.79766,-52.1328,DOM FELICIANO
MARCELO MORAES,14,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PL,12,251,-30.79766,-52.1328,DOM FELICIANO
EDUARDO MANIQUE,1,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PT,12,251,-30.79766,-52.1328,DOM FELICIANO
PSDB,2,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PSDB,12,251,-30.79766,-52.1328,DOM FELICIANO
PL,2,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PL,12,251,-30.79766,-52.1328,DOM FELICIANO
PT,2,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PT,12,251,-30.79766,-52.1328,DOM FELICIANO
MARLON SANTOS,9,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PL,12,251,-30.79766,-52.1328,DOM FELICIANO
VIANA,1,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PSDB,12,251,-30.79766,-52.1328,DOM FELICIANO
PEDRO PEREIRA,9,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PSDB,12,251,-30.79766,-52.1328,DOM FELICIANO
