NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
RICARDO COUGO,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,PSB,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
CARLOS JUNIOR,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,PSD,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
CLAUDIO TATSCH,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,PL,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
VALTER NAGELSTEIN,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,REPUBLICANOS,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
CHRIS COL BOLSONARO NUNCA MAIS,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,PSOL,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
COSTELLA,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,MDB,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
HALLEY,9,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,PT,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
RODRIGO LORENZONI,3,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,PL,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
MAÍRA LESSA,3,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,UNIÃO,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
PAULA CASSOL,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,PL,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
MISSIONÁRIO VOLNEI,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,UNIÃO,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
KATIA DUARTE,16,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,PT,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
LUCIANO SILVEIRA,10,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,MDB,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
MIGUEL MEDINA,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,MDB,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
Nulo,5,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,#NULO#,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
ABNER DILLMANN,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,PSDB,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
AIRTON LIMA,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,PODE,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
ELIANA BAYER,3,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,REPUBLICANOS,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
REPUBLICANOS,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,REPUBLICANOS,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
PSDB,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,PSDB,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
PL,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,PL,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
JEFERSON FERNANDES,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,PT,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
Branco,18,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,#NULO#,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
SILVANA COVATTI,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,PP,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
MDB,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,MDB,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
PT,7,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,PT,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
CAPITÃO MACEDO PROFESSOR,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,PL,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
JANIR BRANCO,17,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,MDB,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
PDT,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,PDT,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
ZÉ NUNES,40,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,PT,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
UNIÃO,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,UNIÃO,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
PSOL,3,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,PSOL,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
DELEGADO ZUCCO,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,REPUBLICANOS,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
CRISTINA OLIVEIRA,4,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,PDT,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
FERNANDA BARTH,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,PSC,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
REPOLHINHO,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,PSDB,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
LUIZ MARENCO,4,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,PDT,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
SOSSELLA,3,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,PDT,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
PROFESSORA HELENIR,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Deputado Estadual,PT,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
Branco,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,#NULO#,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
Nulo,4,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,#NULO#,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
LULA,130,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,PT,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
CIRO GOMES,10,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,PDT,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
JAIR BOLSONARO,83,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,PL,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
SORAYA THRONICKE,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,UNIÃO,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
SIMONE TEBET,24,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,MDB,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
CARLOS MESSALLA,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Governador,PCB,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
VIEIRA DA CUNHA,5,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Governador,PDT,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
EDEGAR PRETTO,98,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Governador,PT,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
EDUARDO LEITE,63,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Governador,PSDB,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
LUIS CARLOS HEINZE,3,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Governador,PP,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
RICARDO JOBIM,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Governador,NOVO,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
ONYX LORENZONI,58,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Governador,PL,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
Branco,12,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Governador,#NULO#,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
Nulo,13,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Governador,#NULO#,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
Branco,21,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Senador,#NULO#,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
Nulo,16,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Senador,#NULO#,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
ANA AMÉLIA LEMOS,45,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Senador,PSD,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
OLÍVIO DUTRA,110,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Senador,PT,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
SANNY FIGUEIREDO,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Senador,PSB,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
COMANDANTE NÁDIA,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Senador,PP,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
HAMILTON MOURÃO,59,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Senador,REPUBLICANOS,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
PROFESSOR NADO,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Senador,AVANTE,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
ÁLVARO ARAÚJO,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PSDB,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
MARIA DO ROSÁRIO,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PT,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
MARCON,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PT,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
PAULO CALEFFI,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PSD,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
FERNANDA MELCHIONNA,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PSOL,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
ENFERMEIRA FÁBIA RICHTER,3,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PSD,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
JOCIMAR SANTOS,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PODE,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
SANDERSON,10,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PL,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
BUSATO,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,UNIÃO,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
MARISA PROTETORA DE ANIMAIS,3,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PSB,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
DOUGLAS MAESTRO PIFADOR,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,UNIÃO,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
ALEXANDRE LINDENMEYER,38,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PT,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
GIOVANI CHERINI,3,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PL,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
MARCELO BAGÉ,5,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PL,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
DANIEL TRZECIAK 'DANIEL DA TV',21,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PSDB,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
AFONSO HAMM,4,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PP,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
JULIANA BRIZOLA,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PDT,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
ANTONIO COLETIVO MÃOS DADAS,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PSOL,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
AFONSO MOTTA,3,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PDT,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
FRAN LINCK,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,NOVO,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
IAGO SANCHEZ,10,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PSOL,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
ALCEU MOREIRA,30,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,MDB,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
MARCO MARCHAND,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,REPUBLICANOS,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
LUCAS REDECKER,7,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PSDB,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
FRANCIANE BAYER,3,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,REPUBLICANOS,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
BIBO NUNES,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PL,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
LASIER MARTINS,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PODE,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
CARLOS GOMES,3,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,REPUBLICANOS,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
PAULO PIMENTA,9,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PT,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
DR FAVIO TELIS,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,MDB,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
MARLON SANTOS,4,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PL,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
ERIC LINS,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PL,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
VITOR PALADINI,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PT,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
MARCEL VAN HATTEM,3,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,NOVO,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
JURANDIR SILVA,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PSOL,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
TENENTE CORONEL ZUCCO,6,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,REPUBLICANOS,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
Nulo,7,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,#NULO#,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
BOHN GASS,4,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PT,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
ABRÃO GODOIS,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PSOL,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
ROSSANO GONÇALVES,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PL,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
CRISTIANO SILVA,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,UNIÃO,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
PL,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PL,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
PT,3,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PT,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
CATIUSCIA SANTOS,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PP,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
REPUBLICANOS,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,REPUBLICANOS,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
HUMBERTO MATOS,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PSOL,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
PSDB,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PSDB,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
ANA PATELLA,15,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PSB,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
DR. JORGE ALAN,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PSDB,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
Branco,17,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,#NULO#,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
JOAO RODRIGUES,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PODE,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
MAURICIO MARCON,3,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,PODE,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
CARLOS VIEIRA,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,UP,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
MARCELO BRUM A VOZ DO  CAMPO,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Federal,REPUBLICANOS,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
CAPITÃO MACEDO PROFESSOR,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Estadual,PL,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
ELIANA BAYER,3,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Estadual,REPUBLICANOS,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
STELA FARIAS,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Estadual,PT,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
JANIR BRANCO,19,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Estadual,MDB,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
LUCIANO SILVEIRA,11,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Estadual,MDB,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
PSDB,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Estadual,PSDB,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
ALEXANDRE BOBADRA,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Estadual,PL,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
MDB,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Estadual,MDB,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
Nulo,6,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Estadual,#NULO#,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
PL,3,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Estadual,PL,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
REPUBLICANOS,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Estadual,REPUBLICANOS,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
SILVANA COVATTI,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Estadual,PP,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
FELIPE KUHN BRAUN,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Estadual,PP,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
LILICO MELLA,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Estadual,REPUBLICANOS,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
PSD,4,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Estadual,PSD,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
Branco,18,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Estadual,#NULO#,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
AIRTON LIMA,3,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Estadual,PODE,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
AIRTON ARTUS,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Estadual,PDT,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
JOSE STEDILE,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Estadual,PSB,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
KATIA DUARTE,17,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Estadual,PT,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
PT,3,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Estadual,PT,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
FERNANDO MARRONI,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Estadual,PT,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
FERNANDA MIRANDA,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Estadual,PSOL,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
CESAR OLIVEIRA,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Estadual,PSDB,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
KAREN SANTOS,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Estadual,PSOL,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
LUCIANA GENRO,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Estadual,PSOL,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
WAGNER GALARDÃO,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Estadual,PSC,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
THIAGO DE LEON,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Estadual,PDT,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
