NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
SIMONE TEBET,5,COMUNIDADE SÃO JOÃO DE FORTALEZA,Presidente,MDB,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
LULA,47,COMUNIDADE SÃO JOÃO DE FORTALEZA,Presidente,PT,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
ARGENTA,4,COMUNIDADE SÃO JOÃO DE FORTALEZA,Governador,PSC,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
ONYX LORENZONI,69,COMUNIDADE SÃO JOÃO DE FORTALEZA,Governador,PL,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
LUIS CARLOS HEINZE,6,COMUNIDADE SÃO JOÃO DE FORTALEZA,Governador,PP,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
VIEIRA DA CUNHA,2,COMUNIDADE SÃO JOÃO DE FORTALEZA,Governador,PDT,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
EDEGAR PRETTO,34,COMUNIDADE SÃO JOÃO DE FORTALEZA,Governador,PT,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
RICARDO JOBIM,1,COMUNIDADE SÃO JOÃO DE FORTALEZA,Governador,NOVO,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
EDUARDO LEITE,47,COMUNIDADE SÃO JOÃO DE FORTALEZA,Governador,PSDB,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
Nulo,7,COMUNIDADE SÃO JOÃO DE FORTALEZA,Governador,#NULO#,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
Branco,6,COMUNIDADE SÃO JOÃO DE FORTALEZA,Governador,#NULO#,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
Branco,7,COMUNIDADE SÃO JOÃO DE FORTALEZA,Senador,#NULO#,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
Nulo,18,COMUNIDADE SÃO JOÃO DE FORTALEZA,Senador,#NULO#,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
FABIANA SANGUINÉ,1,COMUNIDADE SÃO JOÃO DE FORTALEZA,Senador,PSTU,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
ANA AMÉLIA LEMOS,49,COMUNIDADE SÃO JOÃO DE FORTALEZA,Senador,PSD,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
OLÍVIO DUTRA,40,COMUNIDADE SÃO JOÃO DE FORTALEZA,Senador,PT,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
HAMILTON MOURÃO,55,COMUNIDADE SÃO JOÃO DE FORTALEZA,Senador,REPUBLICANOS,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
COMANDANTE NÁDIA,6,COMUNIDADE SÃO JOÃO DE FORTALEZA,Senador,PP,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
ALEXANDRE LINDENMEYER,11,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Federal,PT,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
DANIEL TRZECIAK 'DANIEL DA TV',29,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Federal,PSDB,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
CARMEM ROSANE ROVERÉ,1,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Federal,PSB,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
GIOVANI CHERINI,17,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Federal,PL,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
VITOR PALADINI,1,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Federal,PT,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
TENENTE CORONEL ZUCCO,2,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Federal,REPUBLICANOS,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
MARLON SANTOS,5,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Federal,PL,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
ERIC LINS,1,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Federal,PL,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
PAULO PIMENTA,5,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Federal,PT,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
SANDERSON,1,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Federal,PL,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
FERNANDA MELCHIONNA,1,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Federal,PSOL,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
ENFERMEIRA FÁBIA RICHTER,25,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Federal,PSD,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
MARA GROSS,2,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Federal,PTB,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
LUCAS REDECKER,1,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Federal,PSDB,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
HEITOR SCHUCH,7,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Federal,PSB,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
DAIANA LUZ,1,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Federal,UNIÃO,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
MARCON,5,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Federal,PT,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
POMPEO DE MATTOS,3,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Federal,PDT,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
JULIANA BRIZOLA,4,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Federal,PDT,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
AFONSO HAMM,3,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Federal,PP,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
ALCEU MOREIRA,4,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Federal,MDB,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
FRAN LINCK,3,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Federal,NOVO,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
HENRIQUE MASCARENHAS DE SOUZA,1,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Federal,PT,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
COVATTI FILHO,1,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Federal,PP,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
DOUGLAS MAESTRO PIFADOR,2,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Federal,UNIÃO,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
MDB,1,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Federal,MDB,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
PT,3,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Federal,PT,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
Nulo,8,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Federal,#NULO#,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
Branco,12,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Federal,#NULO#,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
PL,2,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Federal,PL,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
PSDB,1,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Federal,PSDB,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
CORONEL VALDOIR,6,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Federal,PTB,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
MAURICIO MARCON,6,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Federal,PODE,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
PSD,1,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Federal,PSD,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
PSDB,1,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Estadual,PSDB,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
PT,2,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Estadual,PT,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
REPUBLICANOS,1,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Estadual,REPUBLICANOS,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
ZÉ NUNES,65,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Estadual,PT,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
DEISI MARANATA,1,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Estadual,PDT,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
PAPARICO BACCHI,1,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Estadual,PL,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
Branco,8,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Estadual,#NULO#,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
Nulo,6,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Estadual,#NULO#,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
PSD,4,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Estadual,PSD,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
SILVANA COVATTI,2,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Estadual,PP,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
MÁRCIO BINS ELY,1,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Estadual,PDT,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
MARCIA LUCAS,18,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Estadual,PT,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
ROSELI ALBUQUERQUE,1,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Estadual,PSD,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
JOSÉ CAPAVERDE,1,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Estadual,PL,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
TENENTE PATRICIA PARÉ,5,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Estadual,PODE,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
DELEGADA NADINE,1,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Estadual,PSDB,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
PAULO BRITO,1,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Estadual,CIDADANIA,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
CATARINA PALADINI,3,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Estadual,PSDB,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
ELTON WEBER,2,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Estadual,PSB,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
CAPITÃO MARTIM,2,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Estadual,REPUBLICANOS,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
RODRIGO LORENZONI,8,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Estadual,PL,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
DOUGLAS SANDRI,2,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Estadual,NOVO,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
KELLY MORAES,2,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Estadual,PL,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
PEDRO PEREIRA,29,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Estadual,PSDB,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
ADRIANO DORNELLES,1,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Estadual,PL,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
RODRIGO MARONI DOS ANIMAIS,1,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Estadual,PSDB,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
MAÍRA LESSA,2,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Estadual,UNIÃO,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
CARLOS BÚRIGO,2,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Estadual,MDB,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
FERNANDA BARTH,2,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Estadual,PSC,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
VIANA,1,COMUNIDADE SÃO JOÃO DE FORTALEZA,Deputado Estadual,PSDB,80,42,-31.33989,-52.13506,SÃO LOURENÇO DO SUL
CIRO GOMES,13,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Presidente,PDT,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
SIMONE TEBET,24,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Presidente,MDB,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
SORAYA THRONICKE,2,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Presidente,UNIÃO,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
LULA,104,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Presidente,PT,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
JAIR BOLSONARO,126,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Presidente,PL,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
FELIPE D'AVILA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Presidente,NOVO,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
Nulo,4,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Presidente,#NULO#,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
Branco,6,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Presidente,#NULO#,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
Nulo,7,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Governador,#NULO#,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
Branco,12,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Governador,#NULO#,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
VICENTE BOGO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Governador,PSB,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
EDEGAR PRETTO,81,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Governador,PT,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
EDUARDO LEITE,69,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Governador,PSDB,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
ONYX LORENZONI,86,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Governador,PL,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
LUIS CARLOS HEINZE,10,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Governador,PP,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
RICARDO JOBIM,1,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Governador,NOVO,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
REJANE DE OLIVEIRA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Governador,PSTU,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
ARGENTA,8,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Governador,PSC,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
VIEIRA DA CUNHA,4,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Governador,PDT,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
SANNY FIGUEIREDO,2,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Senador,PSB,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
OLÍVIO DUTRA,94,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Senador,PT,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
HAMILTON MOURÃO,102,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Senador,REPUBLICANOS,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
PROFESSOR NADO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Senador,AVANTE,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
COMANDANTE NÁDIA,4,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Senador,PP,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
ANA AMÉLIA LEMOS,45,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Senador,PSD,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
Nulo,14,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Senador,#NULO#,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
Branco,18,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Senador,#NULO#,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
UNIÃO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,UNIÃO,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
BOHN GASS,4,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,PT,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
RICARDO MONTANA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,UNIÃO,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
PEDRO WESTPHALEN,1,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,PP,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
Nulo,7,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,#NULO#,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
PL,2,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,PL,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
PDT,1,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,PDT,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
MAURICIO MARCON,5,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,PODE,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
Branco,17,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,#NULO#,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
PP,1,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,PP,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
PT,2,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,PT,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
ADRIANO STRACK,1,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,PODE,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
FRANCIANE BAYER,2,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,REPUBLICANOS,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
DAIANA LUZ,2,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,UNIÃO,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
DR FAVIO TELIS,2,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,MDB,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
MARLON SANTOS,2,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,PL,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
PAULO PIMENTA,13,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,PT,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
DAIANA SANTOS,6,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,PC do B,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
TENENTE CORONEL ZUCCO,2,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,REPUBLICANOS,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
SÂMILA MONTEIRO,2,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,NOVO,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
DENISE PESSÔA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,PT,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
JURANDIR SILVA,2,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,PSOL,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
MARCEL VAN HATTEM,9,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,NOVO,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
COVATTI FILHO,2,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,PP,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
UH FABIANO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,PSDB,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
JOÃO MARTINS,1,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,PDT,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
REITOR BROD,1,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,AVANTE,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
JUH GUERRA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,PCB,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
CARMEM ROSANE ROVERÉ,11,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,PSB,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
DANIEL TRZECIAK 'DANIEL DA TV',25,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,PSDB,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
MARCELO BAGÉ,1,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,PL,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
GIOVANI CHERINI,24,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,PL,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
DANIEL OLIVEIRA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,PSOL,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
AFONSO HAMM,12,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,PP,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
POMPEO DE MATTOS,2,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,PDT,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
MARIA DO ROSÁRIO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,PT,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
CORONEL VALDOIR,3,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,PTB,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
CARLOS GOMES,1,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,REPUBLICANOS,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
DALCISO OLIVEIRA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,PSB,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
ENFERMEIRA FÁBIA RICHTER,44,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,PSD,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
GIOVANI FELTES,2,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,MDB,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
BUSATO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,UNIÃO,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
MARISA PROTETORA DE ANIMAIS,2,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,PSB,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
LUCAS REDECKER,2,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,PSDB,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
MARCO MARCHAND,1,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,Deputado Federal,REPUBLICANOS,80,44,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
