NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
JAIRO ISLABÃO,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PTB,164,899,-31.76583,-52.43325,CAPÃO DO LEÃO
MAJOR PAULO TITO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,899,-31.76583,-52.43325,CAPÃO DO LEÃO
POLICIAL MARIANA LESCANO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PP,164,899,-31.76583,-52.43325,CAPÃO DO LEÃO
ZÉ NUNES,19,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,899,-31.76583,-52.43325,CAPÃO DO LEÃO
FELIPE CAMOZZATO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,NOVO,164,899,-31.76583,-52.43325,CAPÃO DO LEÃO
REPOLHINHO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSDB,164,899,-31.76583,-52.43325,CAPÃO DO LEÃO
LUIZ MARENCO,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PDT,164,899,-31.76583,-52.43325,CAPÃO DO LEÃO
CRISTINA OLIVEIRA,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PDT,164,899,-31.76583,-52.43325,CAPÃO DO LEÃO
JAIME STARKE,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PP,164,899,-31.76583,-52.43325,CAPÃO DO LEÃO
PP,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PP,164,899,-31.76583,-52.43325,CAPÃO DO LEÃO
IVAN DUARTE,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,899,-31.76583,-52.43325,CAPÃO DO LEÃO
MAICON ZUGE,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PL,164,899,-31.76583,-52.43325,CAPÃO DO LEÃO
SIMONE TEBET,19,ESC. MUN. PREF. ELBERTO MADRUGA,Presidente,MDB,164,900,-31.76583,-52.43325,CAPÃO DO LEÃO
LULA,138,ESC. MUN. PREF. ELBERTO MADRUGA,Presidente,PT,164,900,-31.76583,-52.43325,CAPÃO DO LEÃO
JAIR BOLSONARO,90,ESC. MUN. PREF. ELBERTO MADRUGA,Presidente,PL,164,900,-31.76583,-52.43325,CAPÃO DO LEÃO
CIRO GOMES,4,ESC. MUN. PREF. ELBERTO MADRUGA,Presidente,PDT,164,900,-31.76583,-52.43325,CAPÃO DO LEÃO
SORAYA THRONICKE,3,ESC. MUN. PREF. ELBERTO MADRUGA,Presidente,UNIÃO,164,900,-31.76583,-52.43325,CAPÃO DO LEÃO
FELIPE D'AVILA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Presidente,NOVO,164,900,-31.76583,-52.43325,CAPÃO DO LEÃO
Nulo,9,ESC. MUN. PREF. ELBERTO MADRUGA,Presidente,#NULO#,164,900,-31.76583,-52.43325,CAPÃO DO LEÃO
Branco,11,ESC. MUN. PREF. ELBERTO MADRUGA,Presidente,#NULO#,164,900,-31.76583,-52.43325,CAPÃO DO LEÃO
Nulo,13,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,#NULO#,164,900,-31.76583,-52.43325,CAPÃO DO LEÃO
Branco,26,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,#NULO#,164,900,-31.76583,-52.43325,CAPÃO DO LEÃO
EDUARDO LEITE,79,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,PSDB,164,900,-31.76583,-52.43325,CAPÃO DO LEÃO
EDEGAR PRETTO,81,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,PT,164,900,-31.76583,-52.43325,CAPÃO DO LEÃO
RICARDO JOBIM,1,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,NOVO,164,900,-31.76583,-52.43325,CAPÃO DO LEÃO
VIEIRA DA CUNHA,3,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,PDT,164,900,-31.76583,-52.43325,CAPÃO DO LEÃO
ARGENTA,5,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,PSC,164,900,-31.76583,-52.43325,CAPÃO DO LEÃO
LUIS CARLOS HEINZE,4,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,PP,164,900,-31.76583,-52.43325,CAPÃO DO LEÃO
ONYX LORENZONI,62,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,PL,164,900,-31.76583,-52.43325,CAPÃO DO LEÃO
REJANE DE OLIVEIRA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,PSTU,164,900,-31.76583,-52.43325,CAPÃO DO LEÃO
HAMILTON MOURÃO,72,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,REPUBLICANOS,164,900,-31.76583,-52.43325,CAPÃO DO LEÃO
COMANDANTE NÁDIA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,PP,164,900,-31.76583,-52.43325,CAPÃO DO LEÃO
SANNY FIGUEIREDO,4,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,PSB,164,900,-31.76583,-52.43325,CAPÃO DO LEÃO
MARISTELA ZANOTTO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,PSC,164,900,-31.76583,-52.43325,CAPÃO DO LEÃO
OLÍVIO DUTRA,105,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,PT,164,900,-31.76583,-52.43325,CAPÃO DO LEÃO
Branco,40,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,#NULO#,164,900,-31.76583,-52.43325,CAPÃO DO LEÃO
Nulo,21,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,#NULO#,164,900,-31.76583,-52.43325,CAPÃO DO LEÃO
ANA AMÉLIA LEMOS,31,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,PSD,164,900,-31.76583,-52.43325,CAPÃO DO LEÃO
BOHN GASS,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PT,164,900,-31.76583,-52.43325,CAPÃO DO LEÃO
Nulo,12,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,#NULO#,164,900,-31.76583,-52.43325,CAPÃO DO LEÃO
MARIA EUNICE,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PT,164,900,-31.76583,-52.43325,CAPÃO DO LEÃO
CARLOS GOMES,6,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,REPUBLICANOS,164,900,-31.76583,-52.43325,CAPÃO DO LEÃO
