NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
RODRIGO SOUSA COSTA,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Federal,NOVO,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
MARCEL VAN HATTEM,2,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Federal,NOVO,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
HEITOR SCHUCH,3,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Federal,PSB,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
TONY SECHI,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Federal,PSB,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
JOSÉ STÉDILE,6,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Federal,PSB,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
DANIEL DA TV,10,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Federal,PSDB,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
LUCAS REDECKER,7,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Federal,PSDB,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
FARMACÊUTICA ROZARIO BICA,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Federal,PSDB,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
DANRLEI DE DEUS GOLEIRO,3,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Federal,PSD,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
Branco,10,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Estadual,#NULO#,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
Nulo,7,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Estadual,#NULO#,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
FREDERICO ANTUNES,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Estadual,PP,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
MARCUS VINÍCIUS,7,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Estadual,PP,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
CLAUDIO MONTANELLI,6,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Estadual,PP,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
PP,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Estadual,PP,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
IARA CARDOSO,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Estadual,PDT,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
MARCUS CUNHA,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Estadual,PDT,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
ZÉ NUNES,126,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Estadual,PT,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
PT,3,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Estadual,PT,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
KELLY MORAES,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Estadual,PTB,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
PTB,2,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Estadual,PTB,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
GABRIEL SOUZA,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Estadual,MDB,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
PAULO OPUS DEI,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Estadual,MDB,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
MDB,2,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Estadual,MDB,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
TENENTE CORONEL ZUCCO,17,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Estadual,PSL,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
RUY IRIGARAY,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Estadual,PSL,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
ELIETE NUNES,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Estadual,PR,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
ANY ORTIZ,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Estadual,PPS,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
BETO GRILL,42,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Estadual,PSB,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
CATARINA PALADINI,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Estadual,PSB,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
PSB,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Estadual,PSB,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
VIANA,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Estadual,PSDB,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
PEDRO PEREIRA,19,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Estadual,PSDB,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
PSOL,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Estadual,PSOL,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
GAÚCHO DA GERAL,4,COMUNIDADE EVANGÉLICA SÃO PEDRO DE HARMONIA,Deputado Estadual,PSD,80,89,-31.30253,-52.40499,SÃO LOURENÇO DO SUL
Branco,13,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Governador,#NULO#,80,9,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
Nulo,18,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Governador,#NULO#,80,9,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
