NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
Nulo,6,E. E. E. F. ALZIRA BARCELLOS,Presidente,#NULO#,18,16,-30.99371,-54.67184,DOM PEDRITO
CIRO GOMES,8,E. E. E. F. ALZIRA BARCELLOS,Presidente,PDT,18,16,-30.99371,-54.67184,DOM PEDRITO
FERNANDO HADDAD,107,E. E. E. F. ALZIRA BARCELLOS,Presidente,PT,18,16,-30.99371,-54.67184,DOM PEDRITO
HENRIQUE MEIRELLES,8,E. E. E. F. ALZIRA BARCELLOS,Presidente,MDB,18,16,-30.99371,-54.67184,DOM PEDRITO
JAIR BOLSONARO,72,E. E. E. F. ALZIRA BARCELLOS,Presidente,PSL,18,16,-30.99371,-54.67184,DOM PEDRITO
MARINA SILVA,2,E. E. E. F. ALZIRA BARCELLOS,Presidente,REDE,18,16,-30.99371,-54.67184,DOM PEDRITO
ALVARO DIAS,1,E. E. E. F. ALZIRA BARCELLOS,Presidente,PODE,18,16,-30.99371,-54.67184,DOM PEDRITO
JOÃO AMOÊDO,1,E. E. E. F. ALZIRA BARCELLOS,Presidente,NOVO,18,16,-30.99371,-54.67184,DOM PEDRITO
GERALDO ALCKMIN,12,E. E. E. F. ALZIRA BARCELLOS,Presidente,PSDB,18,16,-30.99371,-54.67184,DOM PEDRITO
Branco,11,E. E. E. F. HELOIZA LOUZADA,Presidente,#NULO#,18,17,-30.9684,-54.67174,DOM PEDRITO
Nulo,10,E. E. E. F. HELOIZA LOUZADA,Presidente,#NULO#,18,17,-30.9684,-54.67174,DOM PEDRITO
CIRO GOMES,30,E. E. E. F. HELOIZA LOUZADA,Presidente,PDT,18,17,-30.9684,-54.67174,DOM PEDRITO
FERNANDO HADDAD,97,E. E. E. F. HELOIZA LOUZADA,Presidente,PT,18,17,-30.9684,-54.67174,DOM PEDRITO
HENRIQUE MEIRELLES,8,E. E. E. F. HELOIZA LOUZADA,Presidente,MDB,18,17,-30.9684,-54.67174,DOM PEDRITO
JAIR BOLSONARO,108,E. E. E. F. HELOIZA LOUZADA,Presidente,PSL,18,17,-30.9684,-54.67174,DOM PEDRITO
MARINA SILVA,4,E. E. E. F. HELOIZA LOUZADA,Presidente,REDE,18,17,-30.9684,-54.67174,DOM PEDRITO
ALVARO DIAS,3,E. E. E. F. HELOIZA LOUZADA,Presidente,PODE,18,17,-30.9684,-54.67174,DOM PEDRITO
JOÃO AMOÊDO,1,E. E. E. F. HELOIZA LOUZADA,Presidente,NOVO,18,17,-30.9684,-54.67174,DOM PEDRITO
GERALDO ALCKMIN,11,E. E. E. F. HELOIZA LOUZADA,Presidente,PSDB,18,17,-30.9684,-54.67174,DOM PEDRITO
GUILHERME BOULOS,2,E. E. E. F. HELOIZA LOUZADA,Presidente,PSOL,18,17,-30.9684,-54.67174,DOM PEDRITO
CABO DACIOLO,4,E. E. E. F. HELOIZA LOUZADA,Presidente,PATRI,18,17,-30.9684,-54.67174,DOM PEDRITO
CIRO GOMES,5,E. M. SEPE TIARAJU,Presidente,PDT,18,19,-30.78236,-54.8325,DOM PEDRITO
FERNANDO HADDAD,43,E. M. SEPE TIARAJU,Presidente,PT,18,19,-30.78236,-54.8325,DOM PEDRITO
VERA,1,E. M. SEPE TIARAJU,Presidente,PSTU,18,19,-30.78236,-54.8325,DOM PEDRITO
JAIR BOLSONARO,10,E. M. SEPE TIARAJU,Presidente,PSL,18,19,-30.78236,-54.8325,DOM PEDRITO
GERALDO ALCKMIN,1,E. M. SEPE TIARAJU,Presidente,PSDB,18,19,-30.78236,-54.8325,DOM PEDRITO
GUILHERME BOULOS,1,E. M. SEPE TIARAJU,Presidente,PSOL,18,19,-30.78236,-54.8325,DOM PEDRITO
CABO DACIOLO,1,E. M. SEPE TIARAJU,Presidente,PATRI,18,19,-30.78236,-54.8325,DOM PEDRITO
Branco,2,E. NOSSA SENHORA DO HORTO,Presidente,#NULO#,18,2,-30.98524,-54.67215,DOM PEDRITO
Nulo,5,E. NOSSA SENHORA DO HORTO,Presidente,#NULO#,18,2,-30.98524,-54.67215,DOM PEDRITO
CIRO GOMES,15,E. NOSSA SENHORA DO HORTO,Presidente,PDT,18,2,-30.98524,-54.67215,DOM PEDRITO
FERNANDO HADDAD,42,E. NOSSA SENHORA DO HORTO,Presidente,PT,18,2,-30.98524,-54.67215,DOM PEDRITO
HENRIQUE MEIRELLES,5,E. NOSSA SENHORA DO HORTO,Presidente,MDB,18,2,-30.98524,-54.67215,DOM PEDRITO
JAIR BOLSONARO,94,E. NOSSA SENHORA DO HORTO,Presidente,PSL,18,2,-30.98524,-54.67215,DOM PEDRITO
MARINA SILVA,1,E. NOSSA SENHORA DO HORTO,Presidente,REDE,18,2,-30.98524,-54.67215,DOM PEDRITO
JOÃO AMOÊDO,1,E. NOSSA SENHORA DO HORTO,Presidente,NOVO,18,2,-30.98524,-54.67215,DOM PEDRITO
GERALDO ALCKMIN,12,E. NOSSA SENHORA DO HORTO,Presidente,PSDB,18,2,-30.98524,-54.67215,DOM PEDRITO
CABO DACIOLO,1,E. NOSSA SENHORA DO HORTO,Presidente,PATRI,18,2,-30.98524,-54.67215,DOM PEDRITO
Branco,11,E. E. BERNARDINO ANGELO,Presidente,#NULO#,18,20,-30.981,-54.67772,DOM PEDRITO
Nulo,6,E. E. BERNARDINO ANGELO,Presidente,#NULO#,18,20,-30.981,-54.67772,DOM PEDRITO
CIRO GOMES,14,E. E. BERNARDINO ANGELO,Presidente,PDT,18,20,-30.981,-54.67772,DOM PEDRITO
FERNANDO HADDAD,41,E. E. BERNARDINO ANGELO,Presidente,PT,18,20,-30.981,-54.67772,DOM PEDRITO
HENRIQUE MEIRELLES,4,E. E. BERNARDINO ANGELO,Presidente,MDB,18,20,-30.981,-54.67772,DOM PEDRITO
JAIR BOLSONARO,83,E. E. BERNARDINO ANGELO,Presidente,PSL,18,20,-30.981,-54.67772,DOM PEDRITO
MARINA SILVA,1,E. E. BERNARDINO ANGELO,Presidente,REDE,18,20,-30.981,-54.67772,DOM PEDRITO
ALVARO DIAS,1,E. E. BERNARDINO ANGELO,Presidente,PODE,18,20,-30.981,-54.67772,DOM PEDRITO
JOÃO AMOÊDO,3,E. E. BERNARDINO ANGELO,Presidente,NOVO,18,20,-30.981,-54.67772,DOM PEDRITO
GERALDO ALCKMIN,9,E. E. BERNARDINO ANGELO,Presidente,PSDB,18,20,-30.981,-54.67772,DOM PEDRITO
GUILHERME BOULOS,1,E. E. BERNARDINO ANGELO,Presidente,PSOL,18,20,-30.981,-54.67772,DOM PEDRITO
Branco,13,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,Presidente,#NULO#,18,21,-30.97068,-54.68582,DOM PEDRITO
Nulo,12,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,Presidente,#NULO#,18,21,-30.97068,-54.68582,DOM PEDRITO
CIRO GOMES,12,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,Presidente,PDT,18,21,-30.97068,-54.68582,DOM PEDRITO
FERNANDO HADDAD,169,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,Presidente,PT,18,21,-30.97068,-54.68582,DOM PEDRITO
HENRIQUE MEIRELLES,10,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,Presidente,MDB,18,21,-30.97068,-54.68582,DOM PEDRITO
JAIR BOLSONARO,50,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,Presidente,PSL,18,21,-30.97068,-54.68582,DOM PEDRITO
MARINA SILVA,2,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,Presidente,REDE,18,21,-30.97068,-54.68582,DOM PEDRITO
JOÃO AMOÊDO,2,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,Presidente,NOVO,18,21,-30.97068,-54.68582,DOM PEDRITO
GERALDO ALCKMIN,27,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,Presidente,PSDB,18,21,-30.97068,-54.68582,DOM PEDRITO
GUILHERME BOULOS,5,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,Presidente,PSOL,18,21,-30.97068,-54.68582,DOM PEDRITO
CABO DACIOLO,4,E.M.E.F. ARGENY DE OLIVEIRA JARDIM,Presidente,PATRI,18,21,-30.97068,-54.68582,DOM PEDRITO
Branco,7,E. M. E. F. ALDA SEABRA,Presidente,#NULO#,18,22,-30.97446,-54.67687,DOM PEDRITO
Nulo,6,E. M. E. F. ALDA SEABRA,Presidente,#NULO#,18,22,-30.97446,-54.67687,DOM PEDRITO
CIRO GOMES,11,E. M. E. F. ALDA SEABRA,Presidente,PDT,18,22,-30.97446,-54.67687,DOM PEDRITO
FERNANDO HADDAD,90,E. M. E. F. ALDA SEABRA,Presidente,PT,18,22,-30.97446,-54.67687,DOM PEDRITO
HENRIQUE MEIRELLES,7,E. M. E. F. ALDA SEABRA,Presidente,MDB,18,22,-30.97446,-54.67687,DOM PEDRITO
JAIR BOLSONARO,81,E. M. E. F. ALDA SEABRA,Presidente,PSL,18,22,-30.97446,-54.67687,DOM PEDRITO
MARINA SILVA,4,E. M. E. F. ALDA SEABRA,Presidente,REDE,18,22,-30.97446,-54.67687,DOM PEDRITO
JOÃO AMOÊDO,1,E. M. E. F. ALDA SEABRA,Presidente,NOVO,18,22,-30.97446,-54.67687,DOM PEDRITO
GERALDO ALCKMIN,17,E. M. E. F. ALDA SEABRA,Presidente,PSDB,18,22,-30.97446,-54.67687,DOM PEDRITO
GUILHERME BOULOS,2,E. M. E. F. ALDA SEABRA,Presidente,PSOL,18,22,-30.97446,-54.67687,DOM PEDRITO
CABO DACIOLO,3,E. M. E. F. ALDA SEABRA,Presidente,PATRI,18,22,-30.97446,-54.67687,DOM PEDRITO
Branco,3,E. M. E. F. ALCIDES MAIA,Presidente,#NULO#,18,23,-30.96182,-54.68558,DOM PEDRITO
CIRO GOMES,2,E. M. E. F. ALCIDES MAIA,Presidente,PDT,18,23,-30.96182,-54.68558,DOM PEDRITO
FERNANDO HADDAD,20,E. M. E. F. ALCIDES MAIA,Presidente,PT,18,23,-30.96182,-54.68558,DOM PEDRITO
JAIR BOLSONARO,23,E. M. E. F. ALCIDES MAIA,Presidente,PSL,18,23,-30.96182,-54.68558,DOM PEDRITO
GERALDO ALCKMIN,3,E. M. E. F. ALCIDES MAIA,Presidente,PSDB,18,23,-30.96182,-54.68558,DOM PEDRITO
CABO DACIOLO,1,E. M. E. F. ALCIDES MAIA,Presidente,PATRI,18,23,-30.96182,-54.68558,DOM PEDRITO
JOÃO GOULART FILHO,1,E. M. E. F. ALCIDES MAIA,Presidente,PPL,18,23,-30.96182,-54.68558,DOM PEDRITO
Branco,2,RANCHO FARROUPILHA DR. ANTÔNIO CÂNDIDO DA SILVA NETO,Presidente,#NULO#,18,24,-30.98398,-54.67457,DOM PEDRITO
Nulo,1,RANCHO FARROUPILHA DR. ANTÔNIO CÂNDIDO DA SILVA NETO,Presidente,#NULO#,18,24,-30.98398,-54.67457,DOM PEDRITO
CIRO GOMES,9,RANCHO FARROUPILHA DR. ANTÔNIO CÂNDIDO DA SILVA NETO,Presidente,PDT,18,24,-30.98398,-54.67457,DOM PEDRITO
FERNANDO HADDAD,21,RANCHO FARROUPILHA DR. ANTÔNIO CÂNDIDO DA SILVA NETO,Presidente,PT,18,24,-30.98398,-54.67457,DOM PEDRITO
HENRIQUE MEIRELLES,3,RANCHO FARROUPILHA DR. ANTÔNIO CÂNDIDO DA SILVA NETO,Presidente,MDB,18,24,-30.98398,-54.67457,DOM PEDRITO
JAIR BOLSONARO,66,RANCHO FARROUPILHA DR. ANTÔNIO CÂNDIDO DA SILVA NETO,Presidente,PSL,18,24,-30.98398,-54.67457,DOM PEDRITO
MARINA SILVA,1,RANCHO FARROUPILHA DR. ANTÔNIO CÂNDIDO DA SILVA NETO,Presidente,REDE,18,24,-30.98398,-54.67457,DOM PEDRITO
JOÃO AMOÊDO,1,RANCHO FARROUPILHA DR. ANTÔNIO CÂNDIDO DA SILVA NETO,Presidente,NOVO,18,24,-30.98398,-54.67457,DOM PEDRITO
GERALDO ALCKMIN,9,RANCHO FARROUPILHA DR. ANTÔNIO CÂNDIDO DA SILVA NETO,Presidente,PSDB,18,24,-30.98398,-54.67457,DOM PEDRITO
Branco,10,E. E. E. F. DULCE DA FONTE ABREU,Presidente,#NULO#,18,25,-30.96928,-54.68094,DOM PEDRITO
Nulo,6,E. E. E. F. DULCE DA FONTE ABREU,Presidente,#NULO#,18,25,-30.96928,-54.68094,DOM PEDRITO
CIRO GOMES,12,E. E. E. F. DULCE DA FONTE ABREU,Presidente,PDT,18,25,-30.96928,-54.68094,DOM PEDRITO
FERNANDO HADDAD,73,E. E. E. F. DULCE DA FONTE ABREU,Presidente,PT,18,25,-30.96928,-54.68094,DOM PEDRITO
HENRIQUE MEIRELLES,8,E. E. E. F. DULCE DA FONTE ABREU,Presidente,MDB,18,25,-30.96928,-54.68094,DOM PEDRITO
JAIR BOLSONARO,80,E. E. E. F. DULCE DA FONTE ABREU,Presidente,PSL,18,25,-30.96928,-54.68094,DOM PEDRITO
MARINA SILVA,3,E. E. E. F. DULCE DA FONTE ABREU,Presidente,REDE,18,25,-30.96928,-54.68094,DOM PEDRITO
EYMAEL,1,E. E. E. F. DULCE DA FONTE ABREU,Presidente,DC,18,25,-30.96928,-54.68094,DOM PEDRITO
JOÃO AMOÊDO,2,E. E. E. F. DULCE DA FONTE ABREU,Presidente,NOVO,18,25,-30.96928,-54.68094,DOM PEDRITO
GERALDO ALCKMIN,25,E. E. E. F. DULCE DA FONTE ABREU,Presidente,PSDB,18,25,-30.96928,-54.68094,DOM PEDRITO
GUILHERME BOULOS,4,E. E. E. F. DULCE DA FONTE ABREU,Presidente,PSOL,18,25,-30.96928,-54.68094,DOM PEDRITO
CABO DACIOLO,3,E. E. E. F. DULCE DA FONTE ABREU,Presidente,PATRI,18,25,-30.96928,-54.68094,DOM PEDRITO
Branco,7,SALÃO SÃO DOMINGOS,Presidente,#NULO#,18,26,-31.16881,-54.82244,DOM PEDRITO
Nulo,3,SALÃO SÃO DOMINGOS,Presidente,#NULO#,18,26,-31.16881,-54.82244,DOM PEDRITO
CIRO GOMES,7,SALÃO SÃO DOMINGOS,Presidente,PDT,18,26,-31.16881,-54.82244,DOM PEDRITO
FERNANDO HADDAD,56,SALÃO SÃO DOMINGOS,Presidente,PT,18,26,-31.16881,-54.82244,DOM PEDRITO
HENRIQUE MEIRELLES,4,SALÃO SÃO DOMINGOS,Presidente,MDB,18,26,-31.16881,-54.82244,DOM PEDRITO
JAIR BOLSONARO,24,SALÃO SÃO DOMINGOS,Presidente,PSL,18,26,-31.16881,-54.82244,DOM PEDRITO
MARINA SILVA,1,SALÃO SÃO DOMINGOS,Presidente,REDE,18,26,-31.16881,-54.82244,DOM PEDRITO
GERALDO ALCKMIN,12,SALÃO SÃO DOMINGOS,Presidente,PSDB,18,26,-31.16881,-54.82244,DOM PEDRITO
Branco,4,E. E. E. F. CORONEL URBANO DA CHAGAS,Presidente,#NULO#,18,27,-30.9805,-54.66961,DOM PEDRITO
Nulo,3,E. E. E. F. CORONEL URBANO DA CHAGAS,Presidente,#NULO#,18,27,-30.9805,-54.66961,DOM PEDRITO
CIRO GOMES,17,E. E. E. F. CORONEL URBANO DA CHAGAS,Presidente,PDT,18,27,-30.9805,-54.66961,DOM PEDRITO
FERNANDO HADDAD,28,E. E. E. F. CORONEL URBANO DA CHAGAS,Presidente,PT,18,27,-30.9805,-54.66961,DOM PEDRITO
HENRIQUE MEIRELLES,4,E. E. E. F. CORONEL URBANO DA CHAGAS,Presidente,MDB,18,27,-30.9805,-54.66961,DOM PEDRITO
JAIR BOLSONARO,79,E. E. E. F. CORONEL URBANO DA CHAGAS,Presidente,PSL,18,27,-30.9805,-54.66961,DOM PEDRITO
JOÃO AMOÊDO,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Presidente,NOVO,18,27,-30.9805,-54.66961,DOM PEDRITO
GERALDO ALCKMIN,7,E. E. E. F. CORONEL URBANO DA CHAGAS,Presidente,PSDB,18,27,-30.9805,-54.66961,DOM PEDRITO
JOÃO GOULART FILHO,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Presidente,PPL,18,27,-30.9805,-54.66961,DOM PEDRITO
Branco,10,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Presidente,#NULO#,18,28,-30.99311,-54.66574,DOM PEDRITO
Nulo,9,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Presidente,#NULO#,18,28,-30.99311,-54.66574,DOM PEDRITO
CIRO GOMES,19,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Presidente,PDT,18,28,-30.99311,-54.66574,DOM PEDRITO
FERNANDO HADDAD,75,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Presidente,PT,18,28,-30.99311,-54.66574,DOM PEDRITO
HENRIQUE MEIRELLES,4,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Presidente,MDB,18,28,-30.99311,-54.66574,DOM PEDRITO
JAIR BOLSONARO,68,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Presidente,PSL,18,28,-30.99311,-54.66574,DOM PEDRITO
MARINA SILVA,3,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Presidente,REDE,18,28,-30.99311,-54.66574,DOM PEDRITO
JOÃO AMOÊDO,2,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Presidente,NOVO,18,28,-30.99311,-54.66574,DOM PEDRITO
GERALDO ALCKMIN,13,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Presidente,PSDB,18,28,-30.99311,-54.66574,DOM PEDRITO
GUILHERME BOULOS,2,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Presidente,PSOL,18,28,-30.99311,-54.66574,DOM PEDRITO
CABO DACIOLO,4,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Presidente,PATRI,18,28,-30.99311,-54.66574,DOM PEDRITO
Branco,3,ESCOLA MUNICIPAL SUCESSAO DO MORAES,Presidente,#NULO#,18,29,-30.97557,-54.9139,DOM PEDRITO
Nulo,1,ESCOLA MUNICIPAL SUCESSAO DO MORAES,Presidente,#NULO#,18,29,-30.97557,-54.9139,DOM PEDRITO
CIRO GOMES,2,ESCOLA MUNICIPAL SUCESSAO DO MORAES,Presidente,PDT,18,29,-30.97557,-54.9139,DOM PEDRITO
FERNANDO HADDAD,44,ESCOLA MUNICIPAL SUCESSAO DO MORAES,Presidente,PT,18,29,-30.97557,-54.9139,DOM PEDRITO
HENRIQUE MEIRELLES,1,ESCOLA MUNICIPAL SUCESSAO DO MORAES,Presidente,MDB,18,29,-30.97557,-54.9139,DOM PEDRITO
JAIR BOLSONARO,9,ESCOLA MUNICIPAL SUCESSAO DO MORAES,Presidente,PSL,18,29,-30.97557,-54.9139,DOM PEDRITO
GERALDO ALCKMIN,2,ESCOLA MUNICIPAL SUCESSAO DO MORAES,Presidente,PSDB,18,29,-30.97557,-54.9139,DOM PEDRITO
Branco,13,E. M. E. F. ALDA SEABRA,Presidente,#NULO#,18,3,-30.97446,-54.67687,DOM PEDRITO
Nulo,9,E. M. E. F. ALDA SEABRA,Presidente,#NULO#,18,3,-30.97446,-54.67687,DOM PEDRITO
CIRO GOMES,7,E. M. E. F. ALDA SEABRA,Presidente,PDT,18,3,-30.97446,-54.67687,DOM PEDRITO
FERNANDO HADDAD,71,E. M. E. F. ALDA SEABRA,Presidente,PT,18,3,-30.97446,-54.67687,DOM PEDRITO
HENRIQUE MEIRELLES,9,E. M. E. F. ALDA SEABRA,Presidente,MDB,18,3,-30.97446,-54.67687,DOM PEDRITO
JAIR BOLSONARO,68,E. M. E. F. ALDA SEABRA,Presidente,PSL,18,3,-30.97446,-54.67687,DOM PEDRITO
MARINA SILVA,3,E. M. E. F. ALDA SEABRA,Presidente,REDE,18,3,-30.97446,-54.67687,DOM PEDRITO
ALVARO DIAS,1,E. M. E. F. ALDA SEABRA,Presidente,PODE,18,3,-30.97446,-54.67687,DOM PEDRITO
JOÃO AMOÊDO,1,E. M. E. F. ALDA SEABRA,Presidente,NOVO,18,3,-30.97446,-54.67687,DOM PEDRITO
GERALDO ALCKMIN,21,E. M. E. F. ALDA SEABRA,Presidente,PSDB,18,3,-30.97446,-54.67687,DOM PEDRITO
GUILHERME BOULOS,1,E. M. E. F. ALDA SEABRA,Presidente,PSOL,18,3,-30.97446,-54.67687,DOM PEDRITO
CABO DACIOLO,2,E. M. E. F. ALDA SEABRA,Presidente,PATRI,18,3,-30.97446,-54.67687,DOM PEDRITO
Branco,9,E. E. E. F. SENADOR PASQUALINI,Presidente,#NULO#,18,30,-30.96848,-54.67212,DOM PEDRITO
Nulo,9,E. E. E. F. SENADOR PASQUALINI,Presidente,#NULO#,18,30,-30.96848,-54.67212,DOM PEDRITO
CIRO GOMES,25,E. E. E. F. SENADOR PASQUALINI,Presidente,PDT,18,30,-30.96848,-54.67212,DOM PEDRITO
FERNANDO HADDAD,95,E. E. E. F. SENADOR PASQUALINI,Presidente,PT,18,30,-30.96848,-54.67212,DOM PEDRITO
HENRIQUE MEIRELLES,3,E. E. E. F. SENADOR PASQUALINI,Presidente,MDB,18,30,-30.96848,-54.67212,DOM PEDRITO
JAIR BOLSONARO,113,E. E. E. F. SENADOR PASQUALINI,Presidente,PSL,18,30,-30.96848,-54.67212,DOM PEDRITO
MARINA SILVA,2,E. E. E. F. SENADOR PASQUALINI,Presidente,REDE,18,30,-30.96848,-54.67212,DOM PEDRITO
EYMAEL,1,E. E. E. F. SENADOR PASQUALINI,Presidente,DC,18,30,-30.96848,-54.67212,DOM PEDRITO
JOÃO AMOÊDO,1,E. E. E. F. SENADOR PASQUALINI,Presidente,NOVO,18,30,-30.96848,-54.67212,DOM PEDRITO
GERALDO ALCKMIN,16,E. E. E. F. SENADOR PASQUALINI,Presidente,PSDB,18,30,-30.96848,-54.67212,DOM PEDRITO
GUILHERME BOULOS,1,E. E. E. F. SENADOR PASQUALINI,Presidente,PSOL,18,30,-30.96848,-54.67212,DOM PEDRITO
CABO DACIOLO,3,E. E. E. F. SENADOR PASQUALINI,Presidente,PATRI,18,30,-30.96848,-54.67212,DOM PEDRITO
Branco,6,E. M. R. E. F. PEDRO BERNARDO DOS SANTOS,Presidente,#NULO#,18,31,-30.94815,-54.65309,DOM PEDRITO
Nulo,1,E. M. R. E. F. PEDRO BERNARDO DOS SANTOS,Presidente,#NULO#,18,31,-30.94815,-54.65309,DOM PEDRITO
CIRO GOMES,3,E. M. R. E. F. PEDRO BERNARDO DOS SANTOS,Presidente,PDT,18,31,-30.94815,-54.65309,DOM PEDRITO
FERNANDO HADDAD,63,E. M. R. E. F. PEDRO BERNARDO DOS SANTOS,Presidente,PT,18,31,-30.94815,-54.65309,DOM PEDRITO
HENRIQUE MEIRELLES,2,E. M. R. E. F. PEDRO BERNARDO DOS SANTOS,Presidente,MDB,18,31,-30.94815,-54.65309,DOM PEDRITO
JAIR BOLSONARO,20,E. M. R. E. F. PEDRO BERNARDO DOS SANTOS,Presidente,PSL,18,31,-30.94815,-54.65309,DOM PEDRITO
GERALDO ALCKMIN,14,E. M. R. E. F. PEDRO BERNARDO DOS SANTOS,Presidente,PSDB,18,31,-30.94815,-54.65309,DOM PEDRITO
CABO DACIOLO,2,E. M. R. E. F. PEDRO BERNARDO DOS SANTOS,Presidente,PATRI,18,31,-30.94815,-54.65309,DOM PEDRITO
Branco,7,E. E. E. F. DULCE DA FONTE ABREU,Presidente,#NULO#,18,32,-30.96928,-54.68094,DOM PEDRITO
Nulo,10,E. E. E. F. DULCE DA FONTE ABREU,Presidente,#NULO#,18,32,-30.96928,-54.68094,DOM PEDRITO
CIRO GOMES,8,E. E. E. F. DULCE DA FONTE ABREU,Presidente,PDT,18,32,-30.96928,-54.68094,DOM PEDRITO
FERNANDO HADDAD,78,E. E. E. F. DULCE DA FONTE ABREU,Presidente,PT,18,32,-30.96928,-54.68094,DOM PEDRITO
HENRIQUE MEIRELLES,5,E. E. E. F. DULCE DA FONTE ABREU,Presidente,MDB,18,32,-30.96928,-54.68094,DOM PEDRITO
JAIR BOLSONARO,93,E. E. E. F. DULCE DA FONTE ABREU,Presidente,PSL,18,32,-30.96928,-54.68094,DOM PEDRITO
MARINA SILVA,3,E. E. E. F. DULCE DA FONTE ABREU,Presidente,REDE,18,32,-30.96928,-54.68094,DOM PEDRITO
ALVARO DIAS,2,E. E. E. F. DULCE DA FONTE ABREU,Presidente,PODE,18,32,-30.96928,-54.68094,DOM PEDRITO
JOÃO AMOÊDO,2,E. E. E. F. DULCE DA FONTE ABREU,Presidente,NOVO,18,32,-30.96928,-54.68094,DOM PEDRITO
GERALDO ALCKMIN,20,E. E. E. F. DULCE DA FONTE ABREU,Presidente,PSDB,18,32,-30.96928,-54.68094,DOM PEDRITO
GUILHERME BOULOS,1,E. E. E. F. DULCE DA FONTE ABREU,Presidente,PSOL,18,32,-30.96928,-54.68094,DOM PEDRITO
CABO DACIOLO,4,E. E. E. F. DULCE DA FONTE ABREU,Presidente,PATRI,18,32,-30.96928,-54.68094,DOM PEDRITO
Branco,11,E. M. E. F. ALDA SEABRA,Presidente,#NULO#,18,33,-30.97446,-54.67687,DOM PEDRITO
Nulo,7,E. M. E. F. ALDA SEABRA,Presidente,#NULO#,18,33,-30.97446,-54.67687,DOM PEDRITO
CIRO GOMES,19,E. M. E. F. ALDA SEABRA,Presidente,PDT,18,33,-30.97446,-54.67687,DOM PEDRITO
FERNANDO HADDAD,74,E. M. E. F. ALDA SEABRA,Presidente,PT,18,33,-30.97446,-54.67687,DOM PEDRITO
HENRIQUE MEIRELLES,9,E. M. E. F. ALDA SEABRA,Presidente,MDB,18,33,-30.97446,-54.67687,DOM PEDRITO
JAIR BOLSONARO,74,E. M. E. F. ALDA SEABRA,Presidente,PSL,18,33,-30.97446,-54.67687,DOM PEDRITO
MARINA SILVA,2,E. M. E. F. ALDA SEABRA,Presidente,REDE,18,33,-30.97446,-54.67687,DOM PEDRITO
JOÃO AMOÊDO,3,E. M. E. F. ALDA SEABRA,Presidente,NOVO,18,33,-30.97446,-54.67687,DOM PEDRITO
GERALDO ALCKMIN,17,E. M. E. F. ALDA SEABRA,Presidente,PSDB,18,33,-30.97446,-54.67687,DOM PEDRITO
CABO DACIOLO,1,E. M. E. F. ALDA SEABRA,Presidente,PATRI,18,33,-30.97446,-54.67687,DOM PEDRITO
Branco,8,E. E. E. F. PROFESSOR PAMPLONA,Presidente,#NULO#,18,34,-30.98133,-54.64653,DOM PEDRITO
Nulo,9,E. E. E. F. PROFESSOR PAMPLONA,Presidente,#NULO#,18,34,-30.98133,-54.64653,DOM PEDRITO
CIRO GOMES,20,E. E. E. F. PROFESSOR PAMPLONA,Presidente,PDT,18,34,-30.98133,-54.64653,DOM PEDRITO
FERNANDO HADDAD,114,E. E. E. F. PROFESSOR PAMPLONA,Presidente,PT,18,34,-30.98133,-54.64653,DOM PEDRITO
HENRIQUE MEIRELLES,5,E. E. E. F. PROFESSOR PAMPLONA,Presidente,MDB,18,34,-30.98133,-54.64653,DOM PEDRITO
JAIR BOLSONARO,101,E. E. E. F. PROFESSOR PAMPLONA,Presidente,PSL,18,34,-30.98133,-54.64653,DOM PEDRITO
MARINA SILVA,9,E. E. E. F. PROFESSOR PAMPLONA,Presidente,REDE,18,34,-30.98133,-54.64653,DOM PEDRITO
ALVARO DIAS,2,E. E. E. F. PROFESSOR PAMPLONA,Presidente,PODE,18,34,-30.98133,-54.64653,DOM PEDRITO
JOÃO AMOÊDO,1,E. E. E. F. PROFESSOR PAMPLONA,Presidente,NOVO,18,34,-30.98133,-54.64653,DOM PEDRITO
