NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
Branco,5,CENTRO NATIVISTA BOITATA,Presidente,#NULO#,47,117,-28.62694,-56.02822,SÃO BORJA
Nulo,2,CENTRO NATIVISTA BOITATA,Presidente,#NULO#,47,117,-28.62694,-56.02822,SÃO BORJA
CIRO GOMES,28,CENTRO NATIVISTA BOITATA,Presidente,PDT,47,117,-28.62694,-56.02822,SÃO BORJA
FERNANDO HADDAD,107,CENTRO NATIVISTA BOITATA,Presidente,PT,47,117,-28.62694,-56.02822,SÃO BORJA
HENRIQUE MEIRELLES,3,CENTRO NATIVISTA BOITATA,Presidente,MDB,47,117,-28.62694,-56.02822,SÃO BORJA
JAIR BOLSONARO,85,CENTRO NATIVISTA BOITATA,Presidente,PSL,47,117,-28.62694,-56.02822,SÃO BORJA
MARINA SILVA,1,CENTRO NATIVISTA BOITATA,Presidente,REDE,47,117,-28.62694,-56.02822,SÃO BORJA
JOÃO AMOÊDO,3,CENTRO NATIVISTA BOITATA,Presidente,NOVO,47,117,-28.62694,-56.02822,SÃO BORJA
GERALDO ALCKMIN,9,CENTRO NATIVISTA BOITATA,Presidente,PSDB,47,117,-28.62694,-56.02822,SÃO BORJA
GUILHERME BOULOS,1,CENTRO NATIVISTA BOITATA,Presidente,PSOL,47,117,-28.62694,-56.02822,SÃO BORJA
CABO DACIOLO,1,CENTRO NATIVISTA BOITATA,Presidente,PATRI,47,117,-28.62694,-56.02822,SÃO BORJA
Branco,10,ESCOLA MUNICIPAL CÍVICO-MILITAR DUQUE DE CAXIAS,Presidente,#NULO#,47,118,-28.63667,-56.015,SÃO BORJA
Nulo,6,ESCOLA MUNICIPAL CÍVICO-MILITAR DUQUE DE CAXIAS,Presidente,#NULO#,47,118,-28.63667,-56.015,SÃO BORJA
CIRO GOMES,33,ESCOLA MUNICIPAL CÍVICO-MILITAR DUQUE DE CAXIAS,Presidente,PDT,47,118,-28.63667,-56.015,SÃO BORJA
FERNANDO HADDAD,90,ESCOLA MUNICIPAL CÍVICO-MILITAR DUQUE DE CAXIAS,Presidente,PT,47,118,-28.63667,-56.015,SÃO BORJA
HENRIQUE MEIRELLES,2,ESCOLA MUNICIPAL CÍVICO-MILITAR DUQUE DE CAXIAS,Presidente,MDB,47,118,-28.63667,-56.015,SÃO BORJA
JAIR BOLSONARO,101,ESCOLA MUNICIPAL CÍVICO-MILITAR DUQUE DE CAXIAS,Presidente,PSL,47,118,-28.63667,-56.015,SÃO BORJA
ALVARO DIAS,3,ESCOLA MUNICIPAL CÍVICO-MILITAR DUQUE DE CAXIAS,Presidente,PODE,47,118,-28.63667,-56.015,SÃO BORJA
JOÃO AMOÊDO,4,ESCOLA MUNICIPAL CÍVICO-MILITAR DUQUE DE CAXIAS,Presidente,NOVO,47,118,-28.63667,-56.015,SÃO BORJA
GERALDO ALCKMIN,10,ESCOLA MUNICIPAL CÍVICO-MILITAR DUQUE DE CAXIAS,Presidente,PSDB,47,118,-28.63667,-56.015,SÃO BORJA
GUILHERME BOULOS,2,ESCOLA MUNICIPAL CÍVICO-MILITAR DUQUE DE CAXIAS,Presidente,PSOL,47,118,-28.63667,-56.015,SÃO BORJA
Branco,7,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Presidente,#NULO#,47,119,-28.65856,-56.00781,SÃO BORJA
Nulo,3,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Presidente,#NULO#,47,119,-28.65856,-56.00781,SÃO BORJA
CIRO GOMES,41,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Presidente,PDT,47,119,-28.65856,-56.00781,SÃO BORJA
FERNANDO HADDAD,68,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Presidente,PT,47,119,-28.65856,-56.00781,SÃO BORJA
HENRIQUE MEIRELLES,1,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Presidente,MDB,47,119,-28.65856,-56.00781,SÃO BORJA
JAIR BOLSONARO,125,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Presidente,PSL,47,119,-28.65856,-56.00781,SÃO BORJA
ALVARO DIAS,3,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Presidente,PODE,47,119,-28.65856,-56.00781,SÃO BORJA
JOÃO AMOÊDO,4,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Presidente,NOVO,47,119,-28.65856,-56.00781,SÃO BORJA
GERALDO ALCKMIN,5,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Presidente,PSDB,47,119,-28.65856,-56.00781,SÃO BORJA
CABO DACIOLO,1,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Presidente,PATRI,47,119,-28.65856,-56.00781,SÃO BORJA
JOÃO GOULART FILHO,1,EMEI NATÉRCIA CUNHA SANTOS (ANTIGA ESCOLA CYRO AQUINO FERREIRA - APAE),Presidente,PPL,47,119,-28.65856,-56.00781,SÃO BORJA
Branco,4,ESCOLA MUNICIPAL CÍVICO-MILITAR DUQUE DE CAXIAS,Presidente,#NULO#,47,120,-28.63667,-56.015,SÃO BORJA
CIRO GOMES,37,ESCOLA MUNICIPAL CÍVICO-MILITAR DUQUE DE CAXIAS,Presidente,PDT,47,120,-28.63667,-56.015,SÃO BORJA
FERNANDO HADDAD,111,ESCOLA MUNICIPAL CÍVICO-MILITAR DUQUE DE CAXIAS,Presidente,PT,47,120,-28.63667,-56.015,SÃO BORJA
HENRIQUE MEIRELLES,3,ESCOLA MUNICIPAL CÍVICO-MILITAR DUQUE DE CAXIAS,Presidente,MDB,47,120,-28.63667,-56.015,SÃO BORJA
JAIR BOLSONARO,98,ESCOLA MUNICIPAL CÍVICO-MILITAR DUQUE DE CAXIAS,Presidente,PSL,47,120,-28.63667,-56.015,SÃO BORJA
MARINA SILVA,1,ESCOLA MUNICIPAL CÍVICO-MILITAR DUQUE DE CAXIAS,Presidente,REDE,47,120,-28.63667,-56.015,SÃO BORJA
ALVARO DIAS,1,ESCOLA MUNICIPAL CÍVICO-MILITAR DUQUE DE CAXIAS,Presidente,PODE,47,120,-28.63667,-56.015,SÃO BORJA
JOÃO AMOÊDO,3,ESCOLA MUNICIPAL CÍVICO-MILITAR DUQUE DE CAXIAS,Presidente,NOVO,47,120,-28.63667,-56.015,SÃO BORJA
GERALDO ALCKMIN,8,ESCOLA MUNICIPAL CÍVICO-MILITAR DUQUE DE CAXIAS,Presidente,PSDB,47,120,-28.63667,-56.015,SÃO BORJA
Branco,4,COLÉGIO ESTADUAL GETULIO VARGAS,Presidente,#NULO#,47,121,-28.65906,-55.99858,SÃO BORJA
Nulo,2,COLÉGIO ESTADUAL GETULIO VARGAS,Presidente,#NULO#,47,121,-28.65906,-55.99858,SÃO BORJA
CIRO GOMES,26,COLÉGIO ESTADUAL GETULIO VARGAS,Presidente,PDT,47,121,-28.65906,-55.99858,SÃO BORJA
FERNANDO HADDAD,48,COLÉGIO ESTADUAL GETULIO VARGAS,Presidente,PT,47,121,-28.65906,-55.99858,SÃO BORJA
HENRIQUE MEIRELLES,2,COLÉGIO ESTADUAL GETULIO VARGAS,Presidente,MDB,47,121,-28.65906,-55.99858,SÃO BORJA
JAIR BOLSONARO,83,COLÉGIO ESTADUAL GETULIO VARGAS,Presidente,PSL,47,121,-28.65906,-55.99858,SÃO BORJA
JOÃO AMOÊDO,7,COLÉGIO ESTADUAL GETULIO VARGAS,Presidente,NOVO,47,121,-28.65906,-55.99858,SÃO BORJA
GERALDO ALCKMIN,7,COLÉGIO ESTADUAL GETULIO VARGAS,Presidente,PSDB,47,121,-28.65906,-55.99858,SÃO BORJA
GUILHERME BOULOS,1,COLÉGIO ESTADUAL GETULIO VARGAS,Presidente,PSOL,47,121,-28.65906,-55.99858,SÃO BORJA
JOÃO GOULART FILHO,1,COLÉGIO ESTADUAL GETULIO VARGAS,Presidente,PPL,47,121,-28.65906,-55.99858,SÃO BORJA
Branco,2,ESCOLA MUNICIPAL APARICIO MARIENSE,Presidente,#NULO#,47,122,-28.6467,-55.99506,SÃO BORJA
Nulo,1,ESCOLA MUNICIPAL APARICIO MARIENSE,Presidente,#NULO#,47,122,-28.6467,-55.99506,SÃO BORJA
CIRO GOMES,32,ESCOLA MUNICIPAL APARICIO MARIENSE,Presidente,PDT,47,122,-28.6467,-55.99506,SÃO BORJA
FERNANDO HADDAD,98,ESCOLA MUNICIPAL APARICIO MARIENSE,Presidente,PT,47,122,-28.6467,-55.99506,SÃO BORJA
HENRIQUE MEIRELLES,3,ESCOLA MUNICIPAL APARICIO MARIENSE,Presidente,MDB,47,122,-28.6467,-55.99506,SÃO BORJA
JAIR BOLSONARO,91,ESCOLA MUNICIPAL APARICIO MARIENSE,Presidente,PSL,47,122,-28.6467,-55.99506,SÃO BORJA
MARINA SILVA,1,ESCOLA MUNICIPAL APARICIO MARIENSE,Presidente,REDE,47,122,-28.6467,-55.99506,SÃO BORJA
ALVARO DIAS,1,ESCOLA MUNICIPAL APARICIO MARIENSE,Presidente,PODE,47,122,-28.6467,-55.99506,SÃO BORJA
JOÃO AMOÊDO,3,ESCOLA MUNICIPAL APARICIO MARIENSE,Presidente,NOVO,47,122,-28.6467,-55.99506,SÃO BORJA
GERALDO ALCKMIN,2,ESCOLA MUNICIPAL APARICIO MARIENSE,Presidente,PSDB,47,122,-28.6467,-55.99506,SÃO BORJA
GUILHERME BOULOS,1,ESCOLA MUNICIPAL APARICIO MARIENSE,Presidente,PSOL,47,122,-28.6467,-55.99506,SÃO BORJA
CABO DACIOLO,2,ESCOLA MUNICIPAL APARICIO MARIENSE,Presidente,PATRI,47,122,-28.6467,-55.99506,SÃO BORJA
Branco,7,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Presidente,#NULO#,47,123,-28.66705,-55.99479,SÃO BORJA
Nulo,5,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Presidente,#NULO#,47,123,-28.66705,-55.99479,SÃO BORJA
CIRO GOMES,22,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Presidente,PDT,47,123,-28.66705,-55.99479,SÃO BORJA
FERNANDO HADDAD,72,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Presidente,PT,47,123,-28.66705,-55.99479,SÃO BORJA
HENRIQUE MEIRELLES,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Presidente,MDB,47,123,-28.66705,-55.99479,SÃO BORJA
JAIR BOLSONARO,80,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Presidente,PSL,47,123,-28.66705,-55.99479,SÃO BORJA
MARINA SILVA,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Presidente,REDE,47,123,-28.66705,-55.99479,SÃO BORJA
ALVARO DIAS,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Presidente,PODE,47,123,-28.66705,-55.99479,SÃO BORJA
JOÃO AMOÊDO,2,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Presidente,NOVO,47,123,-28.66705,-55.99479,SÃO BORJA
GERALDO ALCKMIN,9,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Presidente,PSDB,47,123,-28.66705,-55.99479,SÃO BORJA
JOÃO GOULART FILHO,3,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Presidente,PPL,47,123,-28.66705,-55.99479,SÃO BORJA
Branco,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Presidente,#NULO#,47,124,-28.6611,-56.00579,SÃO BORJA
Nulo,3,SALAO PAROQUIAL DA IGREJA CATOLICA,Presidente,#NULO#,47,124,-28.6611,-56.00579,SÃO BORJA
CIRO GOMES,27,SALAO PAROQUIAL DA IGREJA CATOLICA,Presidente,PDT,47,124,-28.6611,-56.00579,SÃO BORJA
FERNANDO HADDAD,46,SALAO PAROQUIAL DA IGREJA CATOLICA,Presidente,PT,47,124,-28.6611,-56.00579,SÃO BORJA
HENRIQUE MEIRELLES,3,SALAO PAROQUIAL DA IGREJA CATOLICA,Presidente,MDB,47,124,-28.6611,-56.00579,SÃO BORJA
JAIR BOLSONARO,78,SALAO PAROQUIAL DA IGREJA CATOLICA,Presidente,PSL,47,124,-28.6611,-56.00579,SÃO BORJA
MARINA SILVA,5,SALAO PAROQUIAL DA IGREJA CATOLICA,Presidente,REDE,47,124,-28.6611,-56.00579,SÃO BORJA
JOÃO AMOÊDO,4,SALAO PAROQUIAL DA IGREJA CATOLICA,Presidente,NOVO,47,124,-28.6611,-56.00579,SÃO BORJA
GERALDO ALCKMIN,3,SALAO PAROQUIAL DA IGREJA CATOLICA,Presidente,PSDB,47,124,-28.6611,-56.00579,SÃO BORJA
CABO DACIOLO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Presidente,PATRI,47,124,-28.6611,-56.00579,SÃO BORJA
Branco,12,INSTITUTO ESTADUAL ARNELDO MATTER,Presidente,#NULO#,47,126,-28.64875,-56.00321,SÃO BORJA
Nulo,6,INSTITUTO ESTADUAL ARNELDO MATTER,Presidente,#NULO#,47,126,-28.64875,-56.00321,SÃO BORJA
CIRO GOMES,39,INSTITUTO ESTADUAL ARNELDO MATTER,Presidente,PDT,47,126,-28.64875,-56.00321,SÃO BORJA
FERNANDO HADDAD,96,INSTITUTO ESTADUAL ARNELDO MATTER,Presidente,PT,47,126,-28.64875,-56.00321,SÃO BORJA
HENRIQUE MEIRELLES,5,INSTITUTO ESTADUAL ARNELDO MATTER,Presidente,MDB,47,126,-28.64875,-56.00321,SÃO BORJA
JAIR BOLSONARO,107,INSTITUTO ESTADUAL ARNELDO MATTER,Presidente,PSL,47,126,-28.64875,-56.00321,SÃO BORJA
MARINA SILVA,2,INSTITUTO ESTADUAL ARNELDO MATTER,Presidente,REDE,47,126,-28.64875,-56.00321,SÃO BORJA
ALVARO DIAS,1,INSTITUTO ESTADUAL ARNELDO MATTER,Presidente,PODE,47,126,-28.64875,-56.00321,SÃO BORJA
GERALDO ALCKMIN,13,INSTITUTO ESTADUAL ARNELDO MATTER,Presidente,PSDB,47,126,-28.64875,-56.00321,SÃO BORJA
GUILHERME BOULOS,1,INSTITUTO ESTADUAL ARNELDO MATTER,Presidente,PSOL,47,126,-28.64875,-56.00321,SÃO BORJA
CABO DACIOLO,2,INSTITUTO ESTADUAL ARNELDO MATTER,Presidente,PATRI,47,126,-28.64875,-56.00321,SÃO BORJA
Branco,2,COLÉGIO ESTADUAL GETULIO VARGAS,Presidente,#NULO#,47,13,-28.65906,-55.99858,SÃO BORJA
Nulo,2,COLÉGIO ESTADUAL GETULIO VARGAS,Presidente,#NULO#,47,13,-28.65906,-55.99858,SÃO BORJA
CIRO GOMES,26,COLÉGIO ESTADUAL GETULIO VARGAS,Presidente,PDT,47,13,-28.65906,-55.99858,SÃO BORJA
FERNANDO HADDAD,28,COLÉGIO ESTADUAL GETULIO VARGAS,Presidente,PT,47,13,-28.65906,-55.99858,SÃO BORJA
HENRIQUE MEIRELLES,1,COLÉGIO ESTADUAL GETULIO VARGAS,Presidente,MDB,47,13,-28.65906,-55.99858,SÃO BORJA
JAIR BOLSONARO,97,COLÉGIO ESTADUAL GETULIO VARGAS,Presidente,PSL,47,13,-28.65906,-55.99858,SÃO BORJA
MARINA SILVA,1,COLÉGIO ESTADUAL GETULIO VARGAS,Presidente,REDE,47,13,-28.65906,-55.99858,SÃO BORJA
ALVARO DIAS,1,COLÉGIO ESTADUAL GETULIO VARGAS,Presidente,PODE,47,13,-28.65906,-55.99858,SÃO BORJA
JOÃO AMOÊDO,4,COLÉGIO ESTADUAL GETULIO VARGAS,Presidente,NOVO,47,13,-28.65906,-55.99858,SÃO BORJA
GERALDO ALCKMIN,8,COLÉGIO ESTADUAL GETULIO VARGAS,Presidente,PSDB,47,13,-28.65906,-55.99858,SÃO BORJA
Branco,3,CENTRO NATIVISTA BOITATA,Presidente,#NULO#,47,130,-28.62694,-56.02822,SÃO BORJA
Nulo,5,CENTRO NATIVISTA BOITATA,Presidente,#NULO#,47,130,-28.62694,-56.02822,SÃO BORJA
CIRO GOMES,33,CENTRO NATIVISTA BOITATA,Presidente,PDT,47,130,-28.62694,-56.02822,SÃO BORJA
FERNANDO HADDAD,108,CENTRO NATIVISTA BOITATA,Presidente,PT,47,130,-28.62694,-56.02822,SÃO BORJA
HENRIQUE MEIRELLES,1,CENTRO NATIVISTA BOITATA,Presidente,MDB,47,130,-28.62694,-56.02822,SÃO BORJA
JAIR BOLSONARO,86,CENTRO NATIVISTA BOITATA,Presidente,PSL,47,130,-28.62694,-56.02822,SÃO BORJA
JOÃO AMOÊDO,1,CENTRO NATIVISTA BOITATA,Presidente,NOVO,47,130,-28.62694,-56.02822,SÃO BORJA
GERALDO ALCKMIN,12,CENTRO NATIVISTA BOITATA,Presidente,PSDB,47,130,-28.62694,-56.02822,SÃO BORJA
GUILHERME BOULOS,1,CENTRO NATIVISTA BOITATA,Presidente,PSOL,47,130,-28.62694,-56.02822,SÃO BORJA
CABO DACIOLO,1,CENTRO NATIVISTA BOITATA,Presidente,PATRI,47,130,-28.62694,-56.02822,SÃO BORJA
Branco,5,CENTRO NATIVISTA BOITATA,Presidente,#NULO#,47,134,-28.62694,-56.02822,SÃO BORJA
Nulo,8,CENTRO NATIVISTA BOITATA,Presidente,#NULO#,47,134,-28.62694,-56.02822,SÃO BORJA
CIRO GOMES,26,CENTRO NATIVISTA BOITATA,Presidente,PDT,47,134,-28.62694,-56.02822,SÃO BORJA
FERNANDO HADDAD,116,CENTRO NATIVISTA BOITATA,Presidente,PT,47,134,-28.62694,-56.02822,SÃO BORJA
HENRIQUE MEIRELLES,3,CENTRO NATIVISTA BOITATA,Presidente,MDB,47,134,-28.62694,-56.02822,SÃO BORJA
JAIR BOLSONARO,75,CENTRO NATIVISTA BOITATA,Presidente,PSL,47,134,-28.62694,-56.02822,SÃO BORJA
MARINA SILVA,3,CENTRO NATIVISTA BOITATA,Presidente,REDE,47,134,-28.62694,-56.02822,SÃO BORJA
JOÃO AMOÊDO,4,CENTRO NATIVISTA BOITATA,Presidente,NOVO,47,134,-28.62694,-56.02822,SÃO BORJA
GERALDO ALCKMIN,9,CENTRO NATIVISTA BOITATA,Presidente,PSDB,47,134,-28.62694,-56.02822,SÃO BORJA
CABO DACIOLO,1,CENTRO NATIVISTA BOITATA,Presidente,PATRI,47,134,-28.62694,-56.02822,SÃO BORJA
Branco,10,ESCOLA MUNICIPAL VICENTE GOULART,Presidente,#NULO#,47,135,-28.66431,-56.00883,SÃO BORJA
Nulo,8,ESCOLA MUNICIPAL VICENTE GOULART,Presidente,#NULO#,47,135,-28.66431,-56.00883,SÃO BORJA
CIRO GOMES,31,ESCOLA MUNICIPAL VICENTE GOULART,Presidente,PDT,47,135,-28.66431,-56.00883,SÃO BORJA
FERNANDO HADDAD,107,ESCOLA MUNICIPAL VICENTE GOULART,Presidente,PT,47,135,-28.66431,-56.00883,SÃO BORJA
HENRIQUE MEIRELLES,6,ESCOLA MUNICIPAL VICENTE GOULART,Presidente,MDB,47,135,-28.66431,-56.00883,SÃO BORJA
JAIR BOLSONARO,91,ESCOLA MUNICIPAL VICENTE GOULART,Presidente,PSL,47,135,-28.66431,-56.00883,SÃO BORJA
MARINA SILVA,4,ESCOLA MUNICIPAL VICENTE GOULART,Presidente,REDE,47,135,-28.66431,-56.00883,SÃO BORJA
ALVARO DIAS,2,ESCOLA MUNICIPAL VICENTE GOULART,Presidente,PODE,47,135,-28.66431,-56.00883,SÃO BORJA
JOÃO AMOÊDO,2,ESCOLA MUNICIPAL VICENTE GOULART,Presidente,NOVO,47,135,-28.66431,-56.00883,SÃO BORJA
GERALDO ALCKMIN,9,ESCOLA MUNICIPAL VICENTE GOULART,Presidente,PSDB,47,135,-28.66431,-56.00883,SÃO BORJA
CABO DACIOLO,2,ESCOLA MUNICIPAL VICENTE GOULART,Presidente,PATRI,47,135,-28.66431,-56.00883,SÃO BORJA
Branco,5,COLÉGIO ESTADUAL SÃO BORJA (CESB),Presidente,#NULO#,47,136,-28.66308,-56.0002,SÃO BORJA
Nulo,1,COLÉGIO ESTADUAL SÃO BORJA (CESB),Presidente,#NULO#,47,136,-28.66308,-56.0002,SÃO BORJA
CIRO GOMES,38,COLÉGIO ESTADUAL SÃO BORJA (CESB),Presidente,PDT,47,136,-28.66308,-56.0002,SÃO BORJA
FERNANDO HADDAD,52,COLÉGIO ESTADUAL SÃO BORJA (CESB),Presidente,PT,47,136,-28.66308,-56.0002,SÃO BORJA
HENRIQUE MEIRELLES,2,COLÉGIO ESTADUAL SÃO BORJA (CESB),Presidente,MDB,47,136,-28.66308,-56.0002,SÃO BORJA
JAIR BOLSONARO,143,COLÉGIO ESTADUAL SÃO BORJA (CESB),Presidente,PSL,47,136,-28.66308,-56.0002,SÃO BORJA
MARINA SILVA,3,COLÉGIO ESTADUAL SÃO BORJA (CESB),Presidente,REDE,47,136,-28.66308,-56.0002,SÃO BORJA
JOÃO AMOÊDO,3,COLÉGIO ESTADUAL SÃO BORJA (CESB),Presidente,NOVO,47,136,-28.66308,-56.0002,SÃO BORJA
GERALDO ALCKMIN,11,COLÉGIO ESTADUAL SÃO BORJA (CESB),Presidente,PSDB,47,136,-28.66308,-56.0002,SÃO BORJA
GUILHERME BOULOS,1,COLÉGIO ESTADUAL SÃO BORJA (CESB),Presidente,PSOL,47,136,-28.66308,-56.0002,SÃO BORJA
CABO DACIOLO,1,COLÉGIO ESTADUAL SÃO BORJA (CESB),Presidente,PATRI,47,136,-28.66308,-56.0002,SÃO BORJA
Branco,8,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,Presidente,#NULO#,47,137,-28.63304,-56.0204,SÃO BORJA
Nulo,2,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,Presidente,#NULO#,47,137,-28.63304,-56.0204,SÃO BORJA
CIRO GOMES,17,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,Presidente,PDT,47,137,-28.63304,-56.0204,SÃO BORJA
FERNANDO HADDAD,119,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,Presidente,PT,47,137,-28.63304,-56.0204,SÃO BORJA
HENRIQUE MEIRELLES,6,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,Presidente,MDB,47,137,-28.63304,-56.0204,SÃO BORJA
JAIR BOLSONARO,104,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,Presidente,PSL,47,137,-28.63304,-56.0204,SÃO BORJA
MARINA SILVA,2,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,Presidente,REDE,47,137,-28.63304,-56.0204,SÃO BORJA
JOÃO AMOÊDO,3,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,Presidente,NOVO,47,137,-28.63304,-56.0204,SÃO BORJA
GERALDO ALCKMIN,12,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,Presidente,PSDB,47,137,-28.63304,-56.0204,SÃO BORJA
GUILHERME BOULOS,3,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,Presidente,PSOL,47,137,-28.63304,-56.0204,SÃO BORJA
CABO DACIOLO,2,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,Presidente,PATRI,47,137,-28.63304,-56.0204,SÃO BORJA
JOÃO GOULART FILHO,1,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,Presidente,PPL,47,137,-28.63304,-56.0204,SÃO BORJA
Branco,16,INSTITUTO ESTADUAL ARNELDO MATTER,Presidente,#NULO#,47,139,-28.64875,-56.00321,SÃO BORJA
Nulo,4,INSTITUTO ESTADUAL ARNELDO MATTER,Presidente,#NULO#,47,139,-28.64875,-56.00321,SÃO BORJA
CIRO GOMES,48,INSTITUTO ESTADUAL ARNELDO MATTER,Presidente,PDT,47,139,-28.64875,-56.00321,SÃO BORJA
FERNANDO HADDAD,90,INSTITUTO ESTADUAL ARNELDO MATTER,Presidente,PT,47,139,-28.64875,-56.00321,SÃO BORJA
HENRIQUE MEIRELLES,5,INSTITUTO ESTADUAL ARNELDO MATTER,Presidente,MDB,47,139,-28.64875,-56.00321,SÃO BORJA
JAIR BOLSONARO,105,INSTITUTO ESTADUAL ARNELDO MATTER,Presidente,PSL,47,139,-28.64875,-56.00321,SÃO BORJA
MARINA SILVA,3,INSTITUTO ESTADUAL ARNELDO MATTER,Presidente,REDE,47,139,-28.64875,-56.00321,SÃO BORJA
ALVARO DIAS,1,INSTITUTO ESTADUAL ARNELDO MATTER,Presidente,PODE,47,139,-28.64875,-56.00321,SÃO BORJA
GERALDO ALCKMIN,14,INSTITUTO ESTADUAL ARNELDO MATTER,Presidente,PSDB,47,139,-28.64875,-56.00321,SÃO BORJA
JOÃO GOULART FILHO,1,INSTITUTO ESTADUAL ARNELDO MATTER,Presidente,PPL,47,139,-28.64875,-56.00321,SÃO BORJA
Branco,6,ESCOLA MUNICIPAL OSVALDINA BATISTA DA SILVA,Presidente,#NULO#,47,14,-28.44118,-55.60236,SÃO BORJA
Nulo,6,ESCOLA MUNICIPAL OSVALDINA BATISTA DA SILVA,Presidente,#NULO#,47,14,-28.44118,-55.60236,SÃO BORJA
CIRO GOMES,37,ESCOLA MUNICIPAL OSVALDINA BATISTA DA SILVA,Presidente,PDT,47,14,-28.44118,-55.60236,SÃO BORJA
FERNANDO HADDAD,100,ESCOLA MUNICIPAL OSVALDINA BATISTA DA SILVA,Presidente,PT,47,14,-28.44118,-55.60236,SÃO BORJA
HENRIQUE MEIRELLES,4,ESCOLA MUNICIPAL OSVALDINA BATISTA DA SILVA,Presidente,MDB,47,14,-28.44118,-55.60236,SÃO BORJA
JAIR BOLSONARO,109,ESCOLA MUNICIPAL OSVALDINA BATISTA DA SILVA,Presidente,PSL,47,14,-28.44118,-55.60236,SÃO BORJA
MARINA SILVA,3,ESCOLA MUNICIPAL OSVALDINA BATISTA DA SILVA,Presidente,REDE,47,14,-28.44118,-55.60236,SÃO BORJA
ALVARO DIAS,1,ESCOLA MUNICIPAL OSVALDINA BATISTA DA SILVA,Presidente,PODE,47,14,-28.44118,-55.60236,SÃO BORJA
GERALDO ALCKMIN,12,ESCOLA MUNICIPAL OSVALDINA BATISTA DA SILVA,Presidente,PSDB,47,14,-28.44118,-55.60236,SÃO BORJA
Branco,5,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Presidente,#NULO#,47,143,-28.66705,-55.99479,SÃO BORJA
Nulo,9,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Presidente,#NULO#,47,143,-28.66705,-55.99479,SÃO BORJA
CIRO GOMES,22,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Presidente,PDT,47,143,-28.66705,-55.99479,SÃO BORJA
FERNANDO HADDAD,81,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Presidente,PT,47,143,-28.66705,-55.99479,SÃO BORJA
HENRIQUE MEIRELLES,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Presidente,MDB,47,143,-28.66705,-55.99479,SÃO BORJA
