NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
JAIR BOLSONARO,65,ESC. MUN. ENS. FUND. BERNARDO ARRIADA,Presidente,PSL,43,27,-32.93881,-52.7671,SANTA VITÓRIA DO PALMAR
MARINA SILVA,1,ESC. MUN. ENS. FUND. BERNARDO ARRIADA,Presidente,REDE,43,27,-32.93881,-52.7671,SANTA VITÓRIA DO PALMAR
JOÃO AMOÊDO,1,ESC. MUN. ENS. FUND. BERNARDO ARRIADA,Presidente,NOVO,43,27,-32.93881,-52.7671,SANTA VITÓRIA DO PALMAR
GERALDO ALCKMIN,13,ESC. MUN. ENS. FUND. BERNARDO ARRIADA,Presidente,PSDB,43,27,-32.93881,-52.7671,SANTA VITÓRIA DO PALMAR
GUILHERME BOULOS,2,ESC. MUN. ENS. FUND. BERNARDO ARRIADA,Presidente,PSOL,43,27,-32.93881,-52.7671,SANTA VITÓRIA DO PALMAR
CABO DACIOLO,5,ESC. MUN. ENS. FUND. BERNARDO ARRIADA,Presidente,PATRI,43,27,-32.93881,-52.7671,SANTA VITÓRIA DO PALMAR
Branco,6,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,#NULO#,43,28,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
Nulo,11,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,#NULO#,43,28,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
CIRO GOMES,24,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,PDT,43,28,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
FERNANDO HADDAD,75,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,PT,43,28,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
HENRIQUE MEIRELLES,3,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,MDB,43,28,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
JAIR BOLSONARO,108,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,PSL,43,28,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
MARINA SILVA,3,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,REDE,43,28,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
ALVARO DIAS,3,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,PODE,43,28,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
JOÃO AMOÊDO,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,NOVO,43,28,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
GERALDO ALCKMIN,15,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,PSDB,43,28,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
CABO DACIOLO,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,PATRI,43,28,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
JOÃO GOULART FILHO,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,PPL,43,28,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
Branco,10,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Presidente,#NULO#,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
Nulo,12,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Presidente,#NULO#,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
CIRO GOMES,28,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Presidente,PDT,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
FERNANDO HADDAD,64,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Presidente,PT,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
HENRIQUE MEIRELLES,4,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Presidente,MDB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
JAIR BOLSONARO,97,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Presidente,PSL,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MARINA SILVA,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Presidente,REDE,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ALVARO DIAS,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Presidente,PODE,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
EYMAEL,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Presidente,DC,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
JOÃO AMOÊDO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Presidente,NOVO,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
GERALDO ALCKMIN,15,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Presidente,PSDB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
GUILHERME BOULOS,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Presidente,PSOL,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
CABO DACIOLO,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Presidente,PATRI,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
Branco,9,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Presidente,#NULO#,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
Nulo,10,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Presidente,#NULO#,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
CIRO GOMES,20,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Presidente,PDT,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
FERNANDO HADDAD,93,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Presidente,PT,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
HENRIQUE MEIRELLES,2,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Presidente,MDB,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
VERA,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Presidente,PSTU,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
JAIR BOLSONARO,93,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Presidente,PSL,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
MARINA SILVA,2,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Presidente,REDE,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
ALVARO DIAS,3,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Presidente,PODE,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
JOÃO AMOÊDO,5,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Presidente,NOVO,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
GERALDO ALCKMIN,21,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Presidente,PSDB,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
GUILHERME BOULOS,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Presidente,PSOL,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
CABO DACIOLO,2,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Presidente,PATRI,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
Branco,3,ESC. SAO CARLOS,Presidente,#NULO#,43,30,-33.51674,-53.36768,SANTA VITÓRIA DO PALMAR
Nulo,1,ESC. SAO CARLOS,Presidente,#NULO#,43,30,-33.51674,-53.36768,SANTA VITÓRIA DO PALMAR
CIRO GOMES,22,ESC. SAO CARLOS,Presidente,PDT,43,30,-33.51674,-53.36768,SANTA VITÓRIA DO PALMAR
FERNANDO HADDAD,43,ESC. SAO CARLOS,Presidente,PT,43,30,-33.51674,-53.36768,SANTA VITÓRIA DO PALMAR
HENRIQUE MEIRELLES,3,ESC. SAO CARLOS,Presidente,MDB,43,30,-33.51674,-53.36768,SANTA VITÓRIA DO PALMAR
JAIR BOLSONARO,82,ESC. SAO CARLOS,Presidente,PSL,43,30,-33.51674,-53.36768,SANTA VITÓRIA DO PALMAR
MARINA SILVA,1,ESC. SAO CARLOS,Presidente,REDE,43,30,-33.51674,-53.36768,SANTA VITÓRIA DO PALMAR
ALVARO DIAS,1,ESC. SAO CARLOS,Presidente,PODE,43,30,-33.51674,-53.36768,SANTA VITÓRIA DO PALMAR
JOÃO AMOÊDO,3,ESC. SAO CARLOS,Presidente,NOVO,43,30,-33.51674,-53.36768,SANTA VITÓRIA DO PALMAR
GERALDO ALCKMIN,16,ESC. SAO CARLOS,Presidente,PSDB,43,30,-33.51674,-53.36768,SANTA VITÓRIA DO PALMAR
GUILHERME BOULOS,1,ESC. SAO CARLOS,Presidente,PSOL,43,30,-33.51674,-53.36768,SANTA VITÓRIA DO PALMAR
Branco,8,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Presidente,#NULO#,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
Nulo,9,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Presidente,#NULO#,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
CIRO GOMES,26,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Presidente,PDT,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
FERNANDO HADDAD,79,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Presidente,PT,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
HENRIQUE MEIRELLES,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Presidente,MDB,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
JAIR BOLSONARO,73,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Presidente,PSL,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
MARINA SILVA,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Presidente,REDE,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
ALVARO DIAS,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Presidente,PODE,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
JOÃO AMOÊDO,4,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Presidente,NOVO,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
GERALDO ALCKMIN,15,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Presidente,PSDB,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
GUILHERME BOULOS,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Presidente,PSOL,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
CABO DACIOLO,4,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Presidente,PATRI,43,31,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
Branco,17,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Presidente,#NULO#,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
Nulo,6,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Presidente,#NULO#,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
CIRO GOMES,21,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Presidente,PDT,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
FERNANDO HADDAD,84,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Presidente,PT,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
HENRIQUE MEIRELLES,5,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Presidente,MDB,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
JAIR BOLSONARO,98,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Presidente,PSL,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
MARINA SILVA,3,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Presidente,REDE,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
ALVARO DIAS,3,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Presidente,PODE,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
JOÃO AMOÊDO,3,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Presidente,NOVO,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
GERALDO ALCKMIN,15,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Presidente,PSDB,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
GUILHERME BOULOS,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Presidente,PSOL,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
CABO DACIOLO,3,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Presidente,PATRI,43,33,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
Branco,6,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Presidente,#NULO#,43,34,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
Nulo,12,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Presidente,#NULO#,43,34,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
CIRO GOMES,23,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Presidente,PDT,43,34,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
FERNANDO HADDAD,60,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Presidente,PT,43,34,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
HENRIQUE MEIRELLES,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Presidente,MDB,43,34,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
JAIR BOLSONARO,84,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Presidente,PSL,43,34,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MARINA SILVA,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Presidente,REDE,43,34,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ALVARO DIAS,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Presidente,PODE,43,34,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
JOÃO AMOÊDO,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Presidente,NOVO,43,34,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
GERALDO ALCKMIN,16,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Presidente,PSDB,43,34,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
CABO DACIOLO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Presidente,PATRI,43,34,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
Branco,11,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Presidente,#NULO#,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
Nulo,7,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Presidente,#NULO#,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
CIRO GOMES,21,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Presidente,PDT,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
FERNANDO HADDAD,66,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Presidente,PT,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
HENRIQUE MEIRELLES,4,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Presidente,MDB,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
JAIR BOLSONARO,88,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Presidente,PSL,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
MARINA SILVA,5,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Presidente,REDE,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
ALVARO DIAS,3,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Presidente,PODE,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
JOÃO AMOÊDO,4,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Presidente,NOVO,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
GERALDO ALCKMIN,23,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Presidente,PSDB,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
GUILHERME BOULOS,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Presidente,PSOL,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
CABO DACIOLO,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Presidente,PATRI,43,35,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
Branco,3,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,#NULO#,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
Nulo,7,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,#NULO#,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
CIRO GOMES,46,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,PDT,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
FERNANDO HADDAD,69,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,PT,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
HENRIQUE MEIRELLES,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,MDB,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
JAIR BOLSONARO,108,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,PSL,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
MARINA SILVA,3,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,REDE,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
ALVARO DIAS,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,PODE,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
JOÃO AMOÊDO,3,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,NOVO,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
GERALDO ALCKMIN,19,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,PSDB,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
GUILHERME BOULOS,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,PSOL,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
JOÃO GOULART FILHO,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,PPL,43,36,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
Branco,5,ESC. SAO CARLOS,Presidente,#NULO#,43,37,-33.51674,-53.36768,SANTA VITÓRIA DO PALMAR
Nulo,12,ESC. SAO CARLOS,Presidente,#NULO#,43,37,-33.51674,-53.36768,SANTA VITÓRIA DO PALMAR
CIRO GOMES,29,ESC. SAO CARLOS,Presidente,PDT,43,37,-33.51674,-53.36768,SANTA VITÓRIA DO PALMAR
FERNANDO HADDAD,40,ESC. SAO CARLOS,Presidente,PT,43,37,-33.51674,-53.36768,SANTA VITÓRIA DO PALMAR
HENRIQUE MEIRELLES,3,ESC. SAO CARLOS,Presidente,MDB,43,37,-33.51674,-53.36768,SANTA VITÓRIA DO PALMAR
JAIR BOLSONARO,90,ESC. SAO CARLOS,Presidente,PSL,43,37,-33.51674,-53.36768,SANTA VITÓRIA DO PALMAR
MARINA SILVA,1,ESC. SAO CARLOS,Presidente,REDE,43,37,-33.51674,-53.36768,SANTA VITÓRIA DO PALMAR
ALVARO DIAS,2,ESC. SAO CARLOS,Presidente,PODE,43,37,-33.51674,-53.36768,SANTA VITÓRIA DO PALMAR
JOÃO AMOÊDO,4,ESC. SAO CARLOS,Presidente,NOVO,43,37,-33.51674,-53.36768,SANTA VITÓRIA DO PALMAR
GERALDO ALCKMIN,14,ESC. SAO CARLOS,Presidente,PSDB,43,37,-33.51674,-53.36768,SANTA VITÓRIA DO PALMAR
GUILHERME BOULOS,2,ESC. SAO CARLOS,Presidente,PSOL,43,37,-33.51674,-53.36768,SANTA VITÓRIA DO PALMAR
JOÃO GOULART FILHO,1,ESC. SAO CARLOS,Presidente,PPL,43,37,-33.51674,-53.36768,SANTA VITÓRIA DO PALMAR
Branco,10,ESC. MUN. ENS. FUND. PROF. OSCAR MACHADO,Presidente,#NULO#,43,38,-33.13481,-52.95678,SANTA VITÓRIA DO PALMAR
Nulo,8,ESC. MUN. ENS. FUND. PROF. OSCAR MACHADO,Presidente,#NULO#,43,38,-33.13481,-52.95678,SANTA VITÓRIA DO PALMAR
CIRO GOMES,8,ESC. MUN. ENS. FUND. PROF. OSCAR MACHADO,Presidente,PDT,43,38,-33.13481,-52.95678,SANTA VITÓRIA DO PALMAR
FERNANDO HADDAD,62,ESC. MUN. ENS. FUND. PROF. OSCAR MACHADO,Presidente,PT,43,38,-33.13481,-52.95678,SANTA VITÓRIA DO PALMAR
HENRIQUE MEIRELLES,4,ESC. MUN. ENS. FUND. PROF. OSCAR MACHADO,Presidente,MDB,43,38,-33.13481,-52.95678,SANTA VITÓRIA DO PALMAR
VERA,1,ESC. MUN. ENS. FUND. PROF. OSCAR MACHADO,Presidente,PSTU,43,38,-33.13481,-52.95678,SANTA VITÓRIA DO PALMAR
JAIR BOLSONARO,48,ESC. MUN. ENS. FUND. PROF. OSCAR MACHADO,Presidente,PSL,43,38,-33.13481,-52.95678,SANTA VITÓRIA DO PALMAR
MARINA SILVA,4,ESC. MUN. ENS. FUND. PROF. OSCAR MACHADO,Presidente,REDE,43,38,-33.13481,-52.95678,SANTA VITÓRIA DO PALMAR
GERALDO ALCKMIN,25,ESC. MUN. ENS. FUND. PROF. OSCAR MACHADO,Presidente,PSDB,43,38,-33.13481,-52.95678,SANTA VITÓRIA DO PALMAR
GUILHERME BOULOS,1,ESC. MUN. ENS. FUND. PROF. OSCAR MACHADO,Presidente,PSOL,43,38,-33.13481,-52.95678,SANTA VITÓRIA DO PALMAR
CABO DACIOLO,3,ESC. MUN. ENS. FUND. PROF. OSCAR MACHADO,Presidente,PATRI,43,38,-33.13481,-52.95678,SANTA VITÓRIA DO PALMAR
Branco,6,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,#NULO#,43,4,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
Nulo,5,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,#NULO#,43,4,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
CIRO GOMES,29,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,PDT,43,4,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
FERNANDO HADDAD,73,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,PT,43,4,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
HENRIQUE MEIRELLES,3,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,MDB,43,4,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
JAIR BOLSONARO,83,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,PSL,43,4,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
MARINA SILVA,3,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,REDE,43,4,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
ALVARO DIAS,5,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,PODE,43,4,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
JOÃO AMOÊDO,5,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,NOVO,43,4,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
GERALDO ALCKMIN,16,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,PSDB,43,4,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
GUILHERME BOULOS,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,PSOL,43,4,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
CABO DACIOLO,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Presidente,PATRI,43,4,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
Branco,6,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Presidente,#NULO#,43,40,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
Nulo,8,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Presidente,#NULO#,43,40,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
CIRO GOMES,26,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Presidente,PDT,43,40,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
FERNANDO HADDAD,67,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Presidente,PT,43,40,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
HENRIQUE MEIRELLES,6,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Presidente,MDB,43,40,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
JAIR BOLSONARO,102,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Presidente,PSL,43,40,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
ALVARO DIAS,4,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Presidente,PODE,43,40,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
JOÃO AMOÊDO,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Presidente,NOVO,43,40,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
GERALDO ALCKMIN,18,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Presidente,PSDB,43,40,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
GUILHERME BOULOS,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,Presidente,PSOL,43,40,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
