NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
NELSINHO METALURGICO,28,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PT,12,9,-30.70802,-52.10865,DOM FELICIANO
PT,4,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PT,12,9,-30.70802,-52.10865,DOM FELICIANO
CELSO KRAMER,3,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PTB,12,9,-30.70802,-52.10865,DOM FELICIANO
KELLY MORAES,8,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PTB,12,9,-30.70802,-52.10865,DOM FELICIANO
LUCIANO DELFINI,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PTB,12,9,-30.70802,-52.10865,DOM FELICIANO
ELIZANDRO SABINO,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PTB,12,9,-30.70802,-52.10865,DOM FELICIANO
PTB,3,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PTB,12,9,-30.70802,-52.10865,DOM FELICIANO
EDSON BRUM,2,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,MDB,12,9,-30.70802,-52.10865,DOM FELICIANO
FÁBIO BRANCO,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,MDB,12,9,-30.70802,-52.10865,DOM FELICIANO
DIANE KIPPER,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,MDB,12,9,-30.70802,-52.10865,DOM FELICIANO
TIAGO SIMON,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,MDB,12,9,-30.70802,-52.10865,DOM FELICIANO
TENENTE CORONEL ZUCCO,3,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PSL,12,9,-30.70802,-52.10865,DOM FELICIANO
CAPITAO MACEDO - PROFESSOR,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PSL,12,9,-30.70802,-52.10865,DOM FELICIANO
DR. RAUL FRAGA,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PSL,12,9,-30.70802,-52.10865,DOM FELICIANO
EZEQUIEL TAVARES,2,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PSL,12,9,-30.70802,-52.10865,DOM FELICIANO
MAURO PINHEIRO,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,REDE,12,9,-30.70802,-52.10865,DOM FELICIANO
AGENTE FEDERAL MARCO MONTEIRO,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,REDE,12,9,-30.70802,-52.10865,DOM FELICIANO
PASTOR EDILSON MARQUES,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PSC,12,9,-30.70802,-52.10865,DOM FELICIANO
ANY ORTIZ,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PPS,12,9,-30.70802,-52.10865,DOM FELICIANO
PPS,3,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PPS,12,9,-30.70802,-52.10865,DOM FELICIANO
RODRIGO LORENZONI,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,DEM,12,9,-30.70802,-52.10865,DOM FELICIANO
GEHIAS ROSSATO,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,DEM,12,9,-30.70802,-52.10865,DOM FELICIANO
PMN,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PMN,12,9,-30.70802,-52.10865,DOM FELICIANO
PMB,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PMB,12,9,-30.70802,-52.10865,DOM FELICIANO
BETO GRILL,7,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PSB,12,9,-30.70802,-52.10865,DOM FELICIANO
CATARINA PALADINI,3,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PSB,12,9,-30.70802,-52.10865,DOM FELICIANO
ELTON WEBER,6,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PSB,12,9,-30.70802,-52.10865,DOM FELICIANO
PSB,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PSB,12,9,-30.70802,-52.10865,DOM FELICIANO
ROGÉRIO CHIMANSKI,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PV,12,9,-30.70802,-52.10865,DOM FELICIANO
ADILSON TROCA,11,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PSDB,12,9,-30.70802,-52.10865,DOM FELICIANO
PEDRO PEREIRA,28,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PSDB,12,9,-30.70802,-52.10865,DOM FELICIANO
TANIA GOMES,6,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PSDB,12,9,-30.70802,-52.10865,DOM FELICIANO
PSDB,3,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PSDB,12,9,-30.70802,-52.10865,DOM FELICIANO
ALICE CARVALHO,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PSOL,12,9,-30.70802,-52.10865,DOM FELICIANO
PSOL,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PSOL,12,9,-30.70802,-52.10865,DOM FELICIANO
ACELIANE MASCARELLO,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PATRI,12,9,-30.70802,-52.10865,DOM FELICIANO
CLARÃO,2,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PSD,12,9,-30.70802,-52.10865,DOM FELICIANO
DR. IVAN,2,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,SOLIDARIEDADE,12,9,-30.70802,-52.10865,DOM FELICIANO
