NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
GERALDO ALCKMIN,21,ESC. EST. PRES. CASTELO BRANCO,Presidente,PSDB,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
GUILHERME BOULOS,6,ESC. EST. PRES. CASTELO BRANCO,Presidente,PSOL,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
CABO DACIOLO,3,ESC. EST. PRES. CASTELO BRANCO,Presidente,PATRI,164,907,-31.76505,-52.49741,CAPÃO DO LEÃO
Branco,21,ESC. EST. PRES. CASTELO BRANCO,Presidente,#NULO#,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
Nulo,11,ESC. EST. PRES. CASTELO BRANCO,Presidente,#NULO#,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
CIRO GOMES,25,ESC. EST. PRES. CASTELO BRANCO,Presidente,PDT,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
FERNANDO HADDAD,53,ESC. EST. PRES. CASTELO BRANCO,Presidente,PT,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
HENRIQUE MEIRELLES,9,ESC. EST. PRES. CASTELO BRANCO,Presidente,MDB,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
VERA,1,ESC. EST. PRES. CASTELO BRANCO,Presidente,PSTU,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
JAIR BOLSONARO,105,ESC. EST. PRES. CASTELO BRANCO,Presidente,PSL,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
MARINA SILVA,5,ESC. EST. PRES. CASTELO BRANCO,Presidente,REDE,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
ALVARO DIAS,3,ESC. EST. PRES. CASTELO BRANCO,Presidente,PODE,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
JOÃO AMOÊDO,6,ESC. EST. PRES. CASTELO BRANCO,Presidente,NOVO,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
GERALDO ALCKMIN,26,ESC. EST. PRES. CASTELO BRANCO,Presidente,PSDB,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
GUILHERME BOULOS,3,ESC. EST. PRES. CASTELO BRANCO,Presidente,PSOL,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
CABO DACIOLO,4,ESC. EST. PRES. CASTELO BRANCO,Presidente,PATRI,164,908,-31.76505,-52.49741,CAPÃO DO LEÃO
Branco,14,ESC. MUN. BARAO DE STO. ANGELO,Presidente,#NULO#,164,909,-31.75953,-52.43821,CAPÃO DO LEÃO
Nulo,15,ESC. MUN. BARAO DE STO. ANGELO,Presidente,#NULO#,164,909,-31.75953,-52.43821,CAPÃO DO LEÃO
CIRO GOMES,22,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PDT,164,909,-31.75953,-52.43821,CAPÃO DO LEÃO
FERNANDO HADDAD,74,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PT,164,909,-31.75953,-52.43821,CAPÃO DO LEÃO
HENRIQUE MEIRELLES,9,ESC. MUN. BARAO DE STO. ANGELO,Presidente,MDB,164,909,-31.75953,-52.43821,CAPÃO DO LEÃO
JAIR BOLSONARO,98,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PSL,164,909,-31.75953,-52.43821,CAPÃO DO LEÃO
MARINA SILVA,5,ESC. MUN. BARAO DE STO. ANGELO,Presidente,REDE,164,909,-31.75953,-52.43821,CAPÃO DO LEÃO
EYMAEL,1,ESC. MUN. BARAO DE STO. ANGELO,Presidente,DC,164,909,-31.75953,-52.43821,CAPÃO DO LEÃO
JOÃO AMOÊDO,2,ESC. MUN. BARAO DE STO. ANGELO,Presidente,NOVO,164,909,-31.75953,-52.43821,CAPÃO DO LEÃO
GERALDO ALCKMIN,22,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PSDB,164,909,-31.75953,-52.43821,CAPÃO DO LEÃO
GUILHERME BOULOS,3,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PSOL,164,909,-31.75953,-52.43821,CAPÃO DO LEÃO
CABO DACIOLO,1,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PATRI,164,909,-31.75953,-52.43821,CAPÃO DO LEÃO
Branco,14,ESC. MUN. BARAO DE STO. ANGELO,Presidente,#NULO#,164,910,-31.75953,-52.43821,CAPÃO DO LEÃO
Nulo,8,ESC. MUN. BARAO DE STO. ANGELO,Presidente,#NULO#,164,910,-31.75953,-52.43821,CAPÃO DO LEÃO
CIRO GOMES,23,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PDT,164,910,-31.75953,-52.43821,CAPÃO DO LEÃO
FERNANDO HADDAD,72,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PT,164,910,-31.75953,-52.43821,CAPÃO DO LEÃO
HENRIQUE MEIRELLES,4,ESC. MUN. BARAO DE STO. ANGELO,Presidente,MDB,164,910,-31.75953,-52.43821,CAPÃO DO LEÃO
JAIR BOLSONARO,95,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PSL,164,910,-31.75953,-52.43821,CAPÃO DO LEÃO
MARINA SILVA,2,ESC. MUN. BARAO DE STO. ANGELO,Presidente,REDE,164,910,-31.75953,-52.43821,CAPÃO DO LEÃO
ALVARO DIAS,1,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PODE,164,910,-31.75953,-52.43821,CAPÃO DO LEÃO
JOÃO AMOÊDO,1,ESC. MUN. BARAO DE STO. ANGELO,Presidente,NOVO,164,910,-31.75953,-52.43821,CAPÃO DO LEÃO
GERALDO ALCKMIN,25,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PSDB,164,910,-31.75953,-52.43821,CAPÃO DO LEÃO
GUILHERME BOULOS,4,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PSOL,164,910,-31.75953,-52.43821,CAPÃO DO LEÃO
CABO DACIOLO,4,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PATRI,164,910,-31.75953,-52.43821,CAPÃO DO LEÃO
Branco,17,ESC. MUN. BARAO DE STO. ANGELO,Presidente,#NULO#,164,911,-31.75953,-52.43821,CAPÃO DO LEÃO
Nulo,13,ESC. MUN. BARAO DE STO. ANGELO,Presidente,#NULO#,164,911,-31.75953,-52.43821,CAPÃO DO LEÃO
CIRO GOMES,22,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PDT,164,911,-31.75953,-52.43821,CAPÃO DO LEÃO
FERNANDO HADDAD,79,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PT,164,911,-31.75953,-52.43821,CAPÃO DO LEÃO
HENRIQUE MEIRELLES,8,ESC. MUN. BARAO DE STO. ANGELO,Presidente,MDB,164,911,-31.75953,-52.43821,CAPÃO DO LEÃO
JAIR BOLSONARO,82,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PSL,164,911,-31.75953,-52.43821,CAPÃO DO LEÃO
MARINA SILVA,2,ESC. MUN. BARAO DE STO. ANGELO,Presidente,REDE,164,911,-31.75953,-52.43821,CAPÃO DO LEÃO
ALVARO DIAS,3,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PODE,164,911,-31.75953,-52.43821,CAPÃO DO LEÃO
GERALDO ALCKMIN,35,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PSDB,164,911,-31.75953,-52.43821,CAPÃO DO LEÃO
GUILHERME BOULOS,2,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PSOL,164,911,-31.75953,-52.43821,CAPÃO DO LEÃO
CABO DACIOLO,3,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PATRI,164,911,-31.75953,-52.43821,CAPÃO DO LEÃO
Branco,16,ESC. MUN. BARAO DE STO. ANGELO,Presidente,#NULO#,164,912,-31.75953,-52.43821,CAPÃO DO LEÃO
Nulo,7,ESC. MUN. BARAO DE STO. ANGELO,Presidente,#NULO#,164,912,-31.75953,-52.43821,CAPÃO DO LEÃO
CIRO GOMES,23,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PDT,164,912,-31.75953,-52.43821,CAPÃO DO LEÃO
FERNANDO HADDAD,77,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PT,164,912,-31.75953,-52.43821,CAPÃO DO LEÃO
HENRIQUE MEIRELLES,8,ESC. MUN. BARAO DE STO. ANGELO,Presidente,MDB,164,912,-31.75953,-52.43821,CAPÃO DO LEÃO
JAIR BOLSONARO,95,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PSL,164,912,-31.75953,-52.43821,CAPÃO DO LEÃO
MARINA SILVA,1,ESC. MUN. BARAO DE STO. ANGELO,Presidente,REDE,164,912,-31.75953,-52.43821,CAPÃO DO LEÃO
ALVARO DIAS,2,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PODE,164,912,-31.75953,-52.43821,CAPÃO DO LEÃO
JOÃO AMOÊDO,2,ESC. MUN. BARAO DE STO. ANGELO,Presidente,NOVO,164,912,-31.75953,-52.43821,CAPÃO DO LEÃO
GERALDO ALCKMIN,21,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PSDB,164,912,-31.75953,-52.43821,CAPÃO DO LEÃO
GUILHERME BOULOS,2,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PSOL,164,912,-31.75953,-52.43821,CAPÃO DO LEÃO
CABO DACIOLO,5,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PATRI,164,912,-31.75953,-52.43821,CAPÃO DO LEÃO
Branco,16,ESC. MUN. BARAO DE STO. ANGELO,Presidente,#NULO#,164,913,-31.75953,-52.43821,CAPÃO DO LEÃO
Nulo,17,ESC. MUN. BARAO DE STO. ANGELO,Presidente,#NULO#,164,913,-31.75953,-52.43821,CAPÃO DO LEÃO
CIRO GOMES,19,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PDT,164,913,-31.75953,-52.43821,CAPÃO DO LEÃO
FERNANDO HADDAD,70,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PT,164,913,-31.75953,-52.43821,CAPÃO DO LEÃO
HENRIQUE MEIRELLES,3,ESC. MUN. BARAO DE STO. ANGELO,Presidente,MDB,164,913,-31.75953,-52.43821,CAPÃO DO LEÃO
JAIR BOLSONARO,80,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PSL,164,913,-31.75953,-52.43821,CAPÃO DO LEÃO
MARINA SILVA,4,ESC. MUN. BARAO DE STO. ANGELO,Presidente,REDE,164,913,-31.75953,-52.43821,CAPÃO DO LEÃO
ALVARO DIAS,1,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PODE,164,913,-31.75953,-52.43821,CAPÃO DO LEÃO
JOÃO AMOÊDO,1,ESC. MUN. BARAO DE STO. ANGELO,Presidente,NOVO,164,913,-31.75953,-52.43821,CAPÃO DO LEÃO
GERALDO ALCKMIN,34,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PSDB,164,913,-31.75953,-52.43821,CAPÃO DO LEÃO
GUILHERME BOULOS,3,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PSOL,164,913,-31.75953,-52.43821,CAPÃO DO LEÃO
CABO DACIOLO,2,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PATRI,164,913,-31.75953,-52.43821,CAPÃO DO LEÃO
JOÃO GOULART FILHO,1,ESC. MUN. BARAO DE STO. ANGELO,Presidente,PPL,164,913,-31.75953,-52.43821,CAPÃO DO LEÃO
Branco,8,ESC. EST. PRES. CASTELO BRANCO,Presidente,#NULO#,164,914,-31.76505,-52.49741,CAPÃO DO LEÃO
Nulo,10,ESC. EST. PRES. CASTELO BRANCO,Presidente,#NULO#,164,914,-31.76505,-52.49741,CAPÃO DO LEÃO
CIRO GOMES,30,ESC. EST. PRES. CASTELO BRANCO,Presidente,PDT,164,914,-31.76505,-52.49741,CAPÃO DO LEÃO
FERNANDO HADDAD,64,ESC. EST. PRES. CASTELO BRANCO,Presidente,PT,164,914,-31.76505,-52.49741,CAPÃO DO LEÃO
HENRIQUE MEIRELLES,5,ESC. EST. PRES. CASTELO BRANCO,Presidente,MDB,164,914,-31.76505,-52.49741,CAPÃO DO LEÃO
JAIR BOLSONARO,115,ESC. EST. PRES. CASTELO BRANCO,Presidente,PSL,164,914,-31.76505,-52.49741,CAPÃO DO LEÃO
MARINA SILVA,5,ESC. EST. PRES. CASTELO BRANCO,Presidente,REDE,164,914,-31.76505,-52.49741,CAPÃO DO LEÃO
ALVARO DIAS,1,ESC. EST. PRES. CASTELO BRANCO,Presidente,PODE,164,914,-31.76505,-52.49741,CAPÃO DO LEÃO
JOÃO AMOÊDO,1,ESC. EST. PRES. CASTELO BRANCO,Presidente,NOVO,164,914,-31.76505,-52.49741,CAPÃO DO LEÃO
GERALDO ALCKMIN,28,ESC. EST. PRES. CASTELO BRANCO,Presidente,PSDB,164,914,-31.76505,-52.49741,CAPÃO DO LEÃO
GUILHERME BOULOS,2,ESC. EST. PRES. CASTELO BRANCO,Presidente,PSOL,164,914,-31.76505,-52.49741,CAPÃO DO LEÃO
CABO DACIOLO,2,ESC. EST. PRES. CASTELO BRANCO,Presidente,PATRI,164,914,-31.76505,-52.49741,CAPÃO DO LEÃO
Branco,10,ESC. EST. PRES. CASTELO BRANCO,Presidente,#NULO#,164,915,-31.76505,-52.49741,CAPÃO DO LEÃO
Nulo,13,ESC. EST. PRES. CASTELO BRANCO,Presidente,#NULO#,164,915,-31.76505,-52.49741,CAPÃO DO LEÃO
CIRO GOMES,32,ESC. EST. PRES. CASTELO BRANCO,Presidente,PDT,164,915,-31.76505,-52.49741,CAPÃO DO LEÃO
FERNANDO HADDAD,57,ESC. EST. PRES. CASTELO BRANCO,Presidente,PT,164,915,-31.76505,-52.49741,CAPÃO DO LEÃO
HENRIQUE MEIRELLES,11,ESC. EST. PRES. CASTELO BRANCO,Presidente,MDB,164,915,-31.76505,-52.49741,CAPÃO DO LEÃO
JAIR BOLSONARO,98,ESC. EST. PRES. CASTELO BRANCO,Presidente,PSL,164,915,-31.76505,-52.49741,CAPÃO DO LEÃO
MARINA SILVA,7,ESC. EST. PRES. CASTELO BRANCO,Presidente,REDE,164,915,-31.76505,-52.49741,CAPÃO DO LEÃO
ALVARO DIAS,5,ESC. EST. PRES. CASTELO BRANCO,Presidente,PODE,164,915,-31.76505,-52.49741,CAPÃO DO LEÃO
GERALDO ALCKMIN,21,ESC. EST. PRES. CASTELO BRANCO,Presidente,PSDB,164,915,-31.76505,-52.49741,CAPÃO DO LEÃO
GUILHERME BOULOS,1,ESC. EST. PRES. CASTELO BRANCO,Presidente,PSOL,164,915,-31.76505,-52.49741,CAPÃO DO LEÃO
CABO DACIOLO,6,ESC. EST. PRES. CASTELO BRANCO,Presidente,PATRI,164,915,-31.76505,-52.49741,CAPÃO DO LEÃO
Branco,14,ESC. EST. PRES. CASTELO BRANCO,Presidente,#NULO#,164,916,-31.76505,-52.49741,CAPÃO DO LEÃO
Nulo,12,ESC. EST. PRES. CASTELO BRANCO,Presidente,#NULO#,164,916,-31.76505,-52.49741,CAPÃO DO LEÃO
CIRO GOMES,41,ESC. EST. PRES. CASTELO BRANCO,Presidente,PDT,164,916,-31.76505,-52.49741,CAPÃO DO LEÃO
FERNANDO HADDAD,55,ESC. EST. PRES. CASTELO BRANCO,Presidente,PT,164,916,-31.76505,-52.49741,CAPÃO DO LEÃO
HENRIQUE MEIRELLES,5,ESC. EST. PRES. CASTELO BRANCO,Presidente,MDB,164,916,-31.76505,-52.49741,CAPÃO DO LEÃO
JAIR BOLSONARO,97,ESC. EST. PRES. CASTELO BRANCO,Presidente,PSL,164,916,-31.76505,-52.49741,CAPÃO DO LEÃO
MARINA SILVA,8,ESC. EST. PRES. CASTELO BRANCO,Presidente,REDE,164,916,-31.76505,-52.49741,CAPÃO DO LEÃO
ALVARO DIAS,2,ESC. EST. PRES. CASTELO BRANCO,Presidente,PODE,164,916,-31.76505,-52.49741,CAPÃO DO LEÃO
GERALDO ALCKMIN,25,ESC. EST. PRES. CASTELO BRANCO,Presidente,PSDB,164,916,-31.76505,-52.49741,CAPÃO DO LEÃO
GUILHERME BOULOS,1,ESC. EST. PRES. CASTELO BRANCO,Presidente,PSOL,164,916,-31.76505,-52.49741,CAPÃO DO LEÃO
CABO DACIOLO,2,ESC. EST. PRES. CASTELO BRANCO,Presidente,PATRI,164,916,-31.76505,-52.49741,CAPÃO DO LEÃO
Branco,12,ESC. EST. PRES. CASTELO BRANCO,Presidente,#NULO#,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
Nulo,6,ESC. EST. PRES. CASTELO BRANCO,Presidente,#NULO#,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
CIRO GOMES,22,ESC. EST. PRES. CASTELO BRANCO,Presidente,PDT,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
FERNANDO HADDAD,83,ESC. EST. PRES. CASTELO BRANCO,Presidente,PT,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
HENRIQUE MEIRELLES,4,ESC. EST. PRES. CASTELO BRANCO,Presidente,MDB,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
JAIR BOLSONARO,115,ESC. EST. PRES. CASTELO BRANCO,Presidente,PSL,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
MARINA SILVA,2,ESC. EST. PRES. CASTELO BRANCO,Presidente,REDE,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
ALVARO DIAS,1,ESC. EST. PRES. CASTELO BRANCO,Presidente,PODE,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
JOÃO AMOÊDO,3,ESC. EST. PRES. CASTELO BRANCO,Presidente,NOVO,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
GERALDO ALCKMIN,15,ESC. EST. PRES. CASTELO BRANCO,Presidente,PSDB,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
GUILHERME BOULOS,1,ESC. EST. PRES. CASTELO BRANCO,Presidente,PSOL,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
CABO DACIOLO,5,ESC. EST. PRES. CASTELO BRANCO,Presidente,PATRI,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
JOÃO GOULART FILHO,1,ESC. EST. PRES. CASTELO BRANCO,Presidente,PPL,164,917,-31.76505,-52.49741,CAPÃO DO LEÃO
Branco,11,ESC. EST. PRES. CASTELO BRANCO,Presidente,#NULO#,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
Nulo,10,ESC. EST. PRES. CASTELO BRANCO,Presidente,#NULO#,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
CIRO GOMES,24,ESC. EST. PRES. CASTELO BRANCO,Presidente,PDT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
FERNANDO HADDAD,60,ESC. EST. PRES. CASTELO BRANCO,Presidente,PT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
HENRIQUE MEIRELLES,5,ESC. EST. PRES. CASTELO BRANCO,Presidente,MDB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
JAIR BOLSONARO,105,ESC. EST. PRES. CASTELO BRANCO,Presidente,PSL,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
MARINA SILVA,5,ESC. EST. PRES. CASTELO BRANCO,Presidente,REDE,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
ALVARO DIAS,2,ESC. EST. PRES. CASTELO BRANCO,Presidente,PODE,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
JOÃO AMOÊDO,4,ESC. EST. PRES. CASTELO BRANCO,Presidente,NOVO,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
GERALDO ALCKMIN,25,ESC. EST. PRES. CASTELO BRANCO,Presidente,PSDB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
GUILHERME BOULOS,4,ESC. EST. PRES. CASTELO BRANCO,Presidente,PSOL,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
CABO DACIOLO,1,ESC. EST. PRES. CASTELO BRANCO,Presidente,PATRI,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
Branco,8,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,#NULO#,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
Nulo,5,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,#NULO#,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
CIRO GOMES,16,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,PDT,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
FERNANDO HADDAD,28,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,PT,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
HENRIQUE MEIRELLES,6,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,MDB,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
JAIR BOLSONARO,53,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,PSL,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
MARINA SILVA,3,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,REDE,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
JOÃO AMOÊDO,1,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,NOVO,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
GERALDO ALCKMIN,9,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,PSDB,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
GUILHERME BOULOS,1,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,PSOL,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
CABO DACIOLO,2,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,PATRI,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
Branco,17,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,#NULO#,164,920,-31.76636,-52.50173,CAPÃO DO LEÃO
Nulo,9,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,#NULO#,164,920,-31.76636,-52.50173,CAPÃO DO LEÃO
CIRO GOMES,40,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,PDT,164,920,-31.76636,-52.50173,CAPÃO DO LEÃO
FERNANDO HADDAD,56,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,PT,164,920,-31.76636,-52.50173,CAPÃO DO LEÃO
HENRIQUE MEIRELLES,2,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,MDB,164,920,-31.76636,-52.50173,CAPÃO DO LEÃO
JAIR BOLSONARO,94,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,PSL,164,920,-31.76636,-52.50173,CAPÃO DO LEÃO
MARINA SILVA,4,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,REDE,164,920,-31.76636,-52.50173,CAPÃO DO LEÃO
ALVARO DIAS,2,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,PODE,164,920,-31.76636,-52.50173,CAPÃO DO LEÃO
JOÃO AMOÊDO,2,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,NOVO,164,920,-31.76636,-52.50173,CAPÃO DO LEÃO
GERALDO ALCKMIN,21,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,PSDB,164,920,-31.76636,-52.50173,CAPÃO DO LEÃO
GUILHERME BOULOS,2,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,PSOL,164,920,-31.76636,-52.50173,CAPÃO DO LEÃO
CABO DACIOLO,1,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,PATRI,164,920,-31.76636,-52.50173,CAPÃO DO LEÃO
Branco,8,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,#NULO#,164,921,-31.76636,-52.50173,CAPÃO DO LEÃO
Nulo,12,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,#NULO#,164,921,-31.76636,-52.50173,CAPÃO DO LEÃO
CIRO GOMES,30,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,PDT,164,921,-31.76636,-52.50173,CAPÃO DO LEÃO
FERNANDO HADDAD,49,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,PT,164,921,-31.76636,-52.50173,CAPÃO DO LEÃO
HENRIQUE MEIRELLES,1,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,MDB,164,921,-31.76636,-52.50173,CAPÃO DO LEÃO
JAIR BOLSONARO,110,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,PSL,164,921,-31.76636,-52.50173,CAPÃO DO LEÃO
MARINA SILVA,4,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,REDE,164,921,-31.76636,-52.50173,CAPÃO DO LEÃO
ALVARO DIAS,3,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,PODE,164,921,-31.76636,-52.50173,CAPÃO DO LEÃO
JOÃO AMOÊDO,4,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,NOVO,164,921,-31.76636,-52.50173,CAPÃO DO LEÃO
GERALDO ALCKMIN,17,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,PSDB,164,921,-31.76636,-52.50173,CAPÃO DO LEÃO
GUILHERME BOULOS,1,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,PSOL,164,921,-31.76636,-52.50173,CAPÃO DO LEÃO
CABO DACIOLO,5,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,PATRI,164,921,-31.76636,-52.50173,CAPÃO DO LEÃO
Branco,1,ESC. MUN. PROF. MARGARIDA GASTAL,Presidente,#NULO#,164,922,-31.80141,-52.40815,CAPÃO DO LEÃO
Nulo,2,ESC. MUN. PROF. MARGARIDA GASTAL,Presidente,#NULO#,164,922,-31.80141,-52.40815,CAPÃO DO LEÃO
CIRO GOMES,12,ESC. MUN. PROF. MARGARIDA GASTAL,Presidente,PDT,164,922,-31.80141,-52.40815,CAPÃO DO LEÃO
FERNANDO HADDAD,45,ESC. MUN. PROF. MARGARIDA GASTAL,Presidente,PT,164,922,-31.80141,-52.40815,CAPÃO DO LEÃO
HENRIQUE MEIRELLES,2,ESC. MUN. PROF. MARGARIDA GASTAL,Presidente,MDB,164,922,-31.80141,-52.40815,CAPÃO DO LEÃO
JAIR BOLSONARO,37,ESC. MUN. PROF. MARGARIDA GASTAL,Presidente,PSL,164,922,-31.80141,-52.40815,CAPÃO DO LEÃO
MARINA SILVA,1,ESC. MUN. PROF. MARGARIDA GASTAL,Presidente,REDE,164,922,-31.80141,-52.40815,CAPÃO DO LEÃO
ALVARO DIAS,1,ESC. MUN. PROF. MARGARIDA GASTAL,Presidente,PODE,164,922,-31.80141,-52.40815,CAPÃO DO LEÃO
GERALDO ALCKMIN,13,ESC. MUN. PROF. MARGARIDA GASTAL,Presidente,PSDB,164,922,-31.80141,-52.40815,CAPÃO DO LEÃO
Branco,14,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,#NULO#,164,923,-31.76636,-52.50173,CAPÃO DO LEÃO
Nulo,5,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,#NULO#,164,923,-31.76636,-52.50173,CAPÃO DO LEÃO
CIRO GOMES,24,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,PDT,164,923,-31.76636,-52.50173,CAPÃO DO LEÃO
FERNANDO HADDAD,77,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,PT,164,923,-31.76636,-52.50173,CAPÃO DO LEÃO
HENRIQUE MEIRELLES,6,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,MDB,164,923,-31.76636,-52.50173,CAPÃO DO LEÃO
JAIR BOLSONARO,85,ESC. EST. DR. DARIO DA SILVA TAVARES,Presidente,PSL,164,923,-31.76636,-52.50173,CAPÃO DO LEÃO
