NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
NICOLAS DUPRAT,1,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,REDE,14,50,-31.5051,-52.6163,CANGUÇU
LUCIARA BRIZOLARA,1,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,DEM,14,50,-31.5051,-52.6163,CANGUÇU
DIEGO LEMOS SUPERAÇÃO,2,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,DEM,14,50,-31.5051,-52.6163,CANGUÇU
BETO GRILL,2,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,PSB,14,50,-31.5051,-52.6163,CANGUÇU
CATARINA PALADINI,1,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,PSB,14,50,-31.5051,-52.6163,CANGUÇU
PSB,1,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,PSB,14,50,-31.5051,-52.6163,CANGUÇU
VINICIUS MEDEIROS,1,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,PSDB,14,50,-31.5051,-52.6163,CANGUÇU
VIANA,1,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,PSDB,14,50,-31.5051,-52.6163,CANGUÇU
PEDRO PEREIRA,70,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,PSDB,14,50,-31.5051,-52.6163,CANGUÇU
PSDB,4,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,PSDB,14,50,-31.5051,-52.6163,CANGUÇU
LUCIANA GENRO,1,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,PSOL,14,50,-31.5051,-52.6163,CANGUÇU
JURANDIR SILVA,2,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,PSOL,14,50,-31.5051,-52.6163,CANGUÇU
PSOL,2,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,PSOL,14,50,-31.5051,-52.6163,CANGUÇU
GAÚCHO DA GERAL,1,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,PSD,14,50,-31.5051,-52.6163,CANGUÇU
MARCELO MARANATA,1,SALÃO DA COMUNIDADE SANTÍSSIMA TRINDADE,Deputado Estadual,SOLIDARIEDADE,14,50,-31.5051,-52.6163,CANGUÇU
Branco,31,E.M.E.F. CRISTO REI,Governador,#NULO#,14,51,-31.40339,-52.80968,CANGUÇU
Nulo,9,E.M.E.F. CRISTO REI,Governador,#NULO#,14,51,-31.40339,-52.80968,CANGUÇU
JAIRO JORGE,2,E.M.E.F. CRISTO REI,Governador,PDT,14,51,-31.40339,-52.80968,CANGUÇU
MIGUEL ROSSETTO,21,E.M.E.F. CRISTO REI,Governador,PT,14,51,-31.40339,-52.80968,CANGUÇU
JOSÉ IVO SARTORI,22,E.M.E.F. CRISTO REI,Governador,MDB,14,51,-31.40339,-52.80968,CANGUÇU
EDUARDO LEITE,144,E.M.E.F. CRISTO REI,Governador,PSDB,14,51,-31.40339,-52.80968,CANGUÇU
Branco,130,E.M.E.F. CRISTO REI,Senador,#NULO#,14,51,-31.40339,-52.80968,CANGUÇU
Nulo,31,E.M.E.F. CRISTO REI,Senador,#NULO#,14,51,-31.40339,-52.80968,CANGUÇU
LUIS CARLOS HEINZE,93,E.M.E.F. CRISTO REI,Senador,PP,14,51,-31.40339,-52.80968,CANGUÇU
PAULO PAIM,55,E.M.E.F. CRISTO REI,Senador,PT,14,51,-31.40339,-52.80968,CANGUÇU
JOSÉ FOGAÇA,46,E.M.E.F. CRISTO REI,Senador,MDB,14,51,-31.40339,-52.80968,CANGUÇU
CARMEN FLORES,16,E.M.E.F. CRISTO REI,Senador,PSL,14,51,-31.40339,-52.80968,CANGUÇU
MARIO BERND,11,E.M.E.F. CRISTO REI,Senador,PPS,14,51,-31.40339,-52.80968,CANGUÇU
BETO ALBUQUERQUE,58,E.M.E.F. CRISTO REI,Senador,PSB,14,51,-31.40339,-52.80968,CANGUÇU
ABIGAIL PEREIRA,18,E.M.E.F. CRISTO REI,Senador,PC do B,14,51,-31.40339,-52.80968,CANGUÇU
Branco,47,E.M.E.F. CRISTO REI,Deputado Federal,#NULO#,14,51,-31.40339,-52.80968,CANGUÇU
Nulo,11,E.M.E.F. CRISTO REI,Deputado Federal,#NULO#,14,51,-31.40339,-52.80968,CANGUÇU
CARLOS GOMES,2,E.M.E.F. CRISTO REI,Deputado Federal,PRB,14,51,-31.40339,-52.80968,CANGUÇU
COVATTI FILHO,1,E.M.E.F. CRISTO REI,Deputado Federal,PP,14,51,-31.40339,-52.80968,CANGUÇU
AFONSO HAMM,35,E.M.E.F. CRISTO REI,Deputado Federal,PP,14,51,-31.40339,-52.80968,CANGUÇU
PP,1,E.M.E.F. CRISTO REI,Deputado Federal,PP,14,51,-31.40339,-52.80968,CANGUÇU
MARLON SANTOS,22,E.M.E.F. CRISTO REI,Deputado Federal,PDT,14,51,-31.40339,-52.80968,CANGUÇU
POMPEO DE MATTOS,4,E.M.E.F. CRISTO REI,Deputado Federal,PDT,14,51,-31.40339,-52.80968,CANGUÇU
HENRIQUE FONTANA,3,E.M.E.F. CRISTO REI,Deputado Federal,PT,14,51,-31.40339,-52.80968,CANGUÇU
MARCO MAIA,1,E.M.E.F. CRISTO REI,Deputado Federal,PT,14,51,-31.40339,-52.80968,CANGUÇU
MARCON,8,E.M.E.F. CRISTO REI,Deputado Federal,PT,14,51,-31.40339,-52.80968,CANGUÇU
MARIA DO ROSÁRIO,1,E.M.E.F. CRISTO REI,Deputado Federal,PT,14,51,-31.40339,-52.80968,CANGUÇU
MARCELO MORAES,12,E.M.E.F. CRISTO REI,Deputado Federal,PTB,14,51,-31.40339,-52.80968,CANGUÇU
PTB,1,E.M.E.F. CRISTO REI,Deputado Federal,PTB,14,51,-31.40339,-52.80968,CANGUÇU
ALCEU MOREIRA,13,E.M.E.F. CRISTO REI,Deputado Federal,MDB,14,51,-31.40339,-52.80968,CANGUÇU
BIBO NUNES,1,E.M.E.F. CRISTO REI,Deputado Federal,PSL,14,51,-31.40339,-52.80968,CANGUÇU
MARCO MARCHAND,2,E.M.E.F. CRISTO REI,Deputado Federal,PSL,14,51,-31.40339,-52.80968,CANGUÇU
PSL,1,E.M.E.F. CRISTO REI,Deputado Federal,PSL,14,51,-31.40339,-52.80968,CANGUÇU
CAJAR NARDES,2,E.M.E.F. CRISTO REI,Deputado Federal,PODE,14,51,-31.40339,-52.80968,CANGUÇU
GIOVANI CHERINI,1,E.M.E.F. CRISTO REI,Deputado Federal,PR,14,51,-31.40339,-52.80968,CANGUÇU
ONYX LORENZONI,4,E.M.E.F. CRISTO REI,Deputado Federal,DEM,14,51,-31.40339,-52.80968,CANGUÇU
HEITOR SCHUCH,2,E.M.E.F. CRISTO REI,Deputado Federal,PSB,14,51,-31.40339,-52.80968,CANGUÇU
WAGNER PETRINI (MULEKE),1,E.M.E.F. CRISTO REI,Deputado Federal,PSB,14,51,-31.40339,-52.80968,CANGUÇU
LUCIANA CUSTODIO,1,E.M.E.F. CRISTO REI,Deputado Federal,PSB,14,51,-31.40339,-52.80968,CANGUÇU
TONY SECHI,23,E.M.E.F. CRISTO REI,Deputado Federal,PSB,14,51,-31.40339,-52.80968,CANGUÇU
DANIEL DA TV,4,E.M.E.F. CRISTO REI,Deputado Federal,PSDB,14,51,-31.40339,-52.80968,CANGUÇU
LUCAS REDECKER,18,E.M.E.F. CRISTO REI,Deputado Federal,PSDB,14,51,-31.40339,-52.80968,CANGUÇU
PSDB,6,E.M.E.F. CRISTO REI,Deputado Federal,PSDB,14,51,-31.40339,-52.80968,CANGUÇU
DUDU FREITAS,1,E.M.E.F. CRISTO REI,Deputado Federal,PSD,14,51,-31.40339,-52.80968,CANGUÇU
Branco,37,E.M.E.F. CRISTO REI,Deputado Estadual,#NULO#,14,51,-31.40339,-52.80968,CANGUÇU
Nulo,9,E.M.E.F. CRISTO REI,Deputado Estadual,#NULO#,14,51,-31.40339,-52.80968,CANGUÇU
SILVANA COVATTI,1,E.M.E.F. CRISTO REI,Deputado Estadual,PP,14,51,-31.40339,-52.80968,CANGUÇU
MARCUS VINÍCIUS,2,E.M.E.F. CRISTO REI,Deputado Estadual,PP,14,51,-31.40339,-52.80968,CANGUÇU
ERNANI POLO,3,E.M.E.F. CRISTO REI,Deputado Estadual,PP,14,51,-31.40339,-52.80968,CANGUÇU
CLAUDIO MONTANELLI,1,E.M.E.F. CRISTO REI,Deputado Estadual,PP,14,51,-31.40339,-52.80968,CANGUÇU
PP,2,E.M.E.F. CRISTO REI,Deputado Estadual,PP,14,51,-31.40339,-52.80968,CANGUÇU
LUIZ MARENCO,1,E.M.E.F. CRISTO REI,Deputado Estadual,PDT,14,51,-31.40339,-52.80968,CANGUÇU
MARCUS CUNHA,5,E.M.E.F. CRISTO REI,Deputado Estadual,PDT,14,51,-31.40339,-52.80968,CANGUÇU
ZÉ NUNES,13,E.M.E.F. CRISTO REI,Deputado Estadual,PT,14,51,-31.40339,-52.80968,CANGUÇU
NELSINHO METALURGICO,1,E.M.E.F. CRISTO REI,Deputado Estadual,PT,14,51,-31.40339,-52.80968,CANGUÇU
EDEGAR PRETTO,3,E.M.E.F. CRISTO REI,Deputado Estadual,PT,14,51,-31.40339,-52.80968,CANGUÇU
DIRCEU DO BUSATO,1,E.M.E.F. CRISTO REI,Deputado Estadual,PTB,14,51,-31.40339,-52.80968,CANGUÇU
PAULO OPUS DEI,2,E.M.E.F. CRISTO REI,Deputado Estadual,MDB,14,51,-31.40339,-52.80968,CANGUÇU
FÁBIO BRANCO,1,E.M.E.F. CRISTO REI,Deputado Estadual,MDB,14,51,-31.40339,-52.80968,CANGUÇU
MDB,2,E.M.E.F. CRISTO REI,Deputado Estadual,MDB,14,51,-31.40339,-52.80968,CANGUÇU
TENENTE CORONEL ZUCCO,1,E.M.E.F. CRISTO REI,Deputado Estadual,PSL,14,51,-31.40339,-52.80968,CANGUÇU
TAUÃ VAZ NEY,1,E.M.E.F. CRISTO REI,Deputado Estadual,PPS,14,51,-31.40339,-52.80968,CANGUÇU
LUCIARA BRIZOLARA,1,E.M.E.F. CRISTO REI,Deputado Estadual,DEM,14,51,-31.40339,-52.80968,CANGUÇU
BETO GRILL,15,E.M.E.F. CRISTO REI,Deputado Estadual,PSB,14,51,-31.40339,-52.80968,CANGUÇU
PSB,1,E.M.E.F. CRISTO REI,Deputado Estadual,PSB,14,51,-31.40339,-52.80968,CANGUÇU
VIANA,1,E.M.E.F. CRISTO REI,Deputado Estadual,PSDB,14,51,-31.40339,-52.80968,CANGUÇU
PEDRO PEREIRA,121,E.M.E.F. CRISTO REI,Deputado Estadual,PSDB,14,51,-31.40339,-52.80968,CANGUÇU
PSDB,4,E.M.E.F. CRISTO REI,Deputado Estadual,PSDB,14,51,-31.40339,-52.80968,CANGUÇU
Branco,13,E.M.E.F. JOAQUIM NABUCO,Governador,#NULO#,14,52,-31.35456,-52.89739,CANGUÇU
Nulo,9,E.M.E.F. JOAQUIM NABUCO,Governador,#NULO#,14,52,-31.35456,-52.89739,CANGUÇU
JAIRO JORGE,1,E.M.E.F. JOAQUIM NABUCO,Governador,PDT,14,52,-31.35456,-52.89739,CANGUÇU
MIGUEL ROSSETTO,23,E.M.E.F. JOAQUIM NABUCO,Governador,PT,14,52,-31.35456,-52.89739,CANGUÇU
JOSÉ IVO SARTORI,23,E.M.E.F. JOAQUIM NABUCO,Governador,MDB,14,52,-31.35456,-52.89739,CANGUÇU
EDUARDO LEITE,76,E.M.E.F. JOAQUIM NABUCO,Governador,PSDB,14,52,-31.35456,-52.89739,CANGUÇU
ROBERTO ROBAINA,2,E.M.E.F. JOAQUIM NABUCO,Governador,PSOL,14,52,-31.35456,-52.89739,CANGUÇU
Branco,42,E.M.E.F. JOAQUIM NABUCO,Senador,#NULO#,14,52,-31.35456,-52.89739,CANGUÇU
Nulo,35,E.M.E.F. JOAQUIM NABUCO,Senador,#NULO#,14,52,-31.35456,-52.89739,CANGUÇU
LUIS CARLOS HEINZE,73,E.M.E.F. JOAQUIM NABUCO,Senador,PP,14,52,-31.35456,-52.89739,CANGUÇU
PAULO PAIM,33,E.M.E.F. JOAQUIM NABUCO,Senador,PT,14,52,-31.35456,-52.89739,CANGUÇU
JOSÉ FOGAÇA,21,E.M.E.F. JOAQUIM NABUCO,Senador,MDB,14,52,-31.35456,-52.89739,CANGUÇU
CARMEN FLORES,12,E.M.E.F. JOAQUIM NABUCO,Senador,PSL,14,52,-31.35456,-52.89739,CANGUÇU
CLEBER SOARES,1,E.M.E.F. JOAQUIM NABUCO,Senador,PCB,14,52,-31.35456,-52.89739,CANGUÇU
MARIO BERND,24,E.M.E.F. JOAQUIM NABUCO,Senador,PPS,14,52,-31.35456,-52.89739,CANGUÇU
BETO ALBUQUERQUE,29,E.M.E.F. JOAQUIM NABUCO,Senador,PSB,14,52,-31.35456,-52.89739,CANGUÇU
ROMER GUEX,2,E.M.E.F. JOAQUIM NABUCO,Senador,PSOL,14,52,-31.35456,-52.89739,CANGUÇU
ABIGAIL PEREIRA,21,E.M.E.F. JOAQUIM NABUCO,Senador,PC do B,14,52,-31.35456,-52.89739,CANGUÇU
DRA. SANDRA WEBER,1,E.M.E.F. JOAQUIM NABUCO,Senador,SOLIDARIEDADE,14,52,-31.35456,-52.89739,CANGUÇU
Branco,15,E.M.E.F. JOAQUIM NABUCO,Deputado Federal,#NULO#,14,52,-31.35456,-52.89739,CANGUÇU
Nulo,10,E.M.E.F. JOAQUIM NABUCO,Deputado Federal,#NULO#,14,52,-31.35456,-52.89739,CANGUÇU
CARLOS GOMES,4,E.M.E.F. JOAQUIM NABUCO,Deputado Federal,PRB,14,52,-31.35456,-52.89739,CANGUÇU
PEDRO WESTPHALEN,2,E.M.E.F. JOAQUIM NABUCO,Deputado Federal,PP,14,52,-31.35456,-52.89739,CANGUÇU
AFONSO HAMM,27,E.M.E.F. JOAQUIM NABUCO,Deputado Federal,PP,14,52,-31.35456,-52.89739,CANGUÇU
MARLON SANTOS,11,E.M.E.F. JOAQUIM NABUCO,Deputado Federal,PDT,14,52,-31.35456,-52.89739,CANGUÇU
POMPEO DE MATTOS,1,E.M.E.F. JOAQUIM NABUCO,Deputado Federal,PDT,14,52,-31.35456,-52.89739,CANGUÇU
PDT,2,E.M.E.F. JOAQUIM NABUCO,Deputado Federal,PDT,14,52,-31.35456,-52.89739,CANGUÇU
PAULO PIMENTA,1,E.M.E.F. JOAQUIM NABUCO,Deputado Federal,PT,14,52,-31.35456,-52.89739,CANGUÇU
HENRIQUE FONTANA,1,E.M.E.F. JOAQUIM NABUCO,Deputado Federal,PT,14,52,-31.35456,-52.89739,CANGUÇU
BOHN GASS,1,E.M.E.F. JOAQUIM NABUCO,Deputado Federal,PT,14,52,-31.35456,-52.89739,CANGUÇU
MARCON,5,E.M.E.F. JOAQUIM NABUCO,Deputado Federal,PT,14,52,-31.35456,-52.89739,CANGUÇU
MARIA DO ROSÁRIO,2,E.M.E.F. JOAQUIM NABUCO,Deputado Federal,PT,14,52,-31.35456,-52.89739,CANGUÇU
PT,6,E.M.E.F. JOAQUIM NABUCO,Deputado Federal,PT,14,52,-31.35456,-52.89739,CANGUÇU
MARCELO MORAES,5,E.M.E.F. JOAQUIM NABUCO,Deputado Federal,PTB,14,52,-31.35456,-52.89739,CANGUÇU
RONALDO NOGUEIRA,2,E.M.E.F. JOAQUIM NABUCO,Deputado Federal,PTB,14,52,-31.35456,-52.89739,CANGUÇU
ALCEU MOREIRA,4,E.M.E.F. JOAQUIM NABUCO,Deputado Federal,MDB,14,52,-31.35456,-52.89739,CANGUÇU
BIBO NUNES,3,E.M.E.F. JOAQUIM NABUCO,Deputado Federal,PSL,14,52,-31.35456,-52.89739,CANGUÇU
MARCO MARCHAND,4,E.M.E.F. JOAQUIM NABUCO,Deputado Federal,PSL,14,52,-31.35456,-52.89739,CANGUÇU
NEREU CRISPIN,2,E.M.E.F. JOAQUIM NABUCO,Deputado Federal,PSL,14,52,-31.35456,-52.89739,CANGUÇU
PSL,2,E.M.E.F. JOAQUIM NABUCO,Deputado Federal,PSL,14,52,-31.35456,-52.89739,CANGUÇU
GIOVANI CHERINI,2,E.M.E.F. JOAQUIM NABUCO,Deputado Federal,PR,14,52,-31.35456,-52.89739,CANGUÇU
GAUCHINHO DE DEUS,1,E.M.E.F. JOAQUIM NABUCO,Deputado Federal,PR,14,52,-31.35456,-52.89739,CANGUÇU
ONYX LORENZONI,1,E.M.E.F. JOAQUIM NABUCO,Deputado Federal,DEM,14,52,-31.35456,-52.89739,CANGUÇU
LIZIANE BAYER,2,E.M.E.F. JOAQUIM NABUCO,Deputado Federal,PSB,14,52,-31.35456,-52.89739,CANGUÇU
PRP,1,E.M.E.F. JOAQUIM NABUCO,Deputado Federal,PRP,14,52,-31.35456,-52.89739,CANGUÇU
DANIEL DA TV,4,E.M.E.F. JOAQUIM NABUCO,Deputado Federal,PSDB,14,52,-31.35456,-52.89739,CANGUÇU
LUCAS REDECKER,20,E.M.E.F. JOAQUIM NABUCO,Deputado Federal,PSDB,14,52,-31.35456,-52.89739,CANGUÇU
PSDB,2,E.M.E.F. JOAQUIM NABUCO,Deputado Federal,PSDB,14,52,-31.35456,-52.89739,CANGUÇU
PSOL,1,E.M.E.F. JOAQUIM NABUCO,Deputado Federal,PSOL,14,52,-31.35456,-52.89739,CANGUÇU
ASSIS MELO,3,E.M.E.F. JOAQUIM NABUCO,Deputado Federal,PC do B,14,52,-31.35456,-52.89739,CANGUÇU
Branco,11,E.M.E.F. JOAQUIM NABUCO,Deputado Estadual,#NULO#,14,52,-31.35456,-52.89739,CANGUÇU
Nulo,12,E.M.E.F. JOAQUIM NABUCO,Deputado Estadual,#NULO#,14,52,-31.35456,-52.89739,CANGUÇU
SERGIO PERES,4,E.M.E.F. JOAQUIM NABUCO,Deputado Estadual,PRB,14,52,-31.35456,-52.89739,CANGUÇU
ERNANI POLO,1,E.M.E.F. JOAQUIM NABUCO,Deputado Estadual,PP,14,52,-31.35456,-52.89739,CANGUÇU
MARCUS CUNHA,2,E.M.E.F. JOAQUIM NABUCO,Deputado Estadual,PDT,14,52,-31.35456,-52.89739,CANGUÇU
STELA FARIAS,2,E.M.E.F. JOAQUIM NABUCO,Deputado Estadual,PT,14,52,-31.35456,-52.89739,CANGUÇU
FERNANDO MARRONI,2,E.M.E.F. JOAQUIM NABUCO,Deputado Estadual,PT,14,52,-31.35456,-52.89739,CANGUÇU
ZÉ NUNES,5,E.M.E.F. JOAQUIM NABUCO,Deputado Estadual,PT,14,52,-31.35456,-52.89739,CANGUÇU
BABA DIBA DE IYEMONJA,3,E.M.E.F. JOAQUIM NABUCO,Deputado Estadual,PT,14,52,-31.35456,-52.89739,CANGUÇU
PT,3,E.M.E.F. JOAQUIM NABUCO,Deputado Estadual,PT,14,52,-31.35456,-52.89739,CANGUÇU
DIRCEU DO BUSATO,2,E.M.E.F. JOAQUIM NABUCO,Deputado Estadual,PTB,14,52,-31.35456,-52.89739,CANGUÇU
LEIDY MARQUES FESTINALLI,1,E.M.E.F. JOAQUIM NABUCO,Deputado Estadual,PTB,14,52,-31.35456,-52.89739,CANGUÇU
PTB,1,E.M.E.F. JOAQUIM NABUCO,Deputado Estadual,PTB,14,52,-31.35456,-52.89739,CANGUÇU
MACEGA,2,E.M.E.F. JOAQUIM NABUCO,Deputado Estadual,MDB,14,52,-31.35456,-52.89739,CANGUÇU
TENENTE CORONEL ZUCCO,7,E.M.E.F. JOAQUIM NABUCO,Deputado Estadual,PSL,14,52,-31.35456,-52.89739,CANGUÇU
PSL,3,E.M.E.F. JOAQUIM NABUCO,Deputado Estadual,PSL,14,52,-31.35456,-52.89739,CANGUÇU
ANY ORTIZ,1,E.M.E.F. JOAQUIM NABUCO,Deputado Estadual,PPS,14,52,-31.35456,-52.89739,CANGUÇU
BETO GRILL,2,E.M.E.F. JOAQUIM NABUCO,Deputado Estadual,PSB,14,52,-31.35456,-52.89739,CANGUÇU
FRANCIANE BAYER,2,E.M.E.F. JOAQUIM NABUCO,Deputado Estadual,PSB,14,52,-31.35456,-52.89739,CANGUÇU
LOURDES DALLACORT,1,E.M.E.F. JOAQUIM NABUCO,Deputado Estadual,PSDB,14,52,-31.35456,-52.89739,CANGUÇU
VIANA,4,E.M.E.F. JOAQUIM NABUCO,Deputado Estadual,PSDB,14,52,-31.35456,-52.89739,CANGUÇU
PEDRO PEREIRA,67,E.M.E.F. JOAQUIM NABUCO,Deputado Estadual,PSDB,14,52,-31.35456,-52.89739,CANGUÇU
PSDB,1,E.M.E.F. JOAQUIM NABUCO,Deputado Estadual,PSDB,14,52,-31.35456,-52.89739,CANGUÇU
PSOL,6,E.M.E.F. JOAQUIM NABUCO,Deputado Estadual,PSOL,14,52,-31.35456,-52.89739,CANGUÇU
PPL,1,E.M.E.F. JOAQUIM NABUCO,Deputado Estadual,PPL,14,52,-31.35456,-52.89739,CANGUÇU
SARA PROJETO ANJOS DE PATA,1,E.M.E.F. JOAQUIM NABUCO,Deputado Estadual,SOLIDARIEDADE,14,52,-31.35456,-52.89739,CANGUÇU
Branco,12,E.E.E.F. DR CARLOS MESKO,Governador,#NULO#,14,53,-31.2356,-52.57231,CANGUÇU
Nulo,10,E.E.E.F. DR CARLOS MESKO,Governador,#NULO#,14,53,-31.2356,-52.57231,CANGUÇU
JAIRO JORGE,2,E.E.E.F. DR CARLOS MESKO,Governador,PDT,14,53,-31.2356,-52.57231,CANGUÇU
MIGUEL ROSSETTO,13,E.E.E.F. DR CARLOS MESKO,Governador,PT,14,53,-31.2356,-52.57231,CANGUÇU
JOSÉ IVO SARTORI,37,E.E.E.F. DR CARLOS MESKO,Governador,MDB,14,53,-31.2356,-52.57231,CANGUÇU
EDUARDO LEITE,124,E.E.E.F. DR CARLOS MESKO,Governador,PSDB,14,53,-31.2356,-52.57231,CANGUÇU
Branco,47,E.E.E.F. DR CARLOS MESKO,Senador,#NULO#,14,53,-31.2356,-52.57231,CANGUÇU
Nulo,42,E.E.E.F. DR CARLOS MESKO,Senador,#NULO#,14,53,-31.2356,-52.57231,CANGUÇU
LUIS CARLOS HEINZE,115,E.E.E.F. DR CARLOS MESKO,Senador,PP,14,53,-31.2356,-52.57231,CANGUÇU
PAULO PAIM,38,E.E.E.F. DR CARLOS MESKO,Senador,PT,14,53,-31.2356,-52.57231,CANGUÇU
JOSÉ FOGAÇA,67,E.E.E.F. DR CARLOS MESKO,Senador,MDB,14,53,-31.2356,-52.57231,CANGUÇU
CARMEN FLORES,13,E.E.E.F. DR CARLOS MESKO,Senador,PSL,14,53,-31.2356,-52.57231,CANGUÇU
ANA VARELA,1,E.E.E.F. DR CARLOS MESKO,Senador,PODE,14,53,-31.2356,-52.57231,CANGUÇU
MARIO BERND,21,E.E.E.F. DR CARLOS MESKO,Senador,PPS,14,53,-31.2356,-52.57231,CANGUÇU
BETO ALBUQUERQUE,34,E.E.E.F. DR CARLOS MESKO,Senador,PSB,14,53,-31.2356,-52.57231,CANGUÇU
ABIGAIL PEREIRA,15,E.E.E.F. DR CARLOS MESKO,Senador,PC do B,14,53,-31.2356,-52.57231,CANGUÇU
DRA. SANDRA WEBER,3,E.E.E.F. DR CARLOS MESKO,Senador,SOLIDARIEDADE,14,53,-31.2356,-52.57231,CANGUÇU
Branco,23,E.E.E.F. DR CARLOS MESKO,Deputado Federal,#NULO#,14,53,-31.2356,-52.57231,CANGUÇU
Nulo,18,E.E.E.F. DR CARLOS MESKO,Deputado Federal,#NULO#,14,53,-31.2356,-52.57231,CANGUÇU
CARLOS GOMES,2,E.E.E.F. DR CARLOS MESKO,Deputado Federal,PRB,14,53,-31.2356,-52.57231,CANGUÇU
COVATTI FILHO,1,E.E.E.F. DR CARLOS MESKO,Deputado Federal,PP,14,53,-31.2356,-52.57231,CANGUÇU
PEDRO WESTPHALEN,1,E.E.E.F. DR CARLOS MESKO,Deputado Federal,PP,14,53,-31.2356,-52.57231,CANGUÇU
CARLOS POMAGERSKI,1,E.E.E.F. DR CARLOS MESKO,Deputado Federal,PP,14,53,-31.2356,-52.57231,CANGUÇU
AFONSO HAMM,39,E.E.E.F. DR CARLOS MESKO,Deputado Federal,PP,14,53,-31.2356,-52.57231,CANGUÇU
MARLON SANTOS,1,E.E.E.F. DR CARLOS MESKO,Deputado Federal,PDT,14,53,-31.2356,-52.57231,CANGUÇU
POMPEO DE MATTOS,1,E.E.E.F. DR CARLOS MESKO,Deputado Federal,PDT,14,53,-31.2356,-52.57231,CANGUÇU
FERNANDO XAVIER,1,E.E.E.F. DR CARLOS MESKO,Deputado Federal,PDT,14,53,-31.2356,-52.57231,CANGUÇU
PDT,2,E.E.E.F. DR CARLOS MESKO,Deputado Federal,PDT,14,53,-31.2356,-52.57231,CANGUÇU
PAULO PIMENTA,1,E.E.E.F. DR CARLOS MESKO,Deputado Federal,PT,14,53,-31.2356,-52.57231,CANGUÇU
HENRIQUE FONTANA,3,E.E.E.F. DR CARLOS MESKO,Deputado Federal,PT,14,53,-31.2356,-52.57231,CANGUÇU
BOHN GASS,2,E.E.E.F. DR CARLOS MESKO,Deputado Federal,PT,14,53,-31.2356,-52.57231,CANGUÇU
IVAN DUARTE,3,E.E.E.F. DR CARLOS MESKO,Deputado Federal,PT,14,53,-31.2356,-52.57231,CANGUÇU
MARCON,4,E.E.E.F. DR CARLOS MESKO,Deputado Federal,PT,14,53,-31.2356,-52.57231,CANGUÇU
MARCELO MORAES,8,E.E.E.F. DR CARLOS MESKO,Deputado Federal,PTB,14,53,-31.2356,-52.57231,CANGUÇU
ALCEU MOREIRA,31,E.E.E.F. DR CARLOS MESKO,Deputado Federal,MDB,14,53,-31.2356,-52.57231,CANGUÇU
MÁRCIO BIOLCHI,1,E.E.E.F. DR CARLOS MESKO,Deputado Federal,MDB,14,53,-31.2356,-52.57231,CANGUÇU
SUSAN MACIEL,1,E.E.E.F. DR CARLOS MESKO,Deputado Federal,MDB,14,53,-31.2356,-52.57231,CANGUÇU
MARCO MARCHAND,3,E.E.E.F. DR CARLOS MESKO,Deputado Federal,PSL,14,53,-31.2356,-52.57231,CANGUÇU
GIOVANI CHERINI,4,E.E.E.F. DR CARLOS MESKO,Deputado Federal,PR,14,53,-31.2356,-52.57231,CANGUÇU
ALEXANDRE GONÇALVES,1,E.E.E.F. DR CARLOS MESKO,Deputado Federal,PPS,14,53,-31.2356,-52.57231,CANGUÇU
GOLEIRO GALATTO,1,E.E.E.F. DR CARLOS MESKO,Deputado Federal,PPS,14,53,-31.2356,-52.57231,CANGUÇU
MARCEL VAN HATTEM,3,E.E.E.F. DR CARLOS MESKO,Deputado Federal,NOVO,14,53,-31.2356,-52.57231,CANGUÇU
HEITOR SCHUCH,3,E.E.E.F. DR CARLOS MESKO,Deputado Federal,PSB,14,53,-31.2356,-52.57231,CANGUÇU
DANIEL DA TV,7,E.E.E.F. DR CARLOS MESKO,Deputado Federal,PSDB,14,53,-31.2356,-52.57231,CANGUÇU
LUCAS REDECKER,24,E.E.E.F. DR CARLOS MESKO,Deputado Federal,PSDB,14,53,-31.2356,-52.57231,CANGUÇU
YEDA CRUSIUS,2,E.E.E.F. DR CARLOS MESKO,Deputado Federal,PSDB,14,53,-31.2356,-52.57231,CANGUÇU
PSDB,2,E.E.E.F. DR CARLOS MESKO,Deputado Federal,PSDB,14,53,-31.2356,-52.57231,CANGUÇU
