NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
CORONEL QUADROS,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PDT,97,73,-29.84793,-51.17413,ESTEIO
LUIZ MARENCO,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PDT,97,73,-29.84793,-51.17413,ESTEIO
GERSON BURMANN,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PDT,97,73,-29.84793,-51.17413,ESTEIO
PDT,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PDT,97,73,-29.84793,-51.17413,ESTEIO
NELSON SPOLAOR,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PT,97,73,-29.84793,-51.17413,ESTEIO
TORTELLI,4,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PT,97,73,-29.84793,-51.17413,ESTEIO
JEFERSON FERNANDES,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PT,97,73,-29.84793,-51.17413,ESTEIO
SOFIA CAVEDON,3,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PT,97,73,-29.84793,-51.17413,ESTEIO
BALLIN,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PT,97,73,-29.84793,-51.17413,ESTEIO
MAINARDI,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PT,97,73,-29.84793,-51.17413,ESTEIO
BABA DIBA DE IYEMONJA,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PT,97,73,-29.84793,-51.17413,ESTEIO
PT,2,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PT,97,73,-29.84793,-51.17413,ESTEIO
GETÚLIO FONTOURA,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PTB,97,73,-29.84793,-51.17413,ESTEIO
REGINA BECKER FORTUNATI,2,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PTB,97,73,-29.84793,-51.17413,ESTEIO
LARA,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PTB,97,73,-29.84793,-51.17413,ESTEIO
EDSON BRUM,2,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,MDB,97,73,-29.84793,-51.17413,ESTEIO
COSTELLA,15,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,MDB,97,73,-29.84793,-51.17413,ESTEIO
SEBASTIÃO MELO,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,MDB,97,73,-29.84793,-51.17413,ESTEIO
AIRTON SOUZA,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,MDB,97,73,-29.84793,-51.17413,ESTEIO
TENENTE CORONEL ZUCCO,5,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PSL,97,73,-29.84793,-51.17413,ESTEIO
VILMAR LOURENÇO,3,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PSL,97,73,-29.84793,-51.17413,ESTEIO
RUY IRIGARAY,4,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PSL,97,73,-29.84793,-51.17413,ESTEIO
POLICIAL THOMAS,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PSL,97,73,-29.84793,-51.17413,ESTEIO
LUIZ SALATINO,2,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PSL,97,73,-29.84793,-51.17413,ESTEIO
PSL,3,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PSL,97,73,-29.84793,-51.17413,ESTEIO
RODRIGO MARONI,4,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PODE,97,73,-29.84793,-51.17413,ESTEIO
CALEGARI,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PR,97,73,-29.84793,-51.17413,ESTEIO
PR,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PR,97,73,-29.84793,-51.17413,ESTEIO
ANY ORTIZ,2,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PPS,97,73,-29.84793,-51.17413,ESTEIO
FERNANDA BARTH,2,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,NOVO,97,73,-29.84793,-51.17413,ESTEIO
BONAMIGO,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,NOVO,97,73,-29.84793,-51.17413,ESTEIO
JACQUES ESKENAZI,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,NOVO,97,73,-29.84793,-51.17413,ESTEIO
FÁBIO OSTERMANN,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,NOVO,97,73,-29.84793,-51.17413,ESTEIO
TIAGO JOSÉ ALBRECHT - TJ,3,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,NOVO,97,73,-29.84793,-51.17413,ESTEIO
LAURA FERRAZ,2,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,NOVO,97,73,-29.84793,-51.17413,ESTEIO
DOUGLAS AIMORÉ,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PMN,97,73,-29.84793,-51.17413,ESTEIO
LARA SILVA,2,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PMN,97,73,-29.84793,-51.17413,ESTEIO
VANDERLAN VASCONSELOS,42,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PSB,97,73,-29.84793,-51.17413,ESTEIO
FRANCIANE BAYER,4,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PSB,97,73,-29.84793,-51.17413,ESTEIO
PSB,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PSB,97,73,-29.84793,-51.17413,ESTEIO
PAI RUI DE XANGO,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PV,97,73,-29.84793,-51.17413,ESTEIO
CAMARGO DO PV,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PV,97,73,-29.84793,-51.17413,ESTEIO
FELIPE MARTINI,2,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PSDB,97,73,-29.84793,-51.17413,ESTEIO
PSDB,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PSDB,97,73,-29.84793,-51.17413,ESTEIO
PEDRO RUAS,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PSOL,97,73,-29.84793,-51.17413,ESTEIO
LUCIANA GENRO,7,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PSOL,97,73,-29.84793,-51.17413,ESTEIO
ALICE CARVALHO,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PSOL,97,73,-29.84793,-51.17413,ESTEIO
PSOL,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PSOL,97,73,-29.84793,-51.17413,ESTEIO
NELCIR ANDRÉ VARNIER,1,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PPL,97,73,-29.84793,-51.17413,ESTEIO
PAULINHO DE ODÉ,2,ESCOLA ESTADUAL BERNARDO VIEIRA DE MELO,Deputado Estadual,PC do B,97,73,-29.84793,-51.17413,ESTEIO
Branco,21,ESCOLA MUNICIPAL VILA OLIMPICA,Governador,#NULO#,97,74,-29.86328,-51.14988,ESTEIO
Nulo,26,ESCOLA MUNICIPAL VILA OLIMPICA,Governador,#NULO#,97,74,-29.86328,-51.14988,ESTEIO
JAIRO JORGE,47,ESCOLA MUNICIPAL VILA OLIMPICA,Governador,PDT,97,74,-29.86328,-51.14988,ESTEIO
MIGUEL ROSSETTO,55,ESCOLA MUNICIPAL VILA OLIMPICA,Governador,PT,97,74,-29.86328,-51.14988,ESTEIO
JOSÉ IVO SARTORI,87,ESCOLA MUNICIPAL VILA OLIMPICA,Governador,MDB,97,74,-29.86328,-51.14988,ESTEIO
JULIO FLORES,2,ESCOLA MUNICIPAL VILA OLIMPICA,Governador,PSTU,97,74,-29.86328,-51.14988,ESTEIO
MATEUS BANDEIRA,7,ESCOLA MUNICIPAL VILA OLIMPICA,Governador,NOVO,97,74,-29.86328,-51.14988,ESTEIO
EDUARDO LEITE,59,ESCOLA MUNICIPAL VILA OLIMPICA,Governador,PSDB,97,74,-29.86328,-51.14988,ESTEIO
ROBERTO ROBAINA,1,ESCOLA MUNICIPAL VILA OLIMPICA,Governador,PSOL,97,74,-29.86328,-51.14988,ESTEIO
Branco,82,ESCOLA MUNICIPAL VILA OLIMPICA,Senador,#NULO#,97,74,-29.86328,-51.14988,ESTEIO
Nulo,78,ESCOLA MUNICIPAL VILA OLIMPICA,Senador,#NULO#,97,74,-29.86328,-51.14988,ESTEIO
LUIS CARLOS HEINZE,73,ESCOLA MUNICIPAL VILA OLIMPICA,Senador,PP,97,74,-29.86328,-51.14988,ESTEIO
PAULO PAIM,101,ESCOLA MUNICIPAL VILA OLIMPICA,Senador,PT,97,74,-29.86328,-51.14988,ESTEIO
JOSÉ FOGAÇA,62,ESCOLA MUNICIPAL VILA OLIMPICA,Senador,MDB,97,74,-29.86328,-51.14988,ESTEIO
JOÃO AUGUSTO,2,ESCOLA MUNICIPAL VILA OLIMPICA,Senador,PSTU,97,74,-29.86328,-51.14988,ESTEIO
MARLI SCHAULE,3,ESCOLA MUNICIPAL VILA OLIMPICA,Senador,PSTU,97,74,-29.86328,-51.14988,ESTEIO
CARMEN FLORES,58,ESCOLA MUNICIPAL VILA OLIMPICA,Senador,PSL,97,74,-29.86328,-51.14988,ESTEIO
ANA VARELA,4,ESCOLA MUNICIPAL VILA OLIMPICA,Senador,PODE,97,74,-29.86328,-51.14988,ESTEIO
CLEBER SOARES,1,ESCOLA MUNICIPAL VILA OLIMPICA,Senador,PCB,97,74,-29.86328,-51.14988,ESTEIO
MARIO BERND,4,ESCOLA MUNICIPAL VILA OLIMPICA,Senador,PPS,97,74,-29.86328,-51.14988,ESTEIO
BETO ALBUQUERQUE,81,ESCOLA MUNICIPAL VILA OLIMPICA,Senador,PSB,97,74,-29.86328,-51.14988,ESTEIO
ROMER GUEX,1,ESCOLA MUNICIPAL VILA OLIMPICA,Senador,PSOL,97,74,-29.86328,-51.14988,ESTEIO
ABIGAIL PEREIRA,52,ESCOLA MUNICIPAL VILA OLIMPICA,Senador,PC do B,97,74,-29.86328,-51.14988,ESTEIO
DRA. SANDRA WEBER,8,ESCOLA MUNICIPAL VILA OLIMPICA,Senador,SOLIDARIEDADE,97,74,-29.86328,-51.14988,ESTEIO
Branco,33,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,#NULO#,97,74,-29.86328,-51.14988,ESTEIO
Nulo,20,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,#NULO#,97,74,-29.86328,-51.14988,ESTEIO
AIKO,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PRB,97,74,-29.86328,-51.14988,ESTEIO
CARLOS GOMES,8,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PRB,97,74,-29.86328,-51.14988,ESTEIO
PASTOR OSÉAS COSTA,2,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PRB,97,74,-29.86328,-51.14988,ESTEIO
PAULA CASSOL,3,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PP,97,74,-29.86328,-51.14988,ESTEIO
FERNANDINHO LOPES,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PP,97,74,-29.86328,-51.14988,ESTEIO
JERÔNIMO GOERGEN,4,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PP,97,74,-29.86328,-51.14988,ESTEIO
PEDRO WESTPHALEN,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PP,97,74,-29.86328,-51.14988,ESTEIO
CARLOS POMAGERSKI,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PP,97,74,-29.86328,-51.14988,ESTEIO
HORTENCIA DO TREM,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PP,97,74,-29.86328,-51.14988,ESTEIO
DIEGO PRETTO,2,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PP,97,74,-29.86328,-51.14988,ESTEIO
PP,2,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PP,97,74,-29.86328,-51.14988,ESTEIO
MARLON SANTOS,3,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PDT,97,74,-29.86328,-51.14988,ESTEIO
POMPEO DE MATTOS,3,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PDT,97,74,-29.86328,-51.14988,ESTEIO
MÃE ROSA DE OXUM,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PDT,97,74,-29.86328,-51.14988,ESTEIO
BIANCA BERTOLUCCI,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PDT,97,74,-29.86328,-51.14988,ESTEIO
MÁRCIO FREITAS,2,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PDT,97,74,-29.86328,-51.14988,ESTEIO
FLAVIO ZACHER,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PDT,97,74,-29.86328,-51.14988,ESTEIO
PDT,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PDT,97,74,-29.86328,-51.14988,ESTEIO
PAULO PIMENTA,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PT,97,74,-29.86328,-51.14988,ESTEIO
HENRIQUE FONTANA,10,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PT,97,74,-29.86328,-51.14988,ESTEIO
MARCO MAIA,10,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PT,97,74,-29.86328,-51.14988,ESTEIO
BOHN GASS,8,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PT,97,74,-29.86328,-51.14988,ESTEIO
CLAUDIR NESPOLO,4,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PT,97,74,-29.86328,-51.14988,ESTEIO
MARCON,3,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PT,97,74,-29.86328,-51.14988,ESTEIO
MARIA DO ROSÁRIO,7,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PT,97,74,-29.86328,-51.14988,ESTEIO
PT,5,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PT,97,74,-29.86328,-51.14988,ESTEIO
RONALDO NOGUEIRA,11,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PTB,97,74,-29.86328,-51.14988,ESTEIO
MAURÍCIO DZIEDRICKI,8,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PTB,97,74,-29.86328,-51.14988,ESTEIO
PTB,2,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PTB,97,74,-29.86328,-51.14988,ESTEIO
PERONDI,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,MDB,97,74,-29.86328,-51.14988,ESTEIO
GIOVANI FELTES,3,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,MDB,97,74,-29.86328,-51.14988,ESTEIO
MÁRCIO BIOLCHI,2,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,MDB,97,74,-29.86328,-51.14988,ESTEIO
OSMAR TERRA,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,MDB,97,74,-29.86328,-51.14988,ESTEIO
JONES MARTINS,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,MDB,97,74,-29.86328,-51.14988,ESTEIO
BIBO NUNES,4,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSL,97,74,-29.86328,-51.14988,ESTEIO
SANDERSON FEDERAL,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSL,97,74,-29.86328,-51.14988,ESTEIO
ADRIANA LEITE,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSL,97,74,-29.86328,-51.14988,ESTEIO
INSPETOR CELSO MORAIS,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSL,97,74,-29.86328,-51.14988,ESTEIO
MARCONI,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSL,97,74,-29.86328,-51.14988,ESTEIO
NEREU CRISPIN,5,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSL,97,74,-29.86328,-51.14988,ESTEIO
ALEXANDRE BOBADRA,2,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSL,97,74,-29.86328,-51.14988,ESTEIO
PSL,6,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSL,97,74,-29.86328,-51.14988,ESTEIO
JOÃO DERLY,2,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,REDE,97,74,-29.86328,-51.14988,ESTEIO
JOSIEL MACEDO,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSC,97,74,-29.86328,-51.14988,ESTEIO
GIOVANI CHERINI,7,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PR,97,74,-29.86328,-51.14988,ESTEIO
RICARDO WAGNER,4,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PR,97,74,-29.86328,-51.14988,ESTEIO
MIRO JESSE,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PPS,97,74,-29.86328,-51.14988,ESTEIO
BARBARA PENNA,2,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PPS,97,74,-29.86328,-51.14988,ESTEIO
GOLEIRO GALATTO,5,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PPS,97,74,-29.86328,-51.14988,ESTEIO
CORONEL AUGUSTO CESAR,2,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,DEM,97,74,-29.86328,-51.14988,ESTEIO
ONYX LORENZONI,9,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,DEM,97,74,-29.86328,-51.14988,ESTEIO
TIAGO PROCÓPIO,2,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,DEM,97,74,-29.86328,-51.14988,ESTEIO
DEM,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,DEM,97,74,-29.86328,-51.14988,ESTEIO
MARCEL VAN HATTEM,10,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,NOVO,97,74,-29.86328,-51.14988,ESTEIO
HENDEL,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,NOVO,97,74,-29.86328,-51.14988,ESTEIO
JOÃO CRUZ,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PMB,97,74,-29.86328,-51.14988,ESTEIO
MARLI BARRUFFE,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PMB,97,74,-29.86328,-51.14988,ESTEIO
MARI MACHADO,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSB,97,74,-29.86328,-51.14988,ESTEIO
SIRLEI DIAS,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSB,97,74,-29.86328,-51.14988,ESTEIO
HEITOR SCHUCH,9,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSB,97,74,-29.86328,-51.14988,ESTEIO
FORTUNATI,2,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSB,97,74,-29.86328,-51.14988,ESTEIO
MARCO DE BRITO,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSB,97,74,-29.86328,-51.14988,ESTEIO
LIZIANE BAYER,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSB,97,74,-29.86328,-51.14988,ESTEIO
DIZA GONZAGA,6,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSB,97,74,-29.86328,-51.14988,ESTEIO
JOSÉ STÉDILE,10,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSB,97,74,-29.86328,-51.14988,ESTEIO
PSB,2,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSB,97,74,-29.86328,-51.14988,ESTEIO
MANO CHANGES,6,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PV,97,74,-29.86328,-51.14988,ESTEIO
YEDA CRUSIUS,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSDB,97,74,-29.86328,-51.14988,ESTEIO
PSDB,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSDB,97,74,-29.86328,-51.14988,ESTEIO
ANTONIO ARLAN,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSOL,97,74,-29.86328,-51.14988,ESTEIO
ZILMAR DE MATOS,3,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSOL,97,74,-29.86328,-51.14988,ESTEIO
FERNANDA MELCHIONNA,7,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSOL,97,74,-29.86328,-51.14988,ESTEIO
KAREN SANTOS,3,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSOL,97,74,-29.86328,-51.14988,ESTEIO
IVAN BRAZ,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PPL,97,74,-29.86328,-51.14988,ESTEIO
DANRLEI DE DEUS GOLEIRO,4,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSD,97,74,-29.86328,-51.14988,ESTEIO
PAULO CALEFFI,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PSD,97,74,-29.86328,-51.14988,ESTEIO
ASSIS MELO,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PC do B,97,74,-29.86328,-51.14988,ESTEIO
PROFESSORA PAULETE,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,PC do B,97,74,-29.86328,-51.14988,ESTEIO
PAULO BRITO,3,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,AVANTE,97,74,-29.86328,-51.14988,ESTEIO
SOLIDARIEDADE,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Federal,SOLIDARIEDADE,97,74,-29.86328,-51.14988,ESTEIO
Branco,32,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,#NULO#,97,74,-29.86328,-51.14988,ESTEIO
Nulo,21,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,#NULO#,97,74,-29.86328,-51.14988,ESTEIO
TIBIRIÇÁ MAINERI,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PRB,97,74,-29.86328,-51.14988,ESTEIO
SERGIO PERES,7,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PRB,97,74,-29.86328,-51.14988,ESTEIO
SU VARGAS,4,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PP,97,74,-29.86328,-51.14988,ESTEIO
MARCUS VINÍCIUS,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PP,97,74,-29.86328,-51.14988,ESTEIO
ADOLFO BRITO,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PP,97,74,-29.86328,-51.14988,ESTEIO
ERNANI POLO,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PP,97,74,-29.86328,-51.14988,ESTEIO
JULIANA BRIZOLA,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PDT,97,74,-29.86328,-51.14988,ESTEIO
DELEGADA ANITA,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PDT,97,74,-29.86328,-51.14988,ESTEIO
LUIZ MARENCO,3,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PDT,97,74,-29.86328,-51.14988,ESTEIO
LUCIANO PINTO,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PDT,97,74,-29.86328,-51.14988,ESTEIO
GERSON BURMANN,3,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PDT,97,74,-29.86328,-51.14988,ESTEIO
GILMAR SOSSELLA,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PDT,97,74,-29.86328,-51.14988,ESTEIO
MARCIO BINS ELY,2,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PDT,97,74,-29.86328,-51.14988,ESTEIO
PDT,2,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PDT,97,74,-29.86328,-51.14988,ESTEIO
NELSON SPOLAOR,5,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PT,97,74,-29.86328,-51.14988,ESTEIO
TARCÍSIO ZIMMERMANN,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PT,97,74,-29.86328,-51.14988,ESTEIO
LEONEL RADDE,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PT,97,74,-29.86328,-51.14988,ESTEIO
PRETA MULAZZANI,2,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PT,97,74,-29.86328,-51.14988,ESTEIO
TORTELLI,3,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PT,97,74,-29.86328,-51.14988,ESTEIO
SOFIA CAVEDON,3,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PT,97,74,-29.86328,-51.14988,ESTEIO
BALLIN,4,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PT,97,74,-29.86328,-51.14988,ESTEIO
NELSINHO METALURGICO,16,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PT,97,74,-29.86328,-51.14988,ESTEIO
EDEGAR PRETTO,2,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PT,97,74,-29.86328,-51.14988,ESTEIO
NESTOR SCHWERTNER,4,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PT,97,74,-29.86328,-51.14988,ESTEIO
PT,6,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PT,97,74,-29.86328,-51.14988,ESTEIO
GETÚLIO FONTOURA,7,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PTB,97,74,-29.86328,-51.14988,ESTEIO
PAULO BRUM,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PTB,97,74,-29.86328,-51.14988,ESTEIO
REGINA BECKER FORTUNATI,1,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PTB,97,74,-29.86328,-51.14988,ESTEIO
ELIZANDRO SABINO,9,ESCOLA MUNICIPAL VILA OLIMPICA,Deputado Estadual,PTB,97,74,-29.86328,-51.14988,ESTEIO
