NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
SIMONE,3,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PT,156,48,-30.33717,-50.27558,PALMARES DO SUL
PAULO PIMENTA,5,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PT,156,48,-30.33717,-50.27558,PALMARES DO SUL
HENRIQUE FONTANA,4,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PT,156,48,-30.33717,-50.27558,PALMARES DO SUL
CLAUDIR NESPOLO,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PT,156,48,-30.33717,-50.27558,PALMARES DO SUL
MARCON,3,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PT,156,48,-30.33717,-50.27558,PALMARES DO SUL
MARIA DO ROSÁRIO,8,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PT,156,48,-30.33717,-50.27558,PALMARES DO SUL
PT,5,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PT,156,48,-30.33717,-50.27558,PALMARES DO SUL
SANTINI,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PTB,156,48,-30.33717,-50.27558,PALMARES DO SUL
RONALDO NOGUEIRA,3,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PTB,156,48,-30.33717,-50.27558,PALMARES DO SUL
MAURÍCIO DZIEDRICKI,7,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PTB,156,48,-30.33717,-50.27558,PALMARES DO SUL
ALCEU MOREIRA,6,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,MDB,156,48,-30.33717,-50.27558,PALMARES DO SUL
FERNANDA MENDES RIBEIRO,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,MDB,156,48,-30.33717,-50.27558,PALMARES DO SUL
GIOVANI FELTES,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,MDB,156,48,-30.33717,-50.27558,PALMARES DO SUL
MÁRCIO BIOLCHI,5,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,MDB,156,48,-30.33717,-50.27558,PALMARES DO SUL
ENFERMEIRA MAGDA,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,MDB,156,48,-30.33717,-50.27558,PALMARES DO SUL
MARLISE FERREIRA,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PSTU,156,48,-30.33717,-50.27558,PALMARES DO SUL
BIBO NUNES,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PSL,156,48,-30.33717,-50.27558,PALMARES DO SUL
RENATO TOIGO,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PSL,156,48,-30.33717,-50.27558,PALMARES DO SUL
SANDERSON FEDERAL,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PSL,156,48,-30.33717,-50.27558,PALMARES DO SUL
GOLDENBERG - GOLD,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PSL,156,48,-30.33717,-50.27558,PALMARES DO SUL
NEREU CRISPIN,10,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PSL,156,48,-30.33717,-50.27558,PALMARES DO SUL
ALEXANDRE BOBADRA,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PSL,156,48,-30.33717,-50.27558,PALMARES DO SUL
PSL,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PSL,156,48,-30.33717,-50.27558,PALMARES DO SUL
GIOVANI CHERINI,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PR,156,48,-30.33717,-50.27558,PALMARES DO SUL
ANDREIA BRUM,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PPS,156,48,-30.33717,-50.27558,PALMARES DO SUL
BARBARA PENNA,5,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PPS,156,48,-30.33717,-50.27558,PALMARES DO SUL
GOLEIRO GALATTO,4,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PPS,156,48,-30.33717,-50.27558,PALMARES DO SUL
RATO,6,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PPS,156,48,-30.33717,-50.27558,PALMARES DO SUL
PPS,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PPS,156,48,-30.33717,-50.27558,PALMARES DO SUL
ONYX LORENZONI,5,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,DEM,156,48,-30.33717,-50.27558,PALMARES DO SUL
TIAGO PROCÓPIO,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,DEM,156,48,-30.33717,-50.27558,PALMARES DO SUL
FRED COSENTINO,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,NOVO,156,48,-30.33717,-50.27558,PALMARES DO SUL
LEONARDO GRANZOTTO,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,NOVO,156,48,-30.33717,-50.27558,PALMARES DO SUL
MARCEL VAN HATTEM,6,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,NOVO,156,48,-30.33717,-50.27558,PALMARES DO SUL
HENDEL,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,NOVO,156,48,-30.33717,-50.27558,PALMARES DO SUL
FORTUNATI,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PSB,156,48,-30.33717,-50.27558,PALMARES DO SUL
DIZA GONZAGA,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PSB,156,48,-30.33717,-50.27558,PALMARES DO SUL
JOSÉ STÉDILE,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PSB,156,48,-30.33717,-50.27558,PALMARES DO SUL
MANO CHANGES,3,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PV,156,48,-30.33717,-50.27558,PALMARES DO SUL
LUCAS REDECKER,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PSDB,156,48,-30.33717,-50.27558,PALMARES DO SUL
YEDA CRUSIUS,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PSDB,156,48,-30.33717,-50.27558,PALMARES DO SUL
ENGENHEIRO NILTON MAGALHÃES,3,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PSDB,156,48,-30.33717,-50.27558,PALMARES DO SUL
PROF ALEX FRAGA,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PSOL,156,48,-30.33717,-50.27558,PALMARES DO SUL
FERNANDA MELCHIONNA,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PSOL,156,48,-30.33717,-50.27558,PALMARES DO SUL
DANRLEI DE DEUS GOLEIRO,1,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PSD,156,48,-30.33717,-50.27558,PALMARES DO SUL
LENISE CANTARUTTI,2,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PSD,156,48,-30.33717,-50.27558,PALMARES DO SUL
BAMBERG,3,ESCOLA MUNICIPAL BENTO GONÇALVES,Deputado Federal,PC do B,156,48,-30.33717,-50.27558,PALMARES DO SUL
