NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
PTC,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PTC,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
PSB,3,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PSB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
BRANCO,38,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
NULO,15,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
CARLOS GOMES,11,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PRB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
MANO CHANGES,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PP,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
LUIZ CARLOS HEINZE,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PP,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
ÂNGELA FACHINELLO,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PP,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
CLAUDIO DIAZ,9,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PP,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
AFONSO HAMM,17,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PP,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
PASTOR OSEAS COSTA,5,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PP,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
JOÃO CARLOS CABEDAL,2,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PMDB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
CAJAR NARDES,2,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PR,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
ONYX LORENZONI,4,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,DEM,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
DRA.ROSELI POGGERE,2,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PSB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
JAYRO DORNELLES,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PSB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
BETO GRILL,7,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PSB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
JOSE STEDILE,5,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PSB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
NELSON MARCHEZAN JUNIOR,4,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PSDB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
BERNARDO CORREA,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PSOL,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
LUAN BADIA,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PSOL,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
ADÃO NAFFIN,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PEN,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
DANRLEI DE DEUS GOLEIRO,2,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PSD,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
BIBO NUNES,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO FEDERAL,PSD,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
PASTOR CELSO MORAES,3,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PTB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
MAICON COSTA,3,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PTB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
JURANDIR MACIEL,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PTB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
SPEROTTO,2,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PTB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
LARA,4,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PTB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
GABRIEL SOUZA,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PMDB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
PAULO OPUS DEI,2,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PMDB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
MARIA HELENA SARTORI,2,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PMDB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
FÁBIO BRANCO,3,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PMDB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
NELSON HARTER,37,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PMDB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
TIAGO SIMON,5,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PMDB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
MOSSINI,2,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PMDB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
SIZENANDO,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PPS,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
MATTEO CHIARELLI,4,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,DEM,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
CLÁUDIO CONCEIÇÃO,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,DEM,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
SANDRO SOTILLI,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PSB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
CARLOS FONSECA,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PSB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
CATARINA PALADINI,18,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PSB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
LIZIANE BAYER,3,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PSB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
JOÃO PEDRO GRILL,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PSB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
GISELE UEQUED,4,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PSB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
SÉRGIO STASINSKI,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PV,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
LILI,16,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PRB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
FREDERICO ANTUNES,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PP,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
FETTER,7,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PP,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
ANSELMO RODRIGUES GOVERNAÇO,25,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PDT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
GERSON BURMANN,4,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PDT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
GILMAR SOSSELLA,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PDT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
KALIL SEHBE,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PDT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
EDUARDO LOUREIRO,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PDT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
MARLON SANTOS,7,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PDT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
REGINA BECKER FORTUNATI,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PDT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
MARCIO ESPINDOLA,9,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
REGINETE BISPO,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
ZÉ NUNES,3,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
MAINARDI,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
MIRIAM MARRONI,27,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
EDEGAR PRETTO,11,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
VALDECI OLIVEIRA,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
LELINHO LOPES,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
RONALDO SANTINI,2,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PTB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
AURELIO DA PADARIA,3,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PSDB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
LUCAS REDECKER,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PSDB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
CESAR OLIVEIRA,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,SD,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
MANUELA D AVILA,5,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PC do B,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
JURANDIR SILVA,10,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PSOL,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
PEDRO PEREIRA,6,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PSDB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
ADILSON TROCA,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PSDB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
NULO,11,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
PP,5,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PP,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
PDT,3,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PDT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
PT,13,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PT,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
PTB,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PTB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
PMDB,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PMDB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
PSB,2,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PSB,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
PSOL,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,PSOL,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
BRANCO,28,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
AGNELO CHIODO,1,ESC. EST. PRES. CASTELO BRANCO,DEPUTADO ESTADUAL,SD,164,918,-31.76505,-52.49741,CAPÃO DO LEÃO
BRANCO,10,ESC. EST. DR. DARIO DA SILVA TAVARES,PRESIDENTE,,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
LUCIANA GENRO,2,ESC. EST. DR. DARIO DA SILVA TAVARES,PRESIDENTE,PSOL,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
AÉCIO NEVES,56,ESC. EST. DR. DARIO DA SILVA TAVARES,PRESIDENTE,PSDB,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
MARINA SILVA,32,ESC. EST. DR. DARIO DA SILVA TAVARES,PRESIDENTE,PSB,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
LEVY FIDELIX,1,ESC. EST. DR. DARIO DA SILVA TAVARES,PRESIDENTE,PRTB,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
PASTOR EVERALDO,1,ESC. EST. DR. DARIO DA SILVA TAVARES,PRESIDENTE,PSC,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
NULO,9,ESC. EST. DR. DARIO DA SILVA TAVARES,PRESIDENTE,,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
DILMA,92,ESC. EST. DR. DARIO DA SILVA TAVARES,PRESIDENTE,PT,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
BRANCO,17,ESC. EST. DR. DARIO DA SILVA TAVARES,GOVERNADOR,,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
JOSÉ IVO SARTORI,72,ESC. EST. DR. DARIO DA SILVA TAVARES,GOVERNADOR,PMDB,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
TARSO GENRO,68,ESC. EST. DR. DARIO DA SILVA TAVARES,GOVERNADOR,PT,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
VIEIRA DA CUNHA,4,ESC. EST. DR. DARIO DA SILVA TAVARES,GOVERNADOR,PDT,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
ANA AMELIA LEMOS,28,ESC. EST. DR. DARIO DA SILVA TAVARES,GOVERNADOR,PP,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
NULO,14,ESC. EST. DR. DARIO DA SILVA TAVARES,GOVERNADOR,,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
BRANCO,21,ESC. EST. DR. DARIO DA SILVA TAVARES,SENADOR,,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
NULO,23,ESC. EST. DR. DARIO DA SILVA TAVARES,SENADOR,,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
SIMONE LEITE,4,ESC. EST. DR. DARIO DA SILVA TAVARES,SENADOR,PP,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
GOLD,1,ESC. EST. DR. DARIO DA SILVA TAVARES,SENADOR,PRP,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
OLÍVIO DUTRA,58,ESC. EST. DR. DARIO DA SILVA TAVARES,SENADOR,PT,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
SIMON,40,ESC. EST. DR. DARIO DA SILVA TAVARES,SENADOR,PMDB,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
LASIER MARTINS,56,ESC. EST. DR. DARIO DA SILVA TAVARES,SENADOR,PDT,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
RICARDO SANTOS,3,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PDT,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
JULIANO MACIEL,1,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PDT,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
PAULO PIMENTA,9,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PT,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
IVAR PAVAN,1,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PT,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
FERNANDO MARRONI,43,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PT,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
PP,1,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PP,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
MARCON,1,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PT,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
SÉRGIO MORAES,1,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PTB,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
PASTOR AIRTON LIMA,4,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PTB,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
RONALDO NOGUEIRA,2,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PTB,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
GIOVANI MORALLES,1,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PTB,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
RAFÃO OLIVEIRA,1,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PTB,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
JOSÉ FOGAÇA,1,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PMDB,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
GIOVANI FELTES,9,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PMDB,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
MÁRCIO BIOLCHI,1,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PMDB,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
IRAJÁ ANDARA RODRIGUES,8,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PMDB,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
DANIEL KIELING,3,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PMDB,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
JOÃO CARLOS CABEDAL,2,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PMDB,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
GAUCHINHO DE DEUS,1,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PSC,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
TEÓLOGO EDER NEVES LEAL,1,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PSC,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
CAJAR NARDES,1,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PR,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
ONYX LORENZONI,4,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,DEM,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
DRA.ROSELI POGGERE,1,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PSB,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
BETO GRILL,2,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PSB,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
JOSE STEDILE,2,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PSB,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
YEDA CRUSIUS,2,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PSDB,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
NELSON MARCHEZAN JUNIOR,2,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PSDB,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
CARLOS WIENKE,1,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PSDB,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
LUAN BADIA,1,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PSOL,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
DANRLEI DE DEUS GOLEIRO,5,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PSD,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
JOÃO DERLY,5,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PC do B,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
GIOVANI  CHERINI,1,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PDT,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
POMPEO DE MATTOS,6,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PDT,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
AFONSO MOTTA,1,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PDT,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
PASTOR OSEAS COSTA,3,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PP,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
AFONSO HAMM,7,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PP,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
CLAUDIO DIAZ,7,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PP,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
RONNIE MELLO,1,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PP,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
CARLOS GOMES,7,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PRB,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
NULO,8,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
BRANCO,25,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
PSB,2,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PSB,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
PCB,1,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PCB,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
PMDB,3,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PMDB,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
PDT,4,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PDT,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
PT,7,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO FEDERAL,PT,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
DINHO DO GRÊMIO,1,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO ESTADUAL,PRB,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
KEVIN KRIEGER,1,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO ESTADUAL,PP,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
FETTER,2,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO ESTADUAL,PP,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
DR. THIAGO,2,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO ESTADUAL,PDT,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
MAURO ZACHER,1,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO ESTADUAL,PDT,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
ANSELMO RODRIGUES GOVERNAÇO,12,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO ESTADUAL,PDT,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
GERSON BURMANN,1,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO ESTADUAL,PDT,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
MARLON SANTOS,2,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO ESTADUAL,PDT,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
MARCIO ESPINDOLA,3,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO ESTADUAL,PT,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
STELA,1,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO ESTADUAL,PT,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
SPOTORNO,1,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO ESTADUAL,PT,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
CATARINA PALADINI,4,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO ESTADUAL,PSB,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
JAQUE SILVEIRA,1,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO ESTADUAL,PSB,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
LIZIANE BAYER,1,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO ESTADUAL,PSB,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
GISELE UEQUED,4,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO ESTADUAL,PSB,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
AURELIO DA PADARIA,4,ESC. EST. DR. DARIO DA SILVA TAVARES,DEPUTADO ESTADUAL,PSDB,164,919,-31.76636,-52.50173,CAPÃO DO LEÃO
