NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
ERNANI POLO,4,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PP,43,47,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
JOEL OLIVEIRA,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PP,43,47,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
FETTER,7,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PP,43,47,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
JULIANA BRIZOLA,3,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PDT,43,47,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
FLAVIO LUIZ LAMMEL,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PDT,43,47,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
ANSELMO RODRIGUES GOVERNAÇO,6,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PDT,43,47,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
CIRO SIMONI,3,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PDT,43,47,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
GILMAR SOSSELLA,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PDT,43,47,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
DR BASEGIO,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PDT,43,47,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
MARLON SANTOS,5,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PDT,43,47,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
NELSON SPOLAOR,1,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PT,43,47,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
STELA,5,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PT,43,47,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
MARISA FORMOLO,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PT,43,47,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
RICARDO CARPES,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PT,43,47,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
SPOTORNO,2,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PT,43,47,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
MAINARDI,20,ESC.MUN. ENS. FUND. MARECHAL CASTELO BRANCO,DEPUTADO ESTADUAL,PT,43,47,-33.51546,-53.3626,SANTA VITÓRIA DO PALMAR
DILMA,125,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,PRESIDENTE,PT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
LEVY FIDELIX,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,PRESIDENTE,PRTB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
NULO,17,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,PRESIDENTE,,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
BRANCO,7,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,PRESIDENTE,,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
LUCIANA GENRO,3,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,PRESIDENTE,PSOL,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
AÉCIO NEVES,81,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,PRESIDENTE,PSDB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
EDUARDO JORGE,3,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,PRESIDENTE,PV,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
MARINA SILVA,34,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,PRESIDENTE,PSB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
BRANCO,13,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,GOVERNADOR,,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
ROBERTO ROBAINA,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,GOVERNADOR,PSOL,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
JOSÉ IVO SARTORI,67,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,GOVERNADOR,PMDB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
TARSO GENRO,103,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,GOVERNADOR,PT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
VIEIRA DA CUNHA,7,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,GOVERNADOR,PDT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
ANA AMELIA LEMOS,55,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,GOVERNADOR,PP,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
NULO,25,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,GOVERNADOR,,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
BRANCO,24,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,SENADOR,,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
NULO,27,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,SENADOR,,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
SIMONE LEITE,18,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,SENADOR,PP,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
JULIO FLORES,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,SENADOR,PSTU,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
OLÍVIO DUTRA,95,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,SENADOR,PT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
SIMON,36,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,SENADOR,PMDB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
LASIER MARTINS,70,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,SENADOR,PDT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
PAULO PIMENTA,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
HENRIQUE FONTANA,74,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
MARCO MAIA,4,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
FERNANDO MARRONI,22,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
MARCON,11,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
MARIA DO ROSÁRIO,4,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
FABIANO PEREIRA,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
PASTOR AIRTON LIMA,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PTB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
PMDB,5,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PMDB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
PSB,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PSB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
PSDB,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PSDB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
PPL,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PPL,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
BRANCO,25,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
NULO,16,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
MANO CHANGES,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PP,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
PP,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PP,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
PDT,8,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PDT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
PT,8,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
RONALDO NOGUEIRA,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PTB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
GIOVANI MORALLES,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PTB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
ARILENE,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PTB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
JOSÉ FOGAÇA,5,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PMDB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
OSMAR TERRA,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PMDB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
IRAJÁ ANDARA RODRIGUES,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PMDB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
JULIO CESAR,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PMDB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
GAUCHINHO DE DEUS,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PSC,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
CAJAR NARDES,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PR,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
ONYX LORENZONI,5,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,DEM,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
DRA.ROSELI POGGERE,3,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PSB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
HEITOR SCHUCH,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PSB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
ALEXANDRE ROSO,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PSB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
BETO GRILL,5,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PSB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
PAULINHO MOTORISTA,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PSB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
LUANA PEREIRA,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PRP,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
CAROLINE ZIRBES LAGES,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PSDB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
PAULA IORIS,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PSDB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
NELSON MARCHEZAN JUNIOR,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PSDB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
DR. CARLOS SZULCSEWSKI,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PSDB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
AVELINO ALVES DE CAMPOS,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PSOL,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
DANRLEI DE DEUS GOLEIRO,3,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PSD,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
CLAUDIO JANTA,3,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,SD,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
COVATTI FILHO,4,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PP,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
JOSÉ OTAVIO GERMANO,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PP,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
CLAUDIO DIAZ,5,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PP,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
AFONSO HAMM,8,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PP,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
PASTOR OSEAS COSTA,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PP,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
AFONSO MOTTA,4,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PDT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
POMPEO DE MATTOS,7,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PDT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
GIOVANI  CHERINI,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PDT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
RICARDO SANTOS,3,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PDT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
TIAGO CADO,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PDT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
WASHINGTON CORAÇÃO VALENTE,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO FEDERAL,PDT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
PSDB,5,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PSDB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
PSOL,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PSOL,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
PSD,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PSD,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
BRANCO,22,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
NULO,15,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
PMDB,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PMDB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
PTB,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PTB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
PPS,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PPS,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
PSB,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PSB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
PP,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PP,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
PDT,6,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PDT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
PT,8,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
PR,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PR,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
TIAGO SIMON,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PMDB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
GELSON BRAGA,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,SD,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
MISSIONARIO VOLNEI,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PR,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
ANY ORTIZ,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PPS,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
MATTEO CHIARELLI,20,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,DEM,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
DAL MASS,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,DEM,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
CATARINA PALADINI,9,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PSB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
ELTON WEBER,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PSB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
LIZIANE BAYER,3,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PSB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
JOÃO PEDRO GRILL,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PSB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
ALEX SZEKIR,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PV,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
ADILSON TROCA,15,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PSDB,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
JURANDIR SILVA,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PSOL,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
JARDEL CENTROAVANTE,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PSD,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
MARCEL VAN HATTEM,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PP,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
SILVANA COVATTI,4,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PP,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
PEDRO WESTPHALEN,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PP,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
ERNANI POLO,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PP,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
MOISES MACHADO,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PP,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
FETTER,7,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PP,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
JULIANA BRIZOLA,3,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PDT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
DR. THIAGO,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PDT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
ANSELMO RODRIGUES GOVERNAÇO,8,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PDT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
CIRO SIMONI,4,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PDT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
GILMAR SOSSELLA,3,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PDT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
DR BASEGIO,2,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PDT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
MARLON SANTOS,6,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PDT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
CINTIA SOUZA,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PDT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
DUDA CALVIN,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
MARCIO ESPINDOLA,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
STELA,8,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
MARISA FORMOLO,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
SPOTORNO,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
ZÉ NUNES,26,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
MAINARDI,26,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
MIRIAM MARRONI,9,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,DEPUTADO ESTADUAL,PT,43,48,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
