NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
NELSON MARCHEZAN JUNIOR,1,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO FEDERAL,PSDB,47,169,-28.6734,-56.00249,SÃO BORJA
CARLOS WIENKE,1,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO FEDERAL,PSDB,47,169,-28.6734,-56.00249,SÃO BORJA
BERNARDO CORREA,1,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO FEDERAL,PSOL,47,169,-28.6734,-56.00249,SÃO BORJA
DANRLEI DE DEUS GOLEIRO,2,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO FEDERAL,PSD,47,169,-28.6734,-56.00249,SÃO BORJA
CLAUDIO JANTA,2,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO FEDERAL,SD,47,169,-28.6734,-56.00249,SÃO BORJA
PP,1,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO FEDERAL,PP,47,169,-28.6734,-56.00249,SÃO BORJA
PDT,3,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO FEDERAL,PDT,47,169,-28.6734,-56.00249,SÃO BORJA
PT,2,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO FEDERAL,PT,47,169,-28.6734,-56.00249,SÃO BORJA
PTB,1,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO FEDERAL,PTB,47,169,-28.6734,-56.00249,SÃO BORJA
PSDB,1,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO FEDERAL,PSDB,47,169,-28.6734,-56.00249,SÃO BORJA
BRANCO,15,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO FEDERAL,,47,169,-28.6734,-56.00249,SÃO BORJA
NULO,2,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO FEDERAL,,47,169,-28.6734,-56.00249,SÃO BORJA
CARLOS GOMES,1,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO FEDERAL,PRB,47,169,-28.6734,-56.00249,SÃO BORJA
RENATO MOLLING,1,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO FEDERAL,PP,47,169,-28.6734,-56.00249,SÃO BORJA
RONNIE MELLO,1,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO FEDERAL,PP,47,169,-28.6734,-56.00249,SÃO BORJA
MANUELA D AVILA,6,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PC do B,47,169,-28.6734,-56.00249,SÃO BORJA
JARDEL CENTROAVANTE,1,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PSD,47,169,-28.6734,-56.00249,SÃO BORJA
PP,5,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PP,47,169,-28.6734,-56.00249,SÃO BORJA
PDT,6,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PDT,47,169,-28.6734,-56.00249,SÃO BORJA
PT,2,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PT,47,169,-28.6734,-56.00249,SÃO BORJA
PHS,1,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PHS,47,169,-28.6734,-56.00249,SÃO BORJA
PSDB,1,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PSDB,47,169,-28.6734,-56.00249,SÃO BORJA
BRANCO,23,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,,47,169,-28.6734,-56.00249,SÃO BORJA
NULO,1,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,,47,169,-28.6734,-56.00249,SÃO BORJA
SERGIO PERES,1,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PRB,47,169,-28.6734,-56.00249,SÃO BORJA
FREDERICO ANTUNES,6,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PP,47,169,-28.6734,-56.00249,SÃO BORJA
LUCIO PRADO,1,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PP,47,169,-28.6734,-56.00249,SÃO BORJA
ERNANI POLO,1,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PP,47,169,-28.6734,-56.00249,SÃO BORJA
DORNELLES,66,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PP,47,169,-28.6734,-56.00249,SÃO BORJA
AIRTON SOUZA,1,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PP,47,169,-28.6734,-56.00249,SÃO BORJA
JULIANA BRIZOLA,11,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PDT,47,169,-28.6734,-56.00249,SÃO BORJA
FLAVIO LUIZ LAMMEL,5,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PDT,47,169,-28.6734,-56.00249,SÃO BORJA
GILMAR SOSSELLA,3,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PDT,47,169,-28.6734,-56.00249,SÃO BORJA
EDUARDO LOUREIRO,4,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PDT,47,169,-28.6734,-56.00249,SÃO BORJA
FERNANDO MENEZES,3,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PT,47,169,-28.6734,-56.00249,SÃO BORJA
STELA,2,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PT,47,169,-28.6734,-56.00249,SÃO BORJA
JEFERSON FERNANDES,2,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PT,47,169,-28.6734,-56.00249,SÃO BORJA
MAINARDI,1,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PT,47,169,-28.6734,-56.00249,SÃO BORJA
ALDACIR OLIBONI,2,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PT,47,169,-28.6734,-56.00249,SÃO BORJA
EDEGAR PRETTO,2,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PT,47,169,-28.6734,-56.00249,SÃO BORJA
EBERSON FERNANDES,1,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PT,47,169,-28.6734,-56.00249,SÃO BORJA
PASTOR CELSO MORAES,4,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PTB,47,169,-28.6734,-56.00249,SÃO BORJA
PAULO BRUM,1,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PTB,47,169,-28.6734,-56.00249,SÃO BORJA
JEFFERSON OLEA HOMRICH,69,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PTB,47,169,-28.6734,-56.00249,SÃO BORJA
JURANDIR MACIEL,1,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PTB,47,169,-28.6734,-56.00249,SÃO BORJA
IBSEN PINHEIRO,7,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PMDB,47,169,-28.6734,-56.00249,SÃO BORJA
EDSON BRUM,3,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PMDB,47,169,-28.6734,-56.00249,SÃO BORJA
MOSSINI,1,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PMDB,47,169,-28.6734,-56.00249,SÃO BORJA
MAURICIO VITORIA,8,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PSL,47,169,-28.6734,-56.00249,SÃO BORJA
IRMÃ LAURA LOUREIRO,1,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PSC,47,169,-28.6734,-56.00249,SÃO BORJA
PR EZEQUIEL,1,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PSC,47,169,-28.6734,-56.00249,SÃO BORJA
AIRTON BORGES,1,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PSC,47,169,-28.6734,-56.00249,SÃO BORJA
LUIZ MARENCO,1,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PR,47,169,-28.6734,-56.00249,SÃO BORJA
MISSIONARIO VOLNEI,2,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PR,47,169,-28.6734,-56.00249,SÃO BORJA
ELTON WEBER,2,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PSB,47,169,-28.6734,-56.00249,SÃO BORJA
LIZIANE BAYER,1,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PSB,47,169,-28.6734,-56.00249,SÃO BORJA
SANCHOTENE FELICE,1,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PSDB,47,169,-28.6734,-56.00249,SÃO BORJA
MAURO SARAIVA JUNIOR,1,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PSDB,47,169,-28.6734,-56.00249,SÃO BORJA
DOUGLAS DOBLER,10,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,PEN,47,169,-28.6734,-56.00249,SÃO BORJA
CESAR OLIVEIRA,3,ESCOLA ESTADUAL TRICENTENARIO,DEPUTADO ESTADUAL,SD,47,169,-28.6734,-56.00249,SÃO BORJA
MARINA SILVA,15,,PRESIDENTE,PSB,47,170,,,SÃO BORJA
LEVY FIDELIX,1,,PRESIDENTE,PRTB,47,170,,,SÃO BORJA
PASTOR EVERALDO,2,,PRESIDENTE,PSC,47,170,,,SÃO BORJA
DILMA,77,,PRESIDENTE,PT,47,170,,,SÃO BORJA
NULO,1,,PRESIDENTE,,47,170,,,SÃO BORJA
AÉCIO NEVES,73,,PRESIDENTE,PSDB,47,170,,,SÃO BORJA
LUCIANA GENRO,2,,PRESIDENTE,PSOL,47,170,,,SÃO BORJA
BRANCO,4,,PRESIDENTE,,47,170,,,SÃO BORJA
EDUARDO JORGE,1,,PRESIDENTE,PV,47,170,,,SÃO BORJA
ANA AMELIA LEMOS,51,,GOVERNADOR,PP,47,170,,,SÃO BORJA
NULO,1,,GOVERNADOR,,47,170,,,SÃO BORJA
BRANCO,6,,GOVERNADOR,,47,170,,,SÃO BORJA
JOSÉ IVO SARTORI,54,,GOVERNADOR,PMDB,47,170,,,SÃO BORJA
VIEIRA DA CUNHA,13,,GOVERNADOR,PDT,47,170,,,SÃO BORJA
TARSO GENRO,51,,GOVERNADOR,PT,47,170,,,SÃO BORJA
SIMONE LEITE,13,,SENADOR,PP,47,170,,,SÃO BORJA
NULO,5,,SENADOR,,47,170,,,SÃO BORJA
BRANCO,12,,SENADOR,,47,170,,,SÃO BORJA
OLÍVIO DUTRA,62,,SENADOR,PT,47,170,,,SÃO BORJA
SIMON,12,,SENADOR,PMDB,47,170,,,SÃO BORJA
LASIER MARTINS,71,,SENADOR,PDT,47,170,,,SÃO BORJA
GOLD,1,,SENADOR,PRP,47,170,,,SÃO BORJA
PPL,1,,DEPUTADO FEDERAL,PPL,47,170,,,SÃO BORJA
PV,1,,DEPUTADO FEDERAL,PV,47,170,,,SÃO BORJA
PDT,1,,DEPUTADO FEDERAL,PDT,47,170,,,SÃO BORJA
PRB,1,,DEPUTADO FEDERAL,PRB,47,170,,,SÃO BORJA
PT,2,,DEPUTADO FEDERAL,PT,47,170,,,SÃO BORJA
PAULO PIMENTA,3,,DEPUTADO FEDERAL,PT,47,170,,,SÃO BORJA
HENRIQUE FONTANA,3,,DEPUTADO FEDERAL,PT,47,170,,,SÃO BORJA
IVAR PAVAN,1,,DEPUTADO FEDERAL,PT,47,170,,,SÃO BORJA
MARCON,1,,DEPUTADO FEDERAL,PT,47,170,,,SÃO BORJA
MARIA DO ROSÁRIO,2,,DEPUTADO FEDERAL,PT,47,170,,,SÃO BORJA
BUSATO,2,,DEPUTADO FEDERAL,PTB,47,170,,,SÃO BORJA
PASTOR AIRTON LIMA,1,,DEPUTADO FEDERAL,PTB,47,170,,,SÃO BORJA
RENAN BERLEZE RECCHIA,1,,DEPUTADO FEDERAL,PTB,47,170,,,SÃO BORJA
MÁRCIO BIOLCHI,2,,DEPUTADO FEDERAL,PMDB,47,170,,,SÃO BORJA
DANIEL KIELING,1,,DEPUTADO FEDERAL,PMDB,47,170,,,SÃO BORJA
SERGIO MOTTA,1,,DEPUTADO FEDERAL,PMDB,47,170,,,SÃO BORJA
GAUCHINHO DE DEUS,1,,DEPUTADO FEDERAL,PSC,47,170,,,SÃO BORJA
TEÓLOGO EDER NEVES LEAL,1,,DEPUTADO FEDERAL,PSC,47,170,,,SÃO BORJA
CAJAR NARDES,2,,DEPUTADO FEDERAL,PR,47,170,,,SÃO BORJA
LUKY VIEIRA,1,,DEPUTADO FEDERAL,PPS,47,170,,,SÃO BORJA
ALEXANDRE ROSO,1,,DEPUTADO FEDERAL,PSB,47,170,,,SÃO BORJA
REGINALDO ROCHA,1,,DEPUTADO FEDERAL,PSB,47,170,,,SÃO BORJA
JOSE STEDILE,1,,DEPUTADO FEDERAL,PSB,47,170,,,SÃO BORJA
YEDA CRUSIUS,1,,DEPUTADO FEDERAL,PSDB,47,170,,,SÃO BORJA
CLAUDIO JANTA,2,,DEPUTADO FEDERAL,SD,47,170,,,SÃO BORJA
BRANCO,10,,DEPUTADO FEDERAL,,47,170,,,SÃO BORJA
NULO,2,,DEPUTADO FEDERAL,,47,170,,,SÃO BORJA
CARLOS GOMES,1,,DEPUTADO FEDERAL,PRB,47,170,,,SÃO BORJA
COVATTI FILHO,1,,DEPUTADO FEDERAL,PP,47,170,,,SÃO BORJA
JERÔNIMO GOERGEN,4,,DEPUTADO FEDERAL,PP,47,170,,,SÃO BORJA
LUIZ CARLOS HEINZE,44,,DEPUTADO FEDERAL,PP,47,170,,,SÃO BORJA
AFONSO HAMM,3,,DEPUTADO FEDERAL,PP,47,170,,,SÃO BORJA
POMPEO DE MATTOS,5,,DEPUTADO FEDERAL,PDT,47,170,,,SÃO BORJA
GIOVANI  CHERINI,10,,DEPUTADO FEDERAL,PDT,47,170,,,SÃO BORJA
TIAGO CADO,60,,DEPUTADO FEDERAL,PDT,47,170,,,SÃO BORJA
RONALDO ZULKE,1,,DEPUTADO FEDERAL,PT,47,170,,,SÃO BORJA
EDSON BRUM,2,,DEPUTADO ESTADUAL,PMDB,47,170,,,SÃO BORJA
IBSEN PINHEIRO,4,,DEPUTADO ESTADUAL,PMDB,47,170,,,SÃO BORJA
PDT,7,,DEPUTADO ESTADUAL,PDT,47,170,,,SÃO BORJA
PT,3,,DEPUTADO ESTADUAL,PT,47,170,,,SÃO BORJA
PEN,1,,DEPUTADO ESTADUAL,PEN,47,170,,,SÃO BORJA
DR. FAVIO TELIS,1,,DEPUTADO ESTADUAL,PMDB,47,170,,,SÃO BORJA
MAURICIO VITORIA,1,,DEPUTADO ESTADUAL,PSL,47,170,,,SÃO BORJA
LUIZ MARENCO,2,,DEPUTADO ESTADUAL,PR,47,170,,,SÃO BORJA
PAULO ODONE,1,,DEPUTADO ESTADUAL,PPS,47,170,,,SÃO BORJA
DAL MASS,1,,DEPUTADO ESTADUAL,DEM,47,170,,,SÃO BORJA
MARCOS PORTO ALEGRE,2,,DEPUTADO ESTADUAL,PRTB,47,170,,,SÃO BORJA
MIKI BREIER,2,,DEPUTADO ESTADUAL,PSB,47,170,,,SÃO BORJA
JORGE POZZOBOM,2,,DEPUTADO ESTADUAL,PSDB,47,170,,,SÃO BORJA
MANUELA D AVILA,4,,DEPUTADO ESTADUAL,PC do B,47,170,,,SÃO BORJA
JEFERSON PIRES,1,,DEPUTADO ESTADUAL,SD,47,170,,,SÃO BORJA
CESAR OLIVEIRA,1,,DEPUTADO ESTADUAL,SD,47,170,,,SÃO BORJA
AGNELO CHIODO,1,,DEPUTADO ESTADUAL,SD,47,170,,,SÃO BORJA
BRANCO,18,,DEPUTADO ESTADUAL,,47,170,,,SÃO BORJA
NULO,6,,DEPUTADO ESTADUAL,,47,170,,,SÃO BORJA
FREDERICO ANTUNES,3,,DEPUTADO ESTADUAL,PP,47,170,,,SÃO BORJA
PEDRO WESTPHALEN,1,,DEPUTADO ESTADUAL,PP,47,170,,,SÃO BORJA
ERNANI POLO,3,,DEPUTADO ESTADUAL,PP,47,170,,,SÃO BORJA
DORNELLES,44,,DEPUTADO ESTADUAL,PP,47,170,,,SÃO BORJA
JULIANA BRIZOLA,4,,DEPUTADO ESTADUAL,PDT,47,170,,,SÃO BORJA
ENGENHEIRO ANTONIO GOMES,1,,DEPUTADO ESTADUAL,PDT,47,170,,,SÃO BORJA
FLAVIO LUIZ LAMMEL,7,,DEPUTADO ESTADUAL,PDT,47,170,,,SÃO BORJA
GILMAR SOSSELLA,3,,DEPUTADO ESTADUAL,PDT,47,170,,,SÃO BORJA
EDUARDO LOUREIRO,2,,DEPUTADO ESTADUAL,PDT,47,170,,,SÃO BORJA
REGINA BECKER FORTUNATI,1,,DEPUTADO ESTADUAL,PDT,47,170,,,SÃO BORJA
STELA,2,,DEPUTADO ESTADUAL,PT,47,170,,,SÃO BORJA
RICARDO CARPES,1,,DEPUTADO ESTADUAL,PT,47,170,,,SÃO BORJA
MAINARDI,4,,DEPUTADO ESTADUAL,PT,47,170,,,SÃO BORJA
ALDACIR OLIBONI,1,,DEPUTADO ESTADUAL,PT,47,170,,,SÃO BORJA
EDEGAR PRETTO,2,,DEPUTADO ESTADUAL,PT,47,170,,,SÃO BORJA
LELINHO LOPES,1,,DEPUTADO ESTADUAL,PT,47,170,,,SÃO BORJA
NICELLI BROCARDO,1,,DEPUTADO ESTADUAL,PTB,47,170,,,SÃO BORJA
PASTOR CELSO MORAES,1,,DEPUTADO ESTADUAL,PTB,47,170,,,SÃO BORJA
PAULO BRUM,1,,DEPUTADO ESTADUAL,PTB,47,170,,,SÃO BORJA
JEFFERSON OLEA HOMRICH,23,,DEPUTADO ESTADUAL,PTB,47,170,,,SÃO BORJA
CLASSMANN,1,,DEPUTADO ESTADUAL,PTB,47,170,,,SÃO BORJA
SPEROTTO,5,,DEPUTADO ESTADUAL,PTB,47,170,,,SÃO BORJA
PP,4,,DEPUTADO ESTADUAL,PP,47,170,,,SÃO BORJA
BRANCO,6,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,PRESIDENTE,,47,171,-28.66705,-55.99479,SÃO BORJA
LUCIANA GENRO,4,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,PRESIDENTE,PSOL,47,171,-28.66705,-55.99479,SÃO BORJA
AÉCIO NEVES,48,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,PRESIDENTE,PSDB,47,171,-28.66705,-55.99479,SÃO BORJA
NULO,11,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,PRESIDENTE,,47,171,-28.66705,-55.99479,SÃO BORJA
EDUARDO JORGE,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,PRESIDENTE,PV,47,171,-28.66705,-55.99479,SÃO BORJA
PASTOR EVERALDO,5,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,PRESIDENTE,PSC,47,171,-28.66705,-55.99479,SÃO BORJA
LEVY FIDELIX,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,PRESIDENTE,PRTB,47,171,-28.66705,-55.99479,SÃO BORJA
MARINA SILVA,25,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,PRESIDENTE,PSB,47,171,-28.66705,-55.99479,SÃO BORJA
DILMA,143,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,PRESIDENTE,PT,47,171,-28.66705,-55.99479,SÃO BORJA
NULO,7,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,GOVERNADOR,,47,171,-28.66705,-55.99479,SÃO BORJA
BRANCO,8,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,GOVERNADOR,,47,171,-28.66705,-55.99479,SÃO BORJA
ANA AMELIA LEMOS,50,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,GOVERNADOR,PP,47,171,-28.66705,-55.99479,SÃO BORJA
VIEIRA DA CUNHA,23,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,GOVERNADOR,PDT,47,171,-28.66705,-55.99479,SÃO BORJA
ROBERTO ROBAINA,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,GOVERNADOR,PSOL,47,171,-28.66705,-55.99479,SÃO BORJA
ESTIVALETE,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,GOVERNADOR,PRTB,47,171,-28.66705,-55.99479,SÃO BORJA
JOSÉ IVO SARTORI,45,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,GOVERNADOR,PMDB,47,171,-28.66705,-55.99479,SÃO BORJA
TARSO GENRO,109,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,GOVERNADOR,PT,47,171,-28.66705,-55.99479,SÃO BORJA
SIMONE LEITE,22,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,SENADOR,PP,47,171,-28.66705,-55.99479,SÃO BORJA
NULO,10,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,SENADOR,,47,171,-28.66705,-55.99479,SÃO BORJA
BRANCO,15,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,SENADOR,,47,171,-28.66705,-55.99479,SÃO BORJA
SIMON,10,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,SENADOR,PMDB,47,171,-28.66705,-55.99479,SÃO BORJA
OLÍVIO DUTRA,77,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,SENADOR,PT,47,171,-28.66705,-55.99479,SÃO BORJA
LASIER MARTINS,110,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,SENADOR,PDT,47,171,-28.66705,-55.99479,SÃO BORJA
SD,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,DEPUTADO FEDERAL,SD,47,171,-28.66705,-55.99479,SÃO BORJA
PSOL,2,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,DEPUTADO FEDERAL,PSOL,47,171,-28.66705,-55.99479,SÃO BORJA
PSC,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,DEPUTADO FEDERAL,PSC,47,171,-28.66705,-55.99479,SÃO BORJA
BRANCO,10,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,DEPUTADO FEDERAL,,47,171,-28.66705,-55.99479,SÃO BORJA
PMDB,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,DEPUTADO FEDERAL,PMDB,47,171,-28.66705,-55.99479,SÃO BORJA
PTB,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,DEPUTADO FEDERAL,PTB,47,171,-28.66705,-55.99479,SÃO BORJA
PT,5,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,DEPUTADO FEDERAL,PT,47,171,-28.66705,-55.99479,SÃO BORJA
NULO,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,DEPUTADO FEDERAL,,47,171,-28.66705,-55.99479,SÃO BORJA
PRB,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,DEPUTADO FEDERAL,PRB,47,171,-28.66705,-55.99479,SÃO BORJA
PDT,2,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,DEPUTADO FEDERAL,PDT,47,171,-28.66705,-55.99479,SÃO BORJA
MÁRCIO BIOLCHI,4,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,DEPUTADO FEDERAL,PMDB,47,171,-28.66705,-55.99479,SÃO BORJA
JOSÉ FOGAÇA,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,DEPUTADO FEDERAL,PMDB,47,171,-28.66705,-55.99479,SÃO BORJA
LOURDES SPRENGER,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,DEPUTADO FEDERAL,PMDB,47,171,-28.66705,-55.99479,SÃO BORJA
GAUCHINHO DE DEUS,7,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,DEPUTADO FEDERAL,PSC,47,171,-28.66705,-55.99479,SÃO BORJA
RONNIE MELLO,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,DEPUTADO FEDERAL,PP,47,171,-28.66705,-55.99479,SÃO BORJA
JERÔNIMO GOERGEN,2,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,DEPUTADO FEDERAL,PP,47,171,-28.66705,-55.99479,SÃO BORJA
LUIZ CARLOS HEINZE,36,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,DEPUTADO FEDERAL,PP,47,171,-28.66705,-55.99479,SÃO BORJA
AFONSO HAMM,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,DEPUTADO FEDERAL,PP,47,171,-28.66705,-55.99479,SÃO BORJA
PASTOR OSEAS COSTA,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,DEPUTADO FEDERAL,PP,47,171,-28.66705,-55.99479,SÃO BORJA
AFONSO MOTTA,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,DEPUTADO FEDERAL,PDT,47,171,-28.66705,-55.99479,SÃO BORJA
TEÓLOGO EDER NEVES LEAL,3,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,DEPUTADO FEDERAL,PSC,47,171,-28.66705,-55.99479,SÃO BORJA
CAJAR NARDES,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,DEPUTADO FEDERAL,PR,47,171,-28.66705,-55.99479,SÃO BORJA
JOSE STEDILE,2,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,DEPUTADO FEDERAL,PSB,47,171,-28.66705,-55.99479,SÃO BORJA
YEDA CRUSIUS,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,DEPUTADO FEDERAL,PSDB,47,171,-28.66705,-55.99479,SÃO BORJA
NELSON MARCHEZAN JUNIOR,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,DEPUTADO FEDERAL,PSDB,47,171,-28.66705,-55.99479,SÃO BORJA
CARLOS WIENKE,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,DEPUTADO FEDERAL,PSDB,47,171,-28.66705,-55.99479,SÃO BORJA
DANRLEI DE DEUS GOLEIRO,2,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,DEPUTADO FEDERAL,PSD,47,171,-28.66705,-55.99479,SÃO BORJA
ASSIS MELO,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,DEPUTADO FEDERAL,PC do B,47,171,-28.66705,-55.99479,SÃO BORJA
CLAUDIO JANTA,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,DEPUTADO FEDERAL,SD,47,171,-28.66705,-55.99479,SÃO BORJA
POMPEO DE MATTOS,6,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,DEPUTADO FEDERAL,PDT,47,171,-28.66705,-55.99479,SÃO BORJA
GIOVANI  CHERINI,15,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,DEPUTADO FEDERAL,PDT,47,171,-28.66705,-55.99479,SÃO BORJA
