NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
JOSÉ FOGAÇA,4,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO FEDERAL,PMDB,156,23,-30.2638,-50.5197,PALMARES DO SUL
MÁRCIO BIOLCHI,2,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO FEDERAL,PMDB,156,23,-30.2638,-50.5197,PALMARES DO SUL
MARIVANA ARGENTO,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO FEDERAL,PMDB,156,23,-30.2638,-50.5197,PALMARES DO SUL
JONES MARTINS,2,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO FEDERAL,PMDB,156,23,-30.2638,-50.5197,PALMARES DO SUL
ONYX LORENZONI,3,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO FEDERAL,DEM,156,23,-30.2638,-50.5197,PALMARES DO SUL
YEDA CRUSIUS,3,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO FEDERAL,PSDB,156,23,-30.2638,-50.5197,PALMARES DO SUL
NELSON MARCHEZAN JUNIOR,6,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO FEDERAL,PSDB,156,23,-30.2638,-50.5197,PALMARES DO SUL
CARLOS WIENKE,2,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO FEDERAL,PSDB,156,23,-30.2638,-50.5197,PALMARES DO SUL
BERNARDO CORREA,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO FEDERAL,PSOL,156,23,-30.2638,-50.5197,PALMARES DO SUL
DANRLEI DE DEUS GOLEIRO,4,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO FEDERAL,PSD,156,23,-30.2638,-50.5197,PALMARES DO SUL
BIBO NUNES,2,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO FEDERAL,PSD,156,23,-30.2638,-50.5197,PALMARES DO SUL
AFONSO MOTTA,57,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO FEDERAL,PDT,156,23,-30.2638,-50.5197,PALMARES DO SUL
CLAUDIO DIAZ,2,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO FEDERAL,PP,156,23,-30.2638,-50.5197,PALMARES DO SUL
JOÃO DERLY,2,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO FEDERAL,PC do B,156,23,-30.2638,-50.5197,PALMARES DO SUL
JERÔNIMO GOERGEN,3,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO FEDERAL,PP,156,23,-30.2638,-50.5197,PALMARES DO SUL
RENATO MOLLING,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO FEDERAL,PP,156,23,-30.2638,-50.5197,PALMARES DO SUL
MANO CHANGES,4,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO FEDERAL,PP,156,23,-30.2638,-50.5197,PALMARES DO SUL
CARLOS GOMES,3,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO FEDERAL,PRB,156,23,-30.2638,-50.5197,PALMARES DO SUL
NULO,4,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO FEDERAL,,156,23,-30.2638,-50.5197,PALMARES DO SUL
BRANCO,16,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO FEDERAL,,156,23,-30.2638,-50.5197,PALMARES DO SUL
PV,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO FEDERAL,PV,156,23,-30.2638,-50.5197,PALMARES DO SUL
PMDB,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO FEDERAL,PMDB,156,23,-30.2638,-50.5197,PALMARES DO SUL
PT,12,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO FEDERAL,PT,156,23,-30.2638,-50.5197,PALMARES DO SUL
PDT,5,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO FEDERAL,PDT,156,23,-30.2638,-50.5197,PALMARES DO SUL
PP,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO FEDERAL,PP,156,23,-30.2638,-50.5197,PALMARES DO SUL
LUIZ CARLOS HEINZE,2,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO FEDERAL,PP,156,23,-30.2638,-50.5197,PALMARES DO SUL
PT,6,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PT,156,23,-30.2638,-50.5197,PALMARES DO SUL
PTB,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PTB,156,23,-30.2638,-50.5197,PALMARES DO SUL
PMDB,2,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PMDB,156,23,-30.2638,-50.5197,PALMARES DO SUL
PPS,3,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PPS,156,23,-30.2638,-50.5197,PALMARES DO SUL
PV,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PV,156,23,-30.2638,-50.5197,PALMARES DO SUL
PSDB,2,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PSDB,156,23,-30.2638,-50.5197,PALMARES DO SUL
PC DO B,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PC do B,156,23,-30.2638,-50.5197,PALMARES DO SUL
BRANCO,11,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,,156,23,-30.2638,-50.5197,PALMARES DO SUL
NULO,3,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,,156,23,-30.2638,-50.5197,PALMARES DO SUL
SERGIO PERES,3,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PRB,156,23,-30.2638,-50.5197,PALMARES DO SUL
GERSON BORBA - CHICO,3,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PP,156,23,-30.2638,-50.5197,PALMARES DO SUL
PEDRO WESTPHALEN,3,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PP,156,23,-30.2638,-50.5197,PALMARES DO SUL
AIRTON SOUZA,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PP,156,23,-30.2638,-50.5197,PALMARES DO SUL
JULIANA BRIZOLA,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PDT,156,23,-30.2638,-50.5197,PALMARES DO SUL
FLAVIO LUIZ LAMMEL,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PDT,156,23,-30.2638,-50.5197,PALMARES DO SUL
MAURO ZACHER,50,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PDT,156,23,-30.2638,-50.5197,PALMARES DO SUL
CIRO SIMONI,41,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PDT,156,23,-30.2638,-50.5197,PALMARES DO SUL
KALIL SEHBE,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PDT,156,23,-30.2638,-50.5197,PALMARES DO SUL
MARCOS DANELUZ,3,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PT,156,23,-30.2638,-50.5197,PALMARES DO SUL
MARCIO ESPINDOLA,7,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PT,156,23,-30.2638,-50.5197,PALMARES DO SUL
STELA,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PT,156,23,-30.2638,-50.5197,PALMARES DO SUL
CLAUDIA ANTONINI,2,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PT,156,23,-30.2638,-50.5197,PALMARES DO SUL
MAINARDI,7,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PT,156,23,-30.2638,-50.5197,PALMARES DO SUL
ALDACIR OLIBONI,4,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PT,156,23,-30.2638,-50.5197,PALMARES DO SUL
EDEGAR PRETTO,61,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PT,156,23,-30.2638,-50.5197,PALMARES DO SUL
EBERSON FERNANDES,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PT,156,23,-30.2638,-50.5197,PALMARES DO SUL
ANA AFFONSO,2,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PT,156,23,-30.2638,-50.5197,PALMARES DO SUL
JURANDIR MACIEL,5,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PTB,156,23,-30.2638,-50.5197,PALMARES DO SUL
GABRIEL SOUZA,12,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PMDB,156,23,-30.2638,-50.5197,PALMARES DO SUL
DR. FAVIO TELIS,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PMDB,156,23,-30.2638,-50.5197,PALMARES DO SUL
DR. LEVI,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PMDB,156,23,-30.2638,-50.5197,PALMARES DO SUL
ANY ORTIZ,39,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PPS,156,23,-30.2638,-50.5197,PALMARES DO SUL
PP,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PP,156,23,-30.2638,-50.5197,PALMARES DO SUL
PDT,7,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PDT,156,23,-30.2638,-50.5197,PALMARES DO SUL
DR. MAURO SPARTA,3,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,DEM,156,23,-30.2638,-50.5197,PALMARES DO SUL
CARLOS FONSECA,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PSB,156,23,-30.2638,-50.5197,PALMARES DO SUL
OSMAR JÚNIOR,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PV,156,23,-30.2638,-50.5197,PALMARES DO SUL
IVAN VAZ,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PRP,156,23,-30.2638,-50.5197,PALMARES DO SUL
FERNANDA MELCHIONNA,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PSOL,156,23,-30.2638,-50.5197,PALMARES DO SUL
TARCISO FLECHA NEGRA,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PSD,156,23,-30.2638,-50.5197,PALMARES DO SUL
GUIOMAR VIDOR,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PC do B,156,23,-30.2638,-50.5197,PALMARES DO SUL
MANUELA D AVILA,2,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,PC do B,156,23,-30.2638,-50.5197,PALMARES DO SUL
KATHREIN CASTRO,2,ESCOLA ESTADUAL PADRE LUIZ FISCHER,DEPUTADO ESTADUAL,SD,156,23,-30.2638,-50.5197,PALMARES DO SUL
MARINA SILVA,12,,PRESIDENTE,PSB,156,24,,,PALMARES DO SUL
DILMA,72,,PRESIDENTE,PT,156,24,,,PALMARES DO SUL
EDUARDO JORGE,2,,PRESIDENTE,PV,156,24,,,PALMARES DO SUL
AÉCIO NEVES,79,,PRESIDENTE,PSDB,156,24,,,PALMARES DO SUL
BRANCO,3,,PRESIDENTE,,156,24,,,PALMARES DO SUL
NULO,2,,PRESIDENTE,,156,24,,,PALMARES DO SUL
VIEIRA DA CUNHA,12,,GOVERNADOR,PDT,156,24,,,PALMARES DO SUL
ANA AMELIA LEMOS,30,,GOVERNADOR,PP,156,24,,,PALMARES DO SUL
TARSO GENRO,55,,GOVERNADOR,PT,156,24,,,PALMARES DO SUL
NULO,7,,GOVERNADOR,,156,24,,,PALMARES DO SUL
BRANCO,2,,GOVERNADOR,,156,24,,,PALMARES DO SUL
JOSÉ IVO SARTORI,64,,GOVERNADOR,PMDB,156,24,,,PALMARES DO SUL
BRANCO,4,,SENADOR,,156,24,,,PALMARES DO SUL
NULO,10,,SENADOR,,156,24,,,PALMARES DO SUL
OLÍVIO DUTRA,61,,SENADOR,PT,156,24,,,PALMARES DO SUL
LASIER MARTINS,62,,SENADOR,PDT,156,24,,,PALMARES DO SUL
SIMONE LEITE,10,,SENADOR,PP,156,24,,,PALMARES DO SUL
SIMON,23,,SENADOR,PMDB,156,24,,,PALMARES DO SUL
CLAUDIO DIAZ,2,,DEPUTADO FEDERAL,PP,156,24,,,PALMARES DO SUL
AFONSO MOTTA,11,,DEPUTADO FEDERAL,PDT,156,24,,,PALMARES DO SUL
POMPEO DE MATTOS,4,,DEPUTADO FEDERAL,PDT,156,24,,,PALMARES DO SUL
GIOVANI  CHERINI,1,,DEPUTADO FEDERAL,PDT,156,24,,,PALMARES DO SUL
MIGUELINA VECCHIO,1,,DEPUTADO FEDERAL,PDT,156,24,,,PALMARES DO SUL
PAULO PIMENTA,1,,DEPUTADO FEDERAL,PT,156,24,,,PALMARES DO SUL
HENRIQUE FONTANA,3,,DEPUTADO FEDERAL,PT,156,24,,,PALMARES DO SUL
MARCO MAIA,7,,DEPUTADO FEDERAL,PT,156,24,,,PALMARES DO SUL
BOHN GASS,1,,DEPUTADO FEDERAL,PT,156,24,,,PALMARES DO SUL
MARCON,20,,DEPUTADO FEDERAL,PT,156,24,,,PALMARES DO SUL
MARIA DO ROSÁRIO,5,,DEPUTADO FEDERAL,PT,156,24,,,PALMARES DO SUL
FABIANO PEREIRA,3,,DEPUTADO FEDERAL,PT,156,24,,,PALMARES DO SUL
BUSATO,6,,DEPUTADO FEDERAL,PTB,156,24,,,PALMARES DO SUL
RONALDO NOGUEIRA,4,,DEPUTADO FEDERAL,PTB,156,24,,,PALMARES DO SUL
ALCEU MOREIRA,32,,DEPUTADO FEDERAL,PMDB,156,24,,,PALMARES DO SUL
PERONDI,1,,DEPUTADO FEDERAL,PMDB,156,24,,,PALMARES DO SUL
JOSÉ FOGAÇA,3,,DEPUTADO FEDERAL,PMDB,156,24,,,PALMARES DO SUL
MÁRCIO BIOLCHI,2,,DEPUTADO FEDERAL,PMDB,156,24,,,PALMARES DO SUL
OSMAR TERRA,1,,DEPUTADO FEDERAL,PMDB,156,24,,,PALMARES DO SUL
MARIVANA ARGENTO,1,,DEPUTADO FEDERAL,PMDB,156,24,,,PALMARES DO SUL
CAJAR NARDES,2,,DEPUTADO FEDERAL,PR,156,24,,,PALMARES DO SUL
ONYX LORENZONI,4,,DEPUTADO FEDERAL,DEM,156,24,,,PALMARES DO SUL
FERRONATO,2,,DEPUTADO FEDERAL,PSB,156,24,,,PALMARES DO SUL
JOSE STEDILE,1,,DEPUTADO FEDERAL,PSB,156,24,,,PALMARES DO SUL
YEDA CRUSIUS,1,,DEPUTADO FEDERAL,PSDB,156,24,,,PALMARES DO SUL
NELSON MARCHEZAN JUNIOR,2,,DEPUTADO FEDERAL,PSDB,156,24,,,PALMARES DO SUL
BERNARDO CORREA,1,,DEPUTADO FEDERAL,PSOL,156,24,,,PALMARES DO SUL
DANRLEI DE DEUS GOLEIRO,1,,DEPUTADO FEDERAL,PSD,156,24,,,PALMARES DO SUL
WAMBERT DI LORENZO,1,,DEPUTADO FEDERAL,PSD,156,24,,,PALMARES DO SUL
ANDRÉ MACHADO,1,,DEPUTADO FEDERAL,PC do B,156,24,,,PALMARES DO SUL
JOÃO DERLY,2,,DEPUTADO FEDERAL,PC do B,156,24,,,PALMARES DO SUL
PP,1,,DEPUTADO FEDERAL,PP,156,24,,,PALMARES DO SUL
PDT,5,,DEPUTADO FEDERAL,PDT,156,24,,,PALMARES DO SUL
PT,6,,DEPUTADO FEDERAL,PT,156,24,,,PALMARES DO SUL
BRANCO,3,,DEPUTADO FEDERAL,,156,24,,,PALMARES DO SUL
NULO,8,,DEPUTADO FEDERAL,,156,24,,,PALMARES DO SUL
MANO CHANGES,2,,DEPUTADO FEDERAL,PP,156,24,,,PALMARES DO SUL
COVATTI FILHO,7,,DEPUTADO FEDERAL,PP,156,24,,,PALMARES DO SUL
JERÔNIMO GOERGEN,7,,DEPUTADO FEDERAL,PP,156,24,,,PALMARES DO SUL
LUIZ CARLOS HEINZE,4,,DEPUTADO FEDERAL,PP,156,24,,,PALMARES DO SUL
PDT,2,,DEPUTADO ESTADUAL,PDT,156,24,,,PALMARES DO SUL
LEANDRO AGUIRRE,2,,DEPUTADO ESTADUAL,SD,156,24,,,PALMARES DO SUL
PMDB,2,,DEPUTADO ESTADUAL,PMDB,156,24,,,PALMARES DO SUL
PR,1,,DEPUTADO ESTADUAL,PR,156,24,,,PALMARES DO SUL
BRANCO,2,,DEPUTADO ESTADUAL,,156,24,,,PALMARES DO SUL
NULO,4,,DEPUTADO ESTADUAL,,156,24,,,PALMARES DO SUL
GERSON BORBA - CHICO,1,,DEPUTADO ESTADUAL,PP,156,24,,,PALMARES DO SUL
SILVANA COVATTI,3,,DEPUTADO ESTADUAL,PP,156,24,,,PALMARES DO SUL
FREDERICO ANTUNES,3,,DEPUTADO ESTADUAL,PP,156,24,,,PALMARES DO SUL
PEDRO WESTPHALEN,2,,DEPUTADO ESTADUAL,PP,156,24,,,PALMARES DO SUL
ADOLFO BRITO,1,,DEPUTADO ESTADUAL,PP,156,24,,,PALMARES DO SUL
SERGIO TURRA,2,,DEPUTADO ESTADUAL,PP,156,24,,,PALMARES DO SUL
FETTER,1,,DEPUTADO ESTADUAL,PP,156,24,,,PALMARES DO SUL
MARCIO BINS ELY,1,,DEPUTADO ESTADUAL,PDT,156,24,,,PALMARES DO SUL
FLAVIO LUIZ LAMMEL,4,,DEPUTADO ESTADUAL,PDT,156,24,,,PALMARES DO SUL
MAURO ZACHER,2,,DEPUTADO ESTADUAL,PDT,156,24,,,PALMARES DO SUL
CIRO SIMONI,32,,DEPUTADO ESTADUAL,PDT,156,24,,,PALMARES DO SUL
DECIO FRANZEN,1,,DEPUTADO ESTADUAL,PDT,156,24,,,PALMARES DO SUL
MARCOS DANELUZ,2,,DEPUTADO ESTADUAL,PT,156,24,,,PALMARES DO SUL
OTTO GERHARDT,1,,DEPUTADO ESTADUAL,PT,156,24,,,PALMARES DO SUL
MARCIO ESPINDOLA,3,,DEPUTADO ESTADUAL,PT,156,24,,,PALMARES DO SUL
STELA,1,,DEPUTADO ESTADUAL,PT,156,24,,,PALMARES DO SUL
REGINETE BISPO,1,,DEPUTADO ESTADUAL,PT,156,24,,,PALMARES DO SUL
MAINARDI,1,,DEPUTADO ESTADUAL,PT,156,24,,,PALMARES DO SUL
EDEGAR PRETTO,18,,DEPUTADO ESTADUAL,PT,156,24,,,PALMARES DO SUL
BRASINHA,1,,DEPUTADO ESTADUAL,PTB,156,24,,,PALMARES DO SUL
JURANDIR MACIEL,4,,DEPUTADO ESTADUAL,PTB,156,24,,,PALMARES DO SUL
SPEROTTO,1,,DEPUTADO ESTADUAL,PTB,156,24,,,PALMARES DO SUL
GABRIEL SOUZA,5,,DEPUTADO ESTADUAL,PMDB,156,24,,,PALMARES DO SUL
BETO PIRES,4,,DEPUTADO ESTADUAL,PMDB,156,24,,,PALMARES DO SUL
IBSEN PINHEIRO,1,,DEPUTADO ESTADUAL,PMDB,156,24,,,PALMARES DO SUL
JULIO BALA,1,,DEPUTADO ESTADUAL,PMDB,156,24,,,PALMARES DO SUL
DANIEL DAUDT SCHAEFER,1,,DEPUTADO ESTADUAL,PMDB,156,24,,,PALMARES DO SUL
RAUL CASSEL,1,,DEPUTADO ESTADUAL,PMDB,156,24,,,PALMARES DO SUL
MISSIONARIO VOLNEI,3,,DEPUTADO ESTADUAL,PR,156,24,,,PALMARES DO SUL
ANY ORTIZ,38,,DEPUTADO ESTADUAL,PPS,156,24,,,PALMARES DO SUL
GERALDINHO,1,,DEPUTADO ESTADUAL,PSB,156,24,,,PALMARES DO SUL
LUCAS REDECKER,1,,DEPUTADO ESTADUAL,PSDB,156,24,,,PALMARES DO SUL
JARDEL CENTROAVANTE,1,,DEPUTADO ESTADUAL,PSD,156,24,,,PALMARES DO SUL
GUIOMAR VIDOR,1,,DEPUTADO ESTADUAL,PC do B,156,24,,,PALMARES DO SUL
MANUELA D AVILA,8,,DEPUTADO ESTADUAL,PC do B,156,24,,,PALMARES DO SUL
JULIANO ROSO,1,,DEPUTADO ESTADUAL,PC do B,156,24,,,PALMARES DO SUL
PT,4,,DEPUTADO ESTADUAL,PT,156,24,,,PALMARES DO SUL
DILMA,83,ESCOLA MUNICIPAL BENTO GONÇALVES,PRESIDENTE,PT,156,25,-30.33717,-50.27558,PALMARES DO SUL
NULO,8,ESCOLA MUNICIPAL BENTO GONÇALVES,PRESIDENTE,,156,25,-30.33717,-50.27558,PALMARES DO SUL
BRANCO,5,ESCOLA MUNICIPAL BENTO GONÇALVES,PRESIDENTE,,156,25,-30.33717,-50.27558,PALMARES DO SUL
LUCIANA GENRO,2,ESCOLA MUNICIPAL BENTO GONÇALVES,PRESIDENTE,PSOL,156,25,-30.33717,-50.27558,PALMARES DO SUL
PASTOR EVERALDO,1,ESCOLA MUNICIPAL BENTO GONÇALVES,PRESIDENTE,PSC,156,25,-30.33717,-50.27558,PALMARES DO SUL
EDUARDO JORGE,1,ESCOLA MUNICIPAL BENTO GONÇALVES,PRESIDENTE,PV,156,25,-30.33717,-50.27558,PALMARES DO SUL
MARINA SILVA,21,ESCOLA MUNICIPAL BENTO GONÇALVES,PRESIDENTE,PSB,156,25,-30.33717,-50.27558,PALMARES DO SUL
LEVY FIDELIX,1,ESCOLA MUNICIPAL BENTO GONÇALVES,PRESIDENTE,PRTB,156,25,-30.33717,-50.27558,PALMARES DO SUL
AÉCIO NEVES,59,ESCOLA MUNICIPAL BENTO GONÇALVES,PRESIDENTE,PSDB,156,25,-30.33717,-50.27558,PALMARES DO SUL
ANA AMELIA LEMOS,25,ESCOLA MUNICIPAL BENTO GONÇALVES,GOVERNADOR,PP,156,25,-30.33717,-50.27558,PALMARES DO SUL
VIEIRA DA CUNHA,3,ESCOLA MUNICIPAL BENTO GONÇALVES,GOVERNADOR,PDT,156,25,-30.33717,-50.27558,PALMARES DO SUL
TARSO GENRO,66,ESCOLA MUNICIPAL BENTO GONÇALVES,GOVERNADOR,PT,156,25,-30.33717,-50.27558,PALMARES DO SUL
NULO,13,ESCOLA MUNICIPAL BENTO GONÇALVES,GOVERNADOR,,156,25,-30.33717,-50.27558,PALMARES DO SUL
ESTIVALETE,1,ESCOLA MUNICIPAL BENTO GONÇALVES,GOVERNADOR,PRTB,156,25,-30.33717,-50.27558,PALMARES DO SUL
ROBERTO ROBAINA,1,ESCOLA MUNICIPAL BENTO GONÇALVES,GOVERNADOR,PSOL,156,25,-30.33717,-50.27558,PALMARES DO SUL
BRANCO,11,ESCOLA MUNICIPAL BENTO GONÇALVES,GOVERNADOR,,156,25,-30.33717,-50.27558,PALMARES DO SUL
JOSÉ IVO SARTORI,61,ESCOLA MUNICIPAL BENTO GONÇALVES,GOVERNADOR,PMDB,156,25,-30.33717,-50.27558,PALMARES DO SUL
OLÍVIO DUTRA,57,ESCOLA MUNICIPAL BENTO GONÇALVES,SENADOR,PT,156,25,-30.33717,-50.27558,PALMARES DO SUL
SIMON,22,ESCOLA MUNICIPAL BENTO GONÇALVES,SENADOR,PMDB,156,25,-30.33717,-50.27558,PALMARES DO SUL
BRANCO,14,ESCOLA MUNICIPAL BENTO GONÇALVES,SENADOR,,156,25,-30.33717,-50.27558,PALMARES DO SUL
NULO,19,ESCOLA MUNICIPAL BENTO GONÇALVES,SENADOR,,156,25,-30.33717,-50.27558,PALMARES DO SUL
SIMONE LEITE,11,ESCOLA MUNICIPAL BENTO GONÇALVES,SENADOR,PP,156,25,-30.33717,-50.27558,PALMARES DO SUL
LASIER MARTINS,58,ESCOLA MUNICIPAL BENTO GONÇALVES,SENADOR,PDT,156,25,-30.33717,-50.27558,PALMARES DO SUL
AFONSO MOTTA,1,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO FEDERAL,PDT,156,25,-30.33717,-50.27558,PALMARES DO SUL
POMPEO DE MATTOS,3,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO FEDERAL,PDT,156,25,-30.33717,-50.27558,PALMARES DO SUL
FLAVIO ZACHER,3,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO FEDERAL,PDT,156,25,-30.33717,-50.27558,PALMARES DO SUL
RONALDO ZULKE,3,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO FEDERAL,PT,156,25,-30.33717,-50.27558,PALMARES DO SUL
MARCO MAIA,8,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO FEDERAL,PT,156,25,-30.33717,-50.27558,PALMARES DO SUL
BOHN GASS,3,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO FEDERAL,PT,156,25,-30.33717,-50.27558,PALMARES DO SUL
PAULO FERREIRA,1,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO FEDERAL,PT,156,25,-30.33717,-50.27558,PALMARES DO SUL
MARCON,13,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO FEDERAL,PT,156,25,-30.33717,-50.27558,PALMARES DO SUL
MARIA DO ROSÁRIO,12,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO FEDERAL,PT,156,25,-30.33717,-50.27558,PALMARES DO SUL
SÉRGIO MORAES,2,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO FEDERAL,PTB,156,25,-30.33717,-50.27558,PALMARES DO SUL
RENATO MOLLING,1,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO FEDERAL,PP,156,25,-30.33717,-50.27558,PALMARES DO SUL
RONALDO NOGUEIRA,6,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO FEDERAL,PTB,156,25,-30.33717,-50.27558,PALMARES DO SUL
ALCEU MOREIRA,9,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO FEDERAL,PMDB,156,25,-30.33717,-50.27558,PALMARES DO SUL
PERONDI,2,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO FEDERAL,PMDB,156,25,-30.33717,-50.27558,PALMARES DO SUL
JOSÉ FOGAÇA,5,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO FEDERAL,PMDB,156,25,-30.33717,-50.27558,PALMARES DO SUL
GIOVANI FELTES,3,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO FEDERAL,PMDB,156,25,-30.33717,-50.27558,PALMARES DO SUL
MÁRCIO BIOLCHI,15,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO FEDERAL,PMDB,156,25,-30.33717,-50.27558,PALMARES DO SUL
MOISÉS SCUSSEL,1,ESCOLA MUNICIPAL BENTO GONÇALVES,DEPUTADO FEDERAL,PMDB,156,25,-30.33717,-50.27558,PALMARES DO SUL
