NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
MACACO TIÃO MINEIA,1,E. E. E. F. SENADOR PASQUALINI,DEPUTADO FEDERAL,PHS,18,63,-30.96848,-54.67212,DOM PEDRITO
ZILA BREITENBACH,9,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PSDB,18,63,-30.96848,-54.67212,DOM PEDRITO
MAURO SARAIVA JUNIOR,1,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PSDB,18,63,-30.96848,-54.67212,DOM PEDRITO
JARDEL CENTROAVANTE,1,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PSD,18,63,-30.96848,-54.67212,DOM PEDRITO
EMILIA FERNANDES,1,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PC do B,18,63,-30.96848,-54.67212,DOM PEDRITO
OSMAR SEVERO,1,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PC do B,18,63,-30.96848,-54.67212,DOM PEDRITO
MANUELA D AVILA,5,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PC do B,18,63,-30.96848,-54.67212,DOM PEDRITO
CESAR OLIVEIRA,1,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,SD,18,63,-30.96848,-54.67212,DOM PEDRITO
PT,7,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PT,18,63,-30.96848,-54.67212,DOM PEDRITO
PMDB,5,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PMDB,18,63,-30.96848,-54.67212,DOM PEDRITO
PSL,1,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PSL,18,63,-30.96848,-54.67212,DOM PEDRITO
DEM,1,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,DEM,18,63,-30.96848,-54.67212,DOM PEDRITO
PSB,2,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PSB,18,63,-30.96848,-54.67212,DOM PEDRITO
PSDB,1,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PSDB,18,63,-30.96848,-54.67212,DOM PEDRITO
BRANCO,18,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,,18,63,-30.96848,-54.67212,DOM PEDRITO
NULO,5,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,,18,63,-30.96848,-54.67212,DOM PEDRITO
SERGIO PERES,8,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PRB,18,63,-30.96848,-54.67212,DOM PEDRITO
FREDERICO ANTUNES,5,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PP,18,63,-30.96848,-54.67212,DOM PEDRITO
LUCIO PRADO,1,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PP,18,63,-30.96848,-54.67212,DOM PEDRITO
MARCUS VINICIUS,13,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PP,18,63,-30.96848,-54.67212,DOM PEDRITO
PEDRO WESTPHALEN,1,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PP,18,63,-30.96848,-54.67212,DOM PEDRITO
ERNANI POLO,3,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PP,18,63,-30.96848,-54.67212,DOM PEDRITO
ALEXANDRINA FLORES,2,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PP,18,63,-30.96848,-54.67212,DOM PEDRITO
MAURO ZACHER,4,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PDT,18,63,-30.96848,-54.67212,DOM PEDRITO
CIRO SIMONI,5,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PDT,18,63,-30.96848,-54.67212,DOM PEDRITO
GILMAR SOSSELLA,3,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PDT,18,63,-30.96848,-54.67212,DOM PEDRITO
KALIL SEHBE,2,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PDT,18,63,-30.96848,-54.67212,DOM PEDRITO
DR BASEGIO,1,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PDT,18,63,-30.96848,-54.67212,DOM PEDRITO
MARLON SANTOS,4,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PDT,18,63,-30.96848,-54.67212,DOM PEDRITO
FERNANDO MENEZES,2,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PT,18,63,-30.96848,-54.67212,DOM PEDRITO
ZÉ NUNES,2,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PT,18,63,-30.96848,-54.67212,DOM PEDRITO
MAINARDI,16,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PT,18,63,-30.96848,-54.67212,DOM PEDRITO
NELSINHO METALÚRGICO,1,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PT,18,63,-30.96848,-54.67212,DOM PEDRITO
MIRIAM MARRONI,1,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PT,18,63,-30.96848,-54.67212,DOM PEDRITO
VALDECI OLIVEIRA,2,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PT,18,63,-30.96848,-54.67212,DOM PEDRITO
TÂMARA BIOLO SOARES,1,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PT,18,63,-30.96848,-54.67212,DOM PEDRITO
LELINHO LOPES,2,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PT,18,63,-30.96848,-54.67212,DOM PEDRITO
PP,8,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PP,18,63,-30.96848,-54.67212,DOM PEDRITO
PDT,2,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PDT,18,63,-30.96848,-54.67212,DOM PEDRITO
PASTOR CELSO MORAES,1,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PTB,18,63,-30.96848,-54.67212,DOM PEDRITO
JURANDIR MACIEL,1,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PTB,18,63,-30.96848,-54.67212,DOM PEDRITO
LARA,65,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PTB,18,63,-30.96848,-54.67212,DOM PEDRITO
GILBERTO CAPOANI,8,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PMDB,18,63,-30.96848,-54.67212,DOM PEDRITO
EDSON BRUM,1,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PMDB,18,63,-30.96848,-54.67212,DOM PEDRITO
CARINE FRASSONI,1,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PMDB,18,63,-30.96848,-54.67212,DOM PEDRITO
VALTER NAGELSTEIN,1,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PMDB,18,63,-30.96848,-54.67212,DOM PEDRITO
TIAGO SIMON,2,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PMDB,18,63,-30.96848,-54.67212,DOM PEDRITO
MISSIONARIO VOLNEI,1,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PR,18,63,-30.96848,-54.67212,DOM PEDRITO
LIZIANE BAYER,2,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PSB,18,63,-30.96848,-54.67212,DOM PEDRITO
GLAUCO GONÇALVES (PINTOR),6,E. E. E. F. SENADOR PASQUALINI,DEPUTADO ESTADUAL,PSB,18,63,-30.96848,-54.67212,DOM PEDRITO
DILMA,97,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,PRESIDENTE,PT,18,64,-30.98323,-54.67038,DOM PEDRITO
LEVY FIDELIX,2,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,PRESIDENTE,PRTB,18,64,-30.98323,-54.67038,DOM PEDRITO
MARINA SILVA,12,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,PRESIDENTE,PSB,18,64,-30.98323,-54.67038,DOM PEDRITO
AÉCIO NEVES,94,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,PRESIDENTE,PSDB,18,64,-30.98323,-54.67038,DOM PEDRITO
BRANCO,6,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,PRESIDENTE,,18,64,-30.98323,-54.67038,DOM PEDRITO
NULO,3,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,PRESIDENTE,,18,64,-30.98323,-54.67038,DOM PEDRITO
BRANCO,6,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,GOVERNADOR,,18,64,-30.98323,-54.67038,DOM PEDRITO
NULO,4,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,GOVERNADOR,,18,64,-30.98323,-54.67038,DOM PEDRITO
JOSÉ IVO SARTORI,73,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,GOVERNADOR,PMDB,18,64,-30.98323,-54.67038,DOM PEDRITO
TARSO GENRO,65,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,GOVERNADOR,PT,18,64,-30.98323,-54.67038,DOM PEDRITO
VIEIRA DA CUNHA,3,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,GOVERNADOR,PDT,18,64,-30.98323,-54.67038,DOM PEDRITO
ANA AMELIA LEMOS,63,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,GOVERNADOR,PP,18,64,-30.98323,-54.67038,DOM PEDRITO
CIRO MACHADO,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,SENADOR,PMN,18,64,-30.98323,-54.67038,DOM PEDRITO
SIMON,22,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,SENADOR,PMDB,18,64,-30.98323,-54.67038,DOM PEDRITO
OLÍVIO DUTRA,59,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,SENADOR,PT,18,64,-30.98323,-54.67038,DOM PEDRITO
LASIER MARTINS,78,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,SENADOR,PDT,18,64,-30.98323,-54.67038,DOM PEDRITO
SIMONE LEITE,35,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,SENADOR,PP,18,64,-30.98323,-54.67038,DOM PEDRITO
NULO,9,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,SENADOR,,18,64,-30.98323,-54.67038,DOM PEDRITO
BRANCO,10,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,SENADOR,,18,64,-30.98323,-54.67038,DOM PEDRITO
IVAR PAVAN,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PT,18,64,-30.98323,-54.67038,DOM PEDRITO
FERNANDO MARRONI,2,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PT,18,64,-30.98323,-54.67038,DOM PEDRITO
PAULO FERREIRA,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PT,18,64,-30.98323,-54.67038,DOM PEDRITO
MARCON,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PT,18,64,-30.98323,-54.67038,DOM PEDRITO
MARIA DO ROSÁRIO,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PT,18,64,-30.98323,-54.67038,DOM PEDRITO
FABIANO PEREIRA,2,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PT,18,64,-30.98323,-54.67038,DOM PEDRITO
SÉRGIO MORAES,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PTB,18,64,-30.98323,-54.67038,DOM PEDRITO
BUSATO,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PTB,18,64,-30.98323,-54.67038,DOM PEDRITO
RONALDO NOGUEIRA,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PTB,18,64,-30.98323,-54.67038,DOM PEDRITO
JOSÉ FOGAÇA,2,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PMDB,18,64,-30.98323,-54.67038,DOM PEDRITO
MÁRCIO BIOLCHI,3,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PMDB,18,64,-30.98323,-54.67038,DOM PEDRITO
MATHEUS GOMES 'GORDO',1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PSTU,18,64,-30.98323,-54.67038,DOM PEDRITO
CAJAR NARDES,3,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PR,18,64,-30.98323,-54.67038,DOM PEDRITO
ONYX LORENZONI,7,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,DEM,18,64,-30.98323,-54.67038,DOM PEDRITO
JÚ SARA,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,DEM,18,64,-30.98323,-54.67038,DOM PEDRITO
DRA.ROSELI POGGERE,5,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PSB,18,64,-30.98323,-54.67038,DOM PEDRITO
BETO GRILL,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PSB,18,64,-30.98323,-54.67038,DOM PEDRITO
PAULA IORIS,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PSDB,18,64,-30.98323,-54.67038,DOM PEDRITO
NELSON MARCHEZAN JUNIOR,17,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PSDB,18,64,-30.98323,-54.67038,DOM PEDRITO
CARLOS WIENKE,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PSDB,18,64,-30.98323,-54.67038,DOM PEDRITO
DANRLEI DE DEUS GOLEIRO,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PSD,18,64,-30.98323,-54.67038,DOM PEDRITO
PROFESSOR JORGE XAVIER,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PC do B,18,64,-30.98323,-54.67038,DOM PEDRITO
ANDRÉ MACHADO,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PC do B,18,64,-30.98323,-54.67038,DOM PEDRITO
CLAUDIO JANTA,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,SD,18,64,-30.98323,-54.67038,DOM PEDRITO
PRB,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PRB,18,64,-30.98323,-54.67038,DOM PEDRITO
PDT,2,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PDT,18,64,-30.98323,-54.67038,DOM PEDRITO
PT,4,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PT,18,64,-30.98323,-54.67038,DOM PEDRITO
COVATTI FILHO,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PP,18,64,-30.98323,-54.67038,DOM PEDRITO
JÚLIO CESAR FONTOURA DE SOUZA,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PP,18,64,-30.98323,-54.67038,DOM PEDRITO
PTB,2,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PTB,18,64,-30.98323,-54.67038,DOM PEDRITO
PMDB,3,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PMDB,18,64,-30.98323,-54.67038,DOM PEDRITO
PSDB,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PSDB,18,64,-30.98323,-54.67038,DOM PEDRITO
BRANCO,11,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,,18,64,-30.98323,-54.67038,DOM PEDRITO
NULO,5,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,,18,64,-30.98323,-54.67038,DOM PEDRITO
CARLOS GOMES,3,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PRB,18,64,-30.98323,-54.67038,DOM PEDRITO
JERÔNIMO GOERGEN,9,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PP,18,64,-30.98323,-54.67038,DOM PEDRITO
LUIZ CARLOS HEINZE,18,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PP,18,64,-30.98323,-54.67038,DOM PEDRITO
ÂNGELA FACHINELLO,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PP,18,64,-30.98323,-54.67038,DOM PEDRITO
AFONSO HAMM,67,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PP,18,64,-30.98323,-54.67038,DOM PEDRITO
AFONSO MOTTA,8,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PDT,18,64,-30.98323,-54.67038,DOM PEDRITO
POMPEO DE MATTOS,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PDT,18,64,-30.98323,-54.67038,DOM PEDRITO
PEPE VARGAS,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PT,18,64,-30.98323,-54.67038,DOM PEDRITO
PAULO PIMENTA,15,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PT,18,64,-30.98323,-54.67038,DOM PEDRITO
HENRIQUE FONTANA,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PT,18,64,-30.98323,-54.67038,DOM PEDRITO
MARCO MAIA,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PT,18,64,-30.98323,-54.67038,DOM PEDRITO
BOHN GASS,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO FEDERAL,PT,18,64,-30.98323,-54.67038,DOM PEDRITO
ZÉ NUNES,3,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PT,18,64,-30.98323,-54.67038,DOM PEDRITO
GLAUCO GONÇALVES (PINTOR),4,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PSB,18,64,-30.98323,-54.67038,DOM PEDRITO
NELSINHO METALÚRGICO,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PT,18,64,-30.98323,-54.67038,DOM PEDRITO
VALDECI OLIVEIRA,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PT,18,64,-30.98323,-54.67038,DOM PEDRITO
LELINHO LOPES,2,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PT,18,64,-30.98323,-54.67038,DOM PEDRITO
BRASINHA,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PTB,18,64,-30.98323,-54.67038,DOM PEDRITO
KELLY MORAES,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PTB,18,64,-30.98323,-54.67038,DOM PEDRITO
LARA,66,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PTB,18,64,-30.98323,-54.67038,DOM PEDRITO
FATIMA SCHIRMER,4,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PMDB,18,64,-30.98323,-54.67038,DOM PEDRITO
IBSEN PINHEIRO,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PMDB,18,64,-30.98323,-54.67038,DOM PEDRITO
GILBERTO CAPOANI,2,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PMDB,18,64,-30.98323,-54.67038,DOM PEDRITO
EDSON BRUM,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PMDB,18,64,-30.98323,-54.67038,DOM PEDRITO
JULIO BALA,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PMDB,18,64,-30.98323,-54.67038,DOM PEDRITO
VALTER NAGELSTEIN,6,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PMDB,18,64,-30.98323,-54.67038,DOM PEDRITO
LUIZ MARENCO,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PR,18,64,-30.98323,-54.67038,DOM PEDRITO
JUQUINHA,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PSB,18,64,-30.98323,-54.67038,DOM PEDRITO
LUCAS REDECKER,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PSDB,18,64,-30.98323,-54.67038,DOM PEDRITO
ZILA BREITENBACH,6,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PSDB,18,64,-30.98323,-54.67038,DOM PEDRITO
GAÚCHO DA FRONTEIRA,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PSDB,18,64,-30.98323,-54.67038,DOM PEDRITO
PEDRO PEREIRA,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PSDB,18,64,-30.98323,-54.67038,DOM PEDRITO
JARDEL CENTROAVANTE,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PSD,18,64,-30.98323,-54.67038,DOM PEDRITO
EMILIA FERNANDES,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PC do B,18,64,-30.98323,-54.67038,DOM PEDRITO
FLAVIO VIGILANTE,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,SD,18,64,-30.98323,-54.67038,DOM PEDRITO
CESAR OLIVEIRA,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,SD,18,64,-30.98323,-54.67038,DOM PEDRITO
PP,8,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PP,18,64,-30.98323,-54.67038,DOM PEDRITO
PDT,2,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PDT,18,64,-30.98323,-54.67038,DOM PEDRITO
PT,7,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PT,18,64,-30.98323,-54.67038,DOM PEDRITO
PTB,3,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PTB,18,64,-30.98323,-54.67038,DOM PEDRITO
PSDB,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PSDB,18,64,-30.98323,-54.67038,DOM PEDRITO
BRANCO,10,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,,18,64,-30.98323,-54.67038,DOM PEDRITO
NULO,4,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,,18,64,-30.98323,-54.67038,DOM PEDRITO
SERGIO PERES,2,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PRB,18,64,-30.98323,-54.67038,DOM PEDRITO
JOÃO FISCHER - FIXINHA,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PP,18,64,-30.98323,-54.67038,DOM PEDRITO
FREDERICO ANTUNES,19,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PP,18,64,-30.98323,-54.67038,DOM PEDRITO
LUCIO PRADO,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PP,18,64,-30.98323,-54.67038,DOM PEDRITO
MARCUS VINICIUS,14,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PP,18,64,-30.98323,-54.67038,DOM PEDRITO
PEDRO WESTPHALEN,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PP,18,64,-30.98323,-54.67038,DOM PEDRITO
ALEXANDRINA FLORES,6,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PP,18,64,-30.98323,-54.67038,DOM PEDRITO
MAURO ZACHER,2,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PDT,18,64,-30.98323,-54.67038,DOM PEDRITO
KALIL SEHBE,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PDT,18,64,-30.98323,-54.67038,DOM PEDRITO
DR BASEGIO,3,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PDT,18,64,-30.98323,-54.67038,DOM PEDRITO
MARLON SANTOS,3,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PDT,18,64,-30.98323,-54.67038,DOM PEDRITO
SOFIA CAVEDON,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PT,18,64,-30.98323,-54.67038,DOM PEDRITO
MISSIONARIO VOLNEI,3,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PR,18,64,-30.98323,-54.67038,DOM PEDRITO
PETIÇO DO CANADÁ,1,E. E. DE ENS. MEDIO NOSSA SENHORA DO PATROCINIO,DEPUTADO ESTADUAL,PRTB,18,64,-30.98323,-54.67038,DOM PEDRITO
