NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
FLAVIO ZACHER,1,EMATER - ARROIO GRANDE,DEPUTADO FEDERAL,PDT,92,3,-32.23873,-53.08565,ARROIO GRANDE
TIAGO CADO,1,EMATER - ARROIO GRANDE,DEPUTADO FEDERAL,PDT,92,3,-32.23873,-53.08565,ARROIO GRANDE
JOÃO DERLY,2,EMATER - ARROIO GRANDE,DEPUTADO FEDERAL,PC do B,92,3,-32.23873,-53.08565,ARROIO GRANDE
GIOVANI  CHERINI,22,EMATER - ARROIO GRANDE,DEPUTADO FEDERAL,PDT,92,3,-32.23873,-53.08565,ARROIO GRANDE
POMPEO DE MATTOS,10,EMATER - ARROIO GRANDE,DEPUTADO FEDERAL,PDT,92,3,-32.23873,-53.08565,ARROIO GRANDE
AFONSO MOTTA,8,EMATER - ARROIO GRANDE,DEPUTADO FEDERAL,PDT,92,3,-32.23873,-53.08565,ARROIO GRANDE
PASTOR OSEAS COSTA,2,EMATER - ARROIO GRANDE,DEPUTADO FEDERAL,PP,92,3,-32.23873,-53.08565,ARROIO GRANDE
AFONSO HAMM,37,EMATER - ARROIO GRANDE,DEPUTADO FEDERAL,PP,92,3,-32.23873,-53.08565,ARROIO GRANDE
CLAUDIO DIAZ,8,EMATER - ARROIO GRANDE,DEPUTADO FEDERAL,PP,92,3,-32.23873,-53.08565,ARROIO GRANDE
LUIZ CARLOS HEINZE,30,EMATER - ARROIO GRANDE,DEPUTADO FEDERAL,PP,92,3,-32.23873,-53.08565,ARROIO GRANDE
JOSÉ OTAVIO GERMANO,13,EMATER - ARROIO GRANDE,DEPUTADO FEDERAL,PP,92,3,-32.23873,-53.08565,ARROIO GRANDE
COVATTI FILHO,2,EMATER - ARROIO GRANDE,DEPUTADO FEDERAL,PP,92,3,-32.23873,-53.08565,ARROIO GRANDE
NULO,3,EMATER - ARROIO GRANDE,DEPUTADO FEDERAL,,92,3,-32.23873,-53.08565,ARROIO GRANDE
BRANCO,27,EMATER - ARROIO GRANDE,DEPUTADO FEDERAL,,92,3,-32.23873,-53.08565,ARROIO GRANDE
PSOL,2,EMATER - ARROIO GRANDE,DEPUTADO FEDERAL,PSOL,92,3,-32.23873,-53.08565,ARROIO GRANDE
PV,1,EMATER - ARROIO GRANDE,DEPUTADO FEDERAL,PV,92,3,-32.23873,-53.08565,ARROIO GRANDE
PMDB,1,EMATER - ARROIO GRANDE,DEPUTADO FEDERAL,PMDB,92,3,-32.23873,-53.08565,ARROIO GRANDE
PT,6,EMATER - ARROIO GRANDE,DEPUTADO FEDERAL,PT,92,3,-32.23873,-53.08565,ARROIO GRANDE
PDT,2,EMATER - ARROIO GRANDE,DEPUTADO FEDERAL,PDT,92,3,-32.23873,-53.08565,ARROIO GRANDE
PP,3,EMATER - ARROIO GRANDE,DEPUTADO FEDERAL,PP,92,3,-32.23873,-53.08565,ARROIO GRANDE
RICARDO SANTOS,2,EMATER - ARROIO GRANDE,DEPUTADO FEDERAL,PDT,92,3,-32.23873,-53.08565,ARROIO GRANDE
PT,6,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PT,92,3,-32.23873,-53.08565,ARROIO GRANDE
PMDB,1,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PMDB,92,3,-32.23873,-53.08565,ARROIO GRANDE
PSB,1,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PSB,92,3,-32.23873,-53.08565,ARROIO GRANDE
PSDB,1,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PSDB,92,3,-32.23873,-53.08565,ARROIO GRANDE
PSOL,1,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PSOL,92,3,-32.23873,-53.08565,ARROIO GRANDE
PSD,2,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PSD,92,3,-32.23873,-53.08565,ARROIO GRANDE
BRANCO,28,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,,92,3,-32.23873,-53.08565,ARROIO GRANDE
NULO,1,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,,92,3,-32.23873,-53.08565,ARROIO GRANDE
PP,2,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PP,92,3,-32.23873,-53.08565,ARROIO GRANDE
PDT,3,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PDT,92,3,-32.23873,-53.08565,ARROIO GRANDE
CATARINA PALADINI,2,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PSB,92,3,-32.23873,-53.08565,ARROIO GRANDE
MATTEO CHIARELLI,6,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,DEM,92,3,-32.23873,-53.08565,ARROIO GRANDE
LIZIANE BAYER,1,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PSB,92,3,-32.23873,-53.08565,ARROIO GRANDE
JOÃO PEDRO GRILL,1,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PSB,92,3,-32.23873,-53.08565,ARROIO GRANDE
GISELE UEQUED,1,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PSB,92,3,-32.23873,-53.08565,ARROIO GRANDE
XAVIER ESPINDOLA,1,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PV,92,3,-32.23873,-53.08565,ARROIO GRANDE
ANIBAL RIBAS,6,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PV,92,3,-32.23873,-53.08565,ARROIO GRANDE
AURELIO DA PADARIA,1,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PSDB,92,3,-32.23873,-53.08565,ARROIO GRANDE
ADILSON TROCA,2,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PSDB,92,3,-32.23873,-53.08565,ARROIO GRANDE
CARLOS SILVA,1,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PSDB,92,3,-32.23873,-53.08565,ARROIO GRANDE
PEDRO PEREIRA,12,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PSDB,92,3,-32.23873,-53.08565,ARROIO GRANDE
JURANDIR SILVA,2,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PSOL,92,3,-32.23873,-53.08565,ARROIO GRANDE
JARDEL CENTROAVANTE,3,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PSD,92,3,-32.23873,-53.08565,ARROIO GRANDE
MANUELA D AVILA,2,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PC do B,92,3,-32.23873,-53.08565,ARROIO GRANDE
FLAVIO VIGILANTE,1,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,SD,92,3,-32.23873,-53.08565,ARROIO GRANDE
CESAR OLIVEIRA,1,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,SD,92,3,-32.23873,-53.08565,ARROIO GRANDE
KLEITON RENAN,1,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,SD,92,3,-32.23873,-53.08565,ARROIO GRANDE
EDUARDO LOUREIRO,5,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PDT,92,3,-32.23873,-53.08565,ARROIO GRANDE
MARLON SANTOS,9,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PDT,92,3,-32.23873,-53.08565,ARROIO GRANDE
RICARDO CARPES,1,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PT,92,3,-32.23873,-53.08565,ARROIO GRANDE
SPOTORNO,1,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PT,92,3,-32.23873,-53.08565,ARROIO GRANDE
ZÉ NUNES,3,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PT,92,3,-32.23873,-53.08565,ARROIO GRANDE
MAINARDI,4,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PT,92,3,-32.23873,-53.08565,ARROIO GRANDE
MIRIAM MARRONI,9,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PT,92,3,-32.23873,-53.08565,ARROIO GRANDE
EDEGAR PRETTO,2,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PT,92,3,-32.23873,-53.08565,ARROIO GRANDE
BARA-EXU OLUMIDE BETINHO,7,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PT,92,3,-32.23873,-53.08565,ARROIO GRANDE
PASTOR CELSO MORAES,5,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PTB,92,3,-32.23873,-53.08565,ARROIO GRANDE
JURANDIR MACIEL,1,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PTB,92,3,-32.23873,-53.08565,ARROIO GRANDE
LARA,5,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PTB,92,3,-32.23873,-53.08565,ARROIO GRANDE
PAULO OPUS DEI,2,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PMDB,92,3,-32.23873,-53.08565,ARROIO GRANDE
GILBERTO CAPOANI,1,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PMDB,92,3,-32.23873,-53.08565,ARROIO GRANDE
FÁBIO BRANCO,1,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PMDB,92,3,-32.23873,-53.08565,ARROIO GRANDE
DR. FAVIO TELIS,15,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PMDB,92,3,-32.23873,-53.08565,ARROIO GRANDE
NELSON HARTER,1,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PMDB,92,3,-32.23873,-53.08565,ARROIO GRANDE
LUIZ MARENCO,1,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PR,92,3,-32.23873,-53.08565,ARROIO GRANDE
MISSIONARIO VOLNEI,2,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PR,92,3,-32.23873,-53.08565,ARROIO GRANDE
FETTER,20,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PP,92,3,-32.23873,-53.08565,ARROIO GRANDE
JULIANA BRIZOLA,1,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PDT,92,3,-32.23873,-53.08565,ARROIO GRANDE
CIRO SIMONI,30,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PDT,92,3,-32.23873,-53.08565,ARROIO GRANDE
GILMAR SOSSELLA,5,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PDT,92,3,-32.23873,-53.08565,ARROIO GRANDE
KALIL SEHBE,1,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PDT,92,3,-32.23873,-53.08565,ARROIO GRANDE
BEATRIZ KRAINOVIC,2,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PP,92,3,-32.23873,-53.08565,ARROIO GRANDE
SILVANA COVATTI,3,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PP,92,3,-32.23873,-53.08565,ARROIO GRANDE
FREDERICO ANTUNES,6,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PP,92,3,-32.23873,-53.08565,ARROIO GRANDE
MARCUS VINICIUS,6,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PP,92,3,-32.23873,-53.08565,ARROIO GRANDE
ERNANI POLO,9,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PP,92,3,-32.23873,-53.08565,ARROIO GRANDE
ROQUE LUIS NAUMANN,3,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PP,92,3,-32.23873,-53.08565,ARROIO GRANDE
SIZENANDO,1,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PPS,92,3,-32.23873,-53.08565,ARROIO GRANDE
PAULO BORGES,1,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,DEM,92,3,-32.23873,-53.08565,ARROIO GRANDE
MIKI BREIER,1,EMATER - ARROIO GRANDE,DEPUTADO ESTADUAL,PSB,92,3,-32.23873,-53.08565,ARROIO GRANDE
NULO,9,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,PRESIDENTE,,92,4,-32.23808,-53.08551,ARROIO GRANDE
MARINA SILVA,9,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,PRESIDENTE,PSB,92,4,-32.23808,-53.08551,ARROIO GRANDE
PASTOR EVERALDO,3,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,PRESIDENTE,PSC,92,4,-32.23808,-53.08551,ARROIO GRANDE
DILMA,93,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,PRESIDENTE,PT,92,4,-32.23808,-53.08551,ARROIO GRANDE
EDUARDO JORGE,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,PRESIDENTE,PV,92,4,-32.23808,-53.08551,ARROIO GRANDE
AÉCIO NEVES,86,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,PRESIDENTE,PSDB,92,4,-32.23808,-53.08551,ARROIO GRANDE
LUCIANA GENRO,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,PRESIDENTE,PSOL,92,4,-32.23808,-53.08551,ARROIO GRANDE
BRANCO,11,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,PRESIDENTE,,92,4,-32.23808,-53.08551,ARROIO GRANDE
NULO,7,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,GOVERNADOR,,92,4,-32.23808,-53.08551,ARROIO GRANDE
BRANCO,10,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,GOVERNADOR,,92,4,-32.23808,-53.08551,ARROIO GRANDE
JOSÉ IVO SARTORI,52,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,GOVERNADOR,PMDB,92,4,-32.23808,-53.08551,ARROIO GRANDE
TARSO GENRO,62,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,GOVERNADOR,PT,92,4,-32.23808,-53.08551,ARROIO GRANDE
VIEIRA DA CUNHA,23,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,GOVERNADOR,PDT,92,4,-32.23808,-53.08551,ARROIO GRANDE
ANA AMELIA LEMOS,59,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,GOVERNADOR,PP,92,4,-32.23808,-53.08551,ARROIO GRANDE
BRANCO,15,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,SENADOR,,92,4,-32.23808,-53.08551,ARROIO GRANDE
NULO,15,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,SENADOR,,92,4,-32.23808,-53.08551,ARROIO GRANDE
SIMON,23,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,SENADOR,PMDB,92,4,-32.23808,-53.08551,ARROIO GRANDE
LASIER MARTINS,81,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,SENADOR,PDT,92,4,-32.23808,-53.08551,ARROIO GRANDE
OLÍVIO DUTRA,48,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,SENADOR,PT,92,4,-32.23808,-53.08551,ARROIO GRANDE
SIMONE LEITE,31,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,SENADOR,PP,92,4,-32.23808,-53.08551,ARROIO GRANDE
PT,3,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PT,92,4,-32.23808,-53.08551,ARROIO GRANDE
PHS,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PHS,92,4,-32.23808,-53.08551,ARROIO GRANDE
PSDB,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PSDB,92,4,-32.23808,-53.08551,ARROIO GRANDE
PSOL,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PSOL,92,4,-32.23808,-53.08551,ARROIO GRANDE
BRANCO,17,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,,92,4,-32.23808,-53.08551,ARROIO GRANDE
NULO,7,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,,92,4,-32.23808,-53.08551,ARROIO GRANDE
JOSÉ OTAVIO GERMANO,8,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PP,92,4,-32.23808,-53.08551,ARROIO GRANDE
LUIZ CARLOS HEINZE,25,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PP,92,4,-32.23808,-53.08551,ARROIO GRANDE
CLAUDIO DIAZ,5,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PP,92,4,-32.23808,-53.08551,ARROIO GRANDE
AFONSO HAMM,33,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PP,92,4,-32.23808,-53.08551,ARROIO GRANDE
PASTOR OSEAS COSTA,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PP,92,4,-32.23808,-53.08551,ARROIO GRANDE
AFONSO MOTTA,7,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PDT,92,4,-32.23808,-53.08551,ARROIO GRANDE
POMPEO DE MATTOS,16,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PDT,92,4,-32.23808,-53.08551,ARROIO GRANDE
GIOVANI  CHERINI,18,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PDT,92,4,-32.23808,-53.08551,ARROIO GRANDE
RICARDO SANTOS,2,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PDT,92,4,-32.23808,-53.08551,ARROIO GRANDE
MIGUELINA VECCHIO,3,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PDT,92,4,-32.23808,-53.08551,ARROIO GRANDE
PEPE VARGAS,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PT,92,4,-32.23808,-53.08551,ARROIO GRANDE
HENRIQUE FONTANA,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PT,92,4,-32.23808,-53.08551,ARROIO GRANDE
IVAR PAVAN,2,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PT,92,4,-32.23808,-53.08551,ARROIO GRANDE
FERNANDO MARRONI,20,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PT,92,4,-32.23808,-53.08551,ARROIO GRANDE
PAULO FERREIRA,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PT,92,4,-32.23808,-53.08551,ARROIO GRANDE
PP,2,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PP,92,4,-32.23808,-53.08551,ARROIO GRANDE
MARCON,5,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PT,92,4,-32.23808,-53.08551,ARROIO GRANDE
MARIA DO ROSÁRIO,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PT,92,4,-32.23808,-53.08551,ARROIO GRANDE
PASTOR AIRTON LIMA,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PTB,92,4,-32.23808,-53.08551,ARROIO GRANDE
RONALDO NOGUEIRA,3,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PTB,92,4,-32.23808,-53.08551,ARROIO GRANDE
ALCEU MOREIRA,2,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PMDB,92,4,-32.23808,-53.08551,ARROIO GRANDE
JOSÉ FOGAÇA,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PMDB,92,4,-32.23808,-53.08551,ARROIO GRANDE
GIOVANI FELTES,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PMDB,92,4,-32.23808,-53.08551,ARROIO GRANDE
IRAJÁ ANDARA RODRIGUES,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PMDB,92,4,-32.23808,-53.08551,ARROIO GRANDE
CAJAR NARDES,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PR,92,4,-32.23808,-53.08551,ARROIO GRANDE
ONYX LORENZONI,2,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,DEM,92,4,-32.23808,-53.08551,ARROIO GRANDE
MACACO TIÃO MINEIA,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PHS,92,4,-32.23808,-53.08551,ARROIO GRANDE
DRA.ROSELI POGGERE,3,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PSB,92,4,-32.23808,-53.08551,ARROIO GRANDE
BETO GRILL,2,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PSB,92,4,-32.23808,-53.08551,ARROIO GRANDE
YEDA CRUSIUS,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PSDB,92,4,-32.23808,-53.08551,ARROIO GRANDE
NELSON MARCHEZAN JUNIOR,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PSDB,92,4,-32.23808,-53.08551,ARROIO GRANDE
DANRLEI DE DEUS GOLEIRO,5,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PSD,92,4,-32.23808,-53.08551,ARROIO GRANDE
JOÃO DERLY,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PC do B,92,4,-32.23808,-53.08551,ARROIO GRANDE
PDT,6,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO FEDERAL,PDT,92,4,-32.23808,-53.08551,ARROIO GRANDE
NULO,5,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO ESTADUAL,,92,4,-32.23808,-53.08551,ARROIO GRANDE
PP,2,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO ESTADUAL,PP,92,4,-32.23808,-53.08551,ARROIO GRANDE
PDT,4,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO ESTADUAL,PDT,92,4,-32.23808,-53.08551,ARROIO GRANDE
PT,3,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO ESTADUAL,PT,92,4,-32.23808,-53.08551,ARROIO GRANDE
PR,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO ESTADUAL,PR,92,4,-32.23808,-53.08551,ARROIO GRANDE
BRANCO,18,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO ESTADUAL,,92,4,-32.23808,-53.08551,ARROIO GRANDE
JURANDIR SILVA,2,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO ESTADUAL,PSOL,92,4,-32.23808,-53.08551,ARROIO GRANDE
JEFERSON FERNANDES,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO ESTADUAL,PT,92,4,-32.23808,-53.08551,ARROIO GRANDE
JARDEL CENTROAVANTE,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO ESTADUAL,PSD,92,4,-32.23808,-53.08551,ARROIO GRANDE
MANUELA D AVILA,4,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO ESTADUAL,PC do B,92,4,-32.23808,-53.08551,ARROIO GRANDE
CESAR OLIVEIRA,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO ESTADUAL,SD,92,4,-32.23808,-53.08551,ARROIO GRANDE
LUIZ MARENCO,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO ESTADUAL,PR,92,4,-32.23808,-53.08551,ARROIO GRANDE
SIZENANDO,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO ESTADUAL,PPS,92,4,-32.23808,-53.08551,ARROIO GRANDE
MATTEO CHIARELLI,3,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO ESTADUAL,DEM,92,4,-32.23808,-53.08551,ARROIO GRANDE
JOMAR SANTOS,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO ESTADUAL,PSDC,92,4,-32.23808,-53.08551,ARROIO GRANDE
CATARINA PALADINI,2,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO ESTADUAL,PSB,92,4,-32.23808,-53.08551,ARROIO GRANDE
MIKI BREIER,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO ESTADUAL,PSB,92,4,-32.23808,-53.08551,ARROIO GRANDE
LIZIANE BAYER,2,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO ESTADUAL,PSB,92,4,-32.23808,-53.08551,ARROIO GRANDE
JOÃO PEDRO GRILL,1,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO ESTADUAL,PSB,92,4,-32.23808,-53.08551,ARROIO GRANDE
ANIBAL RIBAS,5,SINDICADO DOS SERVIDORES MUNICIPAIS DE ARROIO GRANDE - SSMAG,DEPUTADO ESTADUAL,PV,92,4,-32.23808,-53.08551,ARROIO GRANDE
