NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
NULO,13,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO FEDERAL,,14,174,-31.39043,-52.67722,CANGUÇU
CARLOS GOMES,2,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO FEDERAL,PRB,14,174,-31.39043,-52.67722,CANGUÇU
MANO CHANGES,1,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO FEDERAL,PP,14,174,-31.39043,-52.67722,CANGUÇU
COVATTI FILHO,3,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO FEDERAL,PP,14,174,-31.39043,-52.67722,CANGUÇU
LUCIANO BARROS,1,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO FEDERAL,PP,14,174,-31.39043,-52.67722,CANGUÇU
RENATO MOLLING,1,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO FEDERAL,PP,14,174,-31.39043,-52.67722,CANGUÇU
LUIZ CARLOS HEINZE,1,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO FEDERAL,PP,14,174,-31.39043,-52.67722,CANGUÇU
CLAUDIO DIAZ,8,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO FEDERAL,PP,14,174,-31.39043,-52.67722,CANGUÇU
AFONSO HAMM,77,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO FEDERAL,PP,14,174,-31.39043,-52.67722,CANGUÇU
PASTOR OSEAS COSTA,3,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO FEDERAL,PP,14,174,-31.39043,-52.67722,CANGUÇU
AFONSO MOTTA,1,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO FEDERAL,PDT,14,174,-31.39043,-52.67722,CANGUÇU
POMPEO DE MATTOS,3,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO FEDERAL,PDT,14,174,-31.39043,-52.67722,CANGUÇU
GIOVANI  CHERINI,4,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO FEDERAL,PDT,14,174,-31.39043,-52.67722,CANGUÇU
FLAVIO ZACHER,7,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO FEDERAL,PDT,14,174,-31.39043,-52.67722,CANGUÇU
HENRIQUE FONTANA,10,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO FEDERAL,PT,14,174,-31.39043,-52.67722,CANGUÇU
BOHN GASS,2,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO FEDERAL,PT,14,174,-31.39043,-52.67722,CANGUÇU
FERNANDO MARRONI,19,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO FEDERAL,PT,14,174,-31.39043,-52.67722,CANGUÇU
MARCON,3,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO FEDERAL,PT,14,174,-31.39043,-52.67722,CANGUÇU
MARIA DO ROSÁRIO,4,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO FEDERAL,PT,14,174,-31.39043,-52.67722,CANGUÇU
SÉRGIO MORAES,8,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO FEDERAL,PTB,14,174,-31.39043,-52.67722,CANGUÇU
ALCIONES DAROS TCHONY DA SERRA,1,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO FEDERAL,PTB,14,174,-31.39043,-52.67722,CANGUÇU
PASTOR AIRTON LIMA,1,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO FEDERAL,PTB,14,174,-31.39043,-52.67722,CANGUÇU
PDT,3,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PDT,14,174,-31.39043,-52.67722,CANGUÇU
PT,5,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PT,14,174,-31.39043,-52.67722,CANGUÇU
PSB,1,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PSB,14,174,-31.39043,-52.67722,CANGUÇU
PSDB,5,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PSDB,14,174,-31.39043,-52.67722,CANGUÇU
PPL,1,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PPL,14,174,-31.39043,-52.67722,CANGUÇU
BRANCO,22,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,,14,174,-31.39043,-52.67722,CANGUÇU
NULO,5,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,,14,174,-31.39043,-52.67722,CANGUÇU
LUIZ MARENCO,2,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PR,14,174,-31.39043,-52.67722,CANGUÇU
MOSSINI,1,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PMDB,14,174,-31.39043,-52.67722,CANGUÇU
MATTEO CHIARELLI,3,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,DEM,14,174,-31.39043,-52.67722,CANGUÇU
SANDRO SOTILLI,2,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PSB,14,174,-31.39043,-52.67722,CANGUÇU
CATARINA PALADINI,3,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PSB,14,174,-31.39043,-52.67722,CANGUÇU
MIKI BREIER,1,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PSB,14,174,-31.39043,-52.67722,CANGUÇU
LIZIANE BAYER,1,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PSB,14,174,-31.39043,-52.67722,CANGUÇU
JOÃO PEDRO GRILL,3,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PSB,14,174,-31.39043,-52.67722,CANGUÇU
ADILSON TROCA,2,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PSDB,14,174,-31.39043,-52.67722,CANGUÇU
PEDRO PEREIRA,207,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PSDB,14,174,-31.39043,-52.67722,CANGUÇU
PAULO MANO,1,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PSOL,14,174,-31.39043,-52.67722,CANGUÇU
JURANDIR SILVA,7,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PSOL,14,174,-31.39043,-52.67722,CANGUÇU
MANUELA D AVILA,3,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PC do B,14,174,-31.39043,-52.67722,CANGUÇU
FLAVIO VIGILANTE,2,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,SD,14,174,-31.39043,-52.67722,CANGUÇU
SERGIO PERES,2,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PRB,14,174,-31.39043,-52.67722,CANGUÇU
SILVANA COVATTI,4,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PP,14,174,-31.39043,-52.67722,CANGUÇU
ERNANI POLO,7,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PP,14,174,-31.39043,-52.67722,CANGUÇU
ROQUE LUIS NAUMANN,1,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PP,14,174,-31.39043,-52.67722,CANGUÇU
ROSANI FIN FLORES,1,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PP,14,174,-31.39043,-52.67722,CANGUÇU
FETTER,1,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PP,14,174,-31.39043,-52.67722,CANGUÇU
MAURO ZACHER,4,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PDT,14,174,-31.39043,-52.67722,CANGUÇU
CIRO SIMONI,2,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PDT,14,174,-31.39043,-52.67722,CANGUÇU
GILMAR SOSSELLA,1,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PDT,14,174,-31.39043,-52.67722,CANGUÇU
REGINA BECKER FORTUNATI,1,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PDT,14,174,-31.39043,-52.67722,CANGUÇU
ZÉ NUNES,22,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PT,14,174,-31.39043,-52.67722,CANGUÇU
MIRIAM MARRONI,5,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PT,14,174,-31.39043,-52.67722,CANGUÇU
EDEGAR PRETTO,2,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PT,14,174,-31.39043,-52.67722,CANGUÇU
MARCELO MORAES,1,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PTB,14,174,-31.39043,-52.67722,CANGUÇU
PASTOR CELSO MORAES,1,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PTB,14,174,-31.39043,-52.67722,CANGUÇU
JURANDIR MACIEL,1,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PTB,14,174,-31.39043,-52.67722,CANGUÇU
MAURICIO DZIEDRICKI,2,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PTB,14,174,-31.39043,-52.67722,CANGUÇU
GILBERTO CAPOANI,2,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PMDB,14,174,-31.39043,-52.67722,CANGUÇU
FÁBIO BRANCO,1,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PMDB,14,174,-31.39043,-52.67722,CANGUÇU
NELSON HARTER,3,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PMDB,14,174,-31.39043,-52.67722,CANGUÇU
TIAGO SIMON,1,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PMDB,14,174,-31.39043,-52.67722,CANGUÇU
MISSIONARIO VOLNEI,2,COLÉGIO NOSSA SENHORA APARECIDA,DEPUTADO ESTADUAL,PR,14,174,-31.39043,-52.67722,CANGUÇU
PASTOR EVERALDO,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,PRESIDENTE,PSC,14,175,-31.39437,-52.67378,CANGUÇU
DILMA,73,ESCOLA TÉCNICA ESTADUAL CANGUÇU,PRESIDENTE,PT,14,175,-31.39437,-52.67378,CANGUÇU
MARINA SILVA,7,ESCOLA TÉCNICA ESTADUAL CANGUÇU,PRESIDENTE,PSB,14,175,-31.39437,-52.67378,CANGUÇU
EDUARDO JORGE,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,PRESIDENTE,PV,14,175,-31.39437,-52.67378,CANGUÇU
AÉCIO NEVES,128,ESCOLA TÉCNICA ESTADUAL CANGUÇU,PRESIDENTE,PSDB,14,175,-31.39437,-52.67378,CANGUÇU
LUCIANA GENRO,3,ESCOLA TÉCNICA ESTADUAL CANGUÇU,PRESIDENTE,PSOL,14,175,-31.39437,-52.67378,CANGUÇU
BRANCO,8,ESCOLA TÉCNICA ESTADUAL CANGUÇU,PRESIDENTE,,14,175,-31.39437,-52.67378,CANGUÇU
NULO,6,ESCOLA TÉCNICA ESTADUAL CANGUÇU,PRESIDENTE,,14,175,-31.39437,-52.67378,CANGUÇU
VIEIRA DA CUNHA,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,GOVERNADOR,PDT,14,175,-31.39437,-52.67378,CANGUÇU
ANA AMELIA LEMOS,50,ESCOLA TÉCNICA ESTADUAL CANGUÇU,GOVERNADOR,PP,14,175,-31.39437,-52.67378,CANGUÇU
BRANCO,13,ESCOLA TÉCNICA ESTADUAL CANGUÇU,GOVERNADOR,,14,175,-31.39437,-52.67378,CANGUÇU
NULO,7,ESCOLA TÉCNICA ESTADUAL CANGUÇU,GOVERNADOR,,14,175,-31.39437,-52.67378,CANGUÇU
ROBERTO ROBAINA,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,GOVERNADOR,PSOL,14,175,-31.39437,-52.67378,CANGUÇU
ESTIVALETE,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,GOVERNADOR,PRTB,14,175,-31.39437,-52.67378,CANGUÇU
JOSÉ IVO SARTORI,91,ESCOLA TÉCNICA ESTADUAL CANGUÇU,GOVERNADOR,PMDB,14,175,-31.39437,-52.67378,CANGUÇU
TARSO GENRO,62,ESCOLA TÉCNICA ESTADUAL CANGUÇU,GOVERNADOR,PT,14,175,-31.39437,-52.67378,CANGUÇU
OLÍVIO DUTRA,65,ESCOLA TÉCNICA ESTADUAL CANGUÇU,SENADOR,PT,14,175,-31.39437,-52.67378,CANGUÇU
LASIER MARTINS,63,ESCOLA TÉCNICA ESTADUAL CANGUÇU,SENADOR,PDT,14,175,-31.39437,-52.67378,CANGUÇU
SIMONE LEITE,22,ESCOLA TÉCNICA ESTADUAL CANGUÇU,SENADOR,PP,14,175,-31.39437,-52.67378,CANGUÇU
NULO,14,ESCOLA TÉCNICA ESTADUAL CANGUÇU,SENADOR,,14,175,-31.39437,-52.67378,CANGUÇU
BRANCO,24,ESCOLA TÉCNICA ESTADUAL CANGUÇU,SENADOR,,14,175,-31.39437,-52.67378,CANGUÇU
GOLD,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,SENADOR,PRP,14,175,-31.39437,-52.67378,CANGUÇU
SIMON,39,ESCOLA TÉCNICA ESTADUAL CANGUÇU,SENADOR,PMDB,14,175,-31.39437,-52.67378,CANGUÇU
PDT,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PDT,14,175,-31.39437,-52.67378,CANGUÇU
PMDB,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PMDB,14,175,-31.39437,-52.67378,CANGUÇU
PSDB,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PSDB,14,175,-31.39437,-52.67378,CANGUÇU
BRANCO,24,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,,14,175,-31.39437,-52.67378,CANGUÇU
NULO,5,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,,14,175,-31.39437,-52.67378,CANGUÇU
CARLOS GOMES,4,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PRB,14,175,-31.39437,-52.67378,CANGUÇU
RONALDO NOGUEIRA,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PTB,14,175,-31.39437,-52.67378,CANGUÇU
ALCEU MOREIRA,3,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PMDB,14,175,-31.39437,-52.67378,CANGUÇU
JOSÉ FOGAÇA,3,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PMDB,14,175,-31.39437,-52.67378,CANGUÇU
MÁRCIO BIOLCHI,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PMDB,14,175,-31.39437,-52.67378,CANGUÇU
OSMAR TERRA,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PMDB,14,175,-31.39437,-52.67378,CANGUÇU
IRAJÁ ANDARA RODRIGUES,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PMDB,14,175,-31.39437,-52.67378,CANGUÇU
GAUCHINHO DE DEUS,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PSC,14,175,-31.39437,-52.67378,CANGUÇU
ANDERSON SANTOS,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PSC,14,175,-31.39437,-52.67378,CANGUÇU
CAJAR NARDES,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PR,14,175,-31.39437,-52.67378,CANGUÇU
ONYX LORENZONI,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,DEM,14,175,-31.39437,-52.67378,CANGUÇU
HEITOR SCHUCH,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PSB,14,175,-31.39437,-52.67378,CANGUÇU
BETO GRILL,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PSB,14,175,-31.39437,-52.67378,CANGUÇU
NELSON MARCHEZAN JUNIOR,39,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PSDB,14,175,-31.39437,-52.67378,CANGUÇU
BERNARDO CORREA,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PSOL,14,175,-31.39437,-52.67378,CANGUÇU
DANRLEI DE DEUS GOLEIRO,4,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PSD,14,175,-31.39437,-52.67378,CANGUÇU
JOÃO DERLY,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PC do B,14,175,-31.39437,-52.67378,CANGUÇU
COVATTI FILHO,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PP,14,175,-31.39437,-52.67378,CANGUÇU
LUCIANO BARROS,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PP,14,175,-31.39437,-52.67378,CANGUÇU
JERÔNIMO GOERGEN,5,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PP,14,175,-31.39437,-52.67378,CANGUÇU
CLAUDIO DIAZ,16,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PP,14,175,-31.39437,-52.67378,CANGUÇU
AFONSO HAMM,45,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PP,14,175,-31.39437,-52.67378,CANGUÇU
MARCO MAIA,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PT,14,175,-31.39437,-52.67378,CANGUÇU
HENRIQUE FONTANA,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PT,14,175,-31.39437,-52.67378,CANGUÇU
RONALDO ZULKE,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PT,14,175,-31.39437,-52.67378,CANGUÇU
FLAVIO ZACHER,4,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PDT,14,175,-31.39437,-52.67378,CANGUÇU
GIOVANI  CHERINI,3,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PDT,14,175,-31.39437,-52.67378,CANGUÇU
SÉRGIO MORAES,5,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PTB,14,175,-31.39437,-52.67378,CANGUÇU
MARIA DO ROSÁRIO,4,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PT,14,175,-31.39437,-52.67378,CANGUÇU
MARCON,6,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PT,14,175,-31.39437,-52.67378,CANGUÇU
FERNANDO MARRONI,24,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PT,14,175,-31.39437,-52.67378,CANGUÇU
CLARICE ARAGUAIA,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PT,14,175,-31.39437,-52.67378,CANGUÇU
AFONSO MOTTA,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PDT,14,175,-31.39437,-52.67378,CANGUÇU
BOHN GASS,3,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PT,14,175,-31.39437,-52.67378,CANGUÇU
IVAR PAVAN,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PT,14,175,-31.39437,-52.67378,CANGUÇU
KALIL SEHBE,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PDT,14,175,-31.39437,-52.67378,CANGUÇU
DUDA CALVIN,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PT,14,175,-31.39437,-52.67378,CANGUÇU
ZÉ NUNES,9,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PT,14,175,-31.39437,-52.67378,CANGUÇU
MIRIAM MARRONI,11,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PT,14,175,-31.39437,-52.67378,CANGUÇU
EDEGAR PRETTO,6,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PT,14,175,-31.39437,-52.67378,CANGUÇU
DELEGADO RANOLFO,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PTB,14,175,-31.39437,-52.67378,CANGUÇU
MARCELO MORAES,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PTB,14,175,-31.39437,-52.67378,CANGUÇU
BETO PIRES,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PMDB,14,175,-31.39437,-52.67378,CANGUÇU
FÁBIO BRANCO,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PMDB,14,175,-31.39437,-52.67378,CANGUÇU
DR. FAVIO TELIS,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PMDB,14,175,-31.39437,-52.67378,CANGUÇU
NELSON HARTER,3,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PMDB,14,175,-31.39437,-52.67378,CANGUÇU
TIAGO SIMON,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PMDB,14,175,-31.39437,-52.67378,CANGUÇU
MOSSINI,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PMDB,14,175,-31.39437,-52.67378,CANGUÇU
LUIZ MARENCO,5,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PR,14,175,-31.39437,-52.67378,CANGUÇU
MISSIONARIO VOLNEI,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PR,14,175,-31.39437,-52.67378,CANGUÇU
MATTEO CHIARELLI,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,DEM,14,175,-31.39437,-52.67378,CANGUÇU
LIZIANE BAYER,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PSB,14,175,-31.39437,-52.67378,CANGUÇU
JOÃO PEDRO GRILL,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PSB,14,175,-31.39437,-52.67378,CANGUÇU
PEDRO PEREIRA,136,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PSDB,14,175,-31.39437,-52.67378,CANGUÇU
FERNANDA MELCHIONNA,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PSOL,14,175,-31.39437,-52.67378,CANGUÇU
JURANDIR SILVA,3,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PSOL,14,175,-31.39437,-52.67378,CANGUÇU
JARDEL CENTROAVANTE,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PSD,14,175,-31.39437,-52.67378,CANGUÇU
MANUELA D AVILA,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PC do B,14,175,-31.39437,-52.67378,CANGUÇU
CESAR OLIVEIRA,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,SD,14,175,-31.39437,-52.67378,CANGUÇU
TIJOLADA DO LACERDA,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PROS,14,175,-31.39437,-52.67378,CANGUÇU
PSDB,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PSDB,14,175,-31.39437,-52.67378,CANGUÇU
PSOL,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PSOL,14,175,-31.39437,-52.67378,CANGUÇU
PPL,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PPL,14,175,-31.39437,-52.67378,CANGUÇU
BRANCO,16,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,,14,175,-31.39437,-52.67378,CANGUÇU
NULO,3,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,,14,175,-31.39437,-52.67378,CANGUÇU
SERGIO PERES,4,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PRB,14,175,-31.39437,-52.67378,CANGUÇU
SILVANA COVATTI,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PP,14,175,-31.39437,-52.67378,CANGUÇU
ERNANI POLO,4,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PP,14,175,-31.39437,-52.67378,CANGUÇU
FETTER,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PP,14,175,-31.39437,-52.67378,CANGUÇU
JULIANA BRIZOLA,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PDT,14,175,-31.39437,-52.67378,CANGUÇU
CIRO SIMONI,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PDT,14,175,-31.39437,-52.67378,CANGUÇU
MAURO IASI,1,E.E.E.M. JOÃO DE DEUS NUNES,PRESIDENTE,PCB,14,176,-31.3951,-52.67288,CANGUÇU
PASTOR EVERALDO,2,E.E.E.M. JOÃO DE DEUS NUNES,PRESIDENTE,PSC,14,176,-31.3951,-52.67288,CANGUÇU
DILMA,77,E.E.E.M. JOÃO DE DEUS NUNES,PRESIDENTE,PT,14,176,-31.3951,-52.67288,CANGUÇU
NULO,3,E.E.E.M. JOÃO DE DEUS NUNES,PRESIDENTE,,14,176,-31.3951,-52.67288,CANGUÇU
LEVY FIDELIX,2,E.E.E.M. JOÃO DE DEUS NUNES,PRESIDENTE,PRTB,14,176,-31.3951,-52.67288,CANGUÇU
LUCIANA GENRO,7,E.E.E.M. JOÃO DE DEUS NUNES,PRESIDENTE,PSOL,14,176,-31.3951,-52.67288,CANGUÇU
AÉCIO NEVES,134,E.E.E.M. JOÃO DE DEUS NUNES,PRESIDENTE,PSDB,14,176,-31.3951,-52.67288,CANGUÇU
EDUARDO JORGE,1,E.E.E.M. JOÃO DE DEUS NUNES,PRESIDENTE,PV,14,176,-31.3951,-52.67288,CANGUÇU
MARINA SILVA,20,E.E.E.M. JOÃO DE DEUS NUNES,PRESIDENTE,PSB,14,176,-31.3951,-52.67288,CANGUÇU
BRANCO,7,E.E.E.M. JOÃO DE DEUS NUNES,PRESIDENTE,,14,176,-31.3951,-52.67288,CANGUÇU
